beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
2.0225049304879144,0.059212887878224776,1.9064498028259855,2.138560058149843,0.23211025532385765,1,13,17,0.20199017829972296
2.116272932394679,0.08126894874624975,1.9569887197905982,2.27555714499876,0.318568425208162,1,12,20,0.24440976454876298
2.012471792564789,0.07036680326790708,1.8745553924524758,2.1503881926771022,0.2758328002246264,1,17,14,0.24024845061736505
2.0069825599888067,0.07354096494259588,1.8628449173129962,2.1511202026646172,0.28827528535162106,1,13,16,0.28533238520199955
2.1458996574223326,0.07665923053028227,1.995650326500426,2.296148988344239,0.300498661843813,1,12,21,0.24260022262249198
1.9561584736327449,0.07214011216539427,1.8147664519478923,2.0975504953175976,0.2827840433697053,1,19,14,0.2389717144075463
1.9789610749370357,0.07908347776756543,1.8239603067404333,2.133961843133638,0.3100015363932045,1,20,21,0.18850425898929346
1.9693818076071903,0.06302101621536267,1.8458628855559647,2.0929007296584157,0.247037844102451,1,10,14,0.30684926763963905
2.0163498011594485,0.07336627530638953,1.8725545438790747,2.1601450584398223,0.2875905145607476,1,17,13,0.2719852627556194
2.1958303384400795,0.059180623717651176,2.079838447370866,2.3118222295092927,0.23198378213842652,0,9,11,0.34526617213744537
2.1183143681452226,0.07554229661104345,1.9702541874781352,2.2663745488123097,0.2961203613341745,1,13,15,0.25282043218986977
1.8851295596589126,0.0757083124916015,1.7367439938450697,2.0335151254727553,0.29677113162768554,1,21,10,0.17970536402664422
1.9966586806564426,0.06153218347336567,1.8760578171585351,2.11725954415435,0.24120172699581466,1,19,12,0.2342481387683859
1.9657900358970823,0.07037877559785156,1.827850170449267,2.103729901344898,0.2758797308956309,1,22,19,0.17068034835887355
1.973944269295266,0.07970632472288064,1.8177227434983654,2.1301657950921666,0.31244305159380126,1,18,22,0.19562565789941877
2.157005896089305,0.10331214118040691,1.95451782020999,2.35949397196862,0.4049761517586299,1,27,49,0.16193493933479805
2.0835575634277537,0.06530955925046288,1.9555531794506618,2.211561947404846,0.25600876795418404,1,11,11,0.2571027623998798
2.0128256785535967,0.09070768562361423,1.8350418816103313,2.190609475496862,0.3555675938865308,1,25,20,0.1484886083448679
1.8560699743728666,0.07786464860599904,1.7034580674362416,2.0086818813094918,0.30522381387325015,1,20,24,0.21767805779052718
1.9647572848816348,0.0626739904423011,1.841918520847317,2.0875960489159526,0.24567752806863563,1,8,10,0.3124768281803278
2.0297067814191974,0.06465601162428362,1.9029833272515984,2.156430235586796,0.2534469083351978,1,14,20,0.26406677896963204
2.0740758575880887,0.06217502241284341,1.952215052920945,2.1959366622552325,0.24372160933428755,1,18,13,0.25864503416786955
2.324936491999642,0.1032069000798891,2.1226546848870353,2.5272182991122487,0.40456361422521336,0,14,47,0.27193934111315543
2.0259254239087583,0.08272573820452467,1.8637859564334007,2.1880648913841156,0.3242789349507149,1,21,24,0.22497353020656397
1.941265274080961,0.07699843548982624,1.790351113654971,2.092179434506951,0.3018283208519801,1,39,30,0.10608863474312893
1.964066311933684,0.07451458859847115,1.8180204019578616,2.1101122219095063,0.2920918199516447,1,16,21,0.24733090165460822
2.098565079582298,0.060753051606454,1.9794912864827447,2.217638872681851,0.23814758619910603,1,17,31,0.26244622293620384
2.05340675605529,0.07589653137907475,1.9046522880007897,2.202161224109791,0.2975089361090013,1,7,8,0.29132525624128713
1.8351093476586349,0.07060621122855902,1.6967237165658315,1.9734949787514382,0.27677126218560666,0,31,18,0.14337728669179053
1.8087792168894792,0.07443318673831063,1.662892851627846,1.9546655821511123,0.29177273052326624,0,36,31,0.11989601384775721
1.9268088823388156,0.07127737947505827,1.787107785655307,2.0665099790223245,0.27940219336701744,1,23,15,0.19330628836716143
2.0331515843968053,0.06021906312093416,1.9151243894970302,2.1511787792965804,0.23605438979955018,1,11,12,0.268002538725282
2.0548724264714737,0.08643650292327286,1.8854599937922678,2.2242848591506794,0.3388248653584116,1,12,25,0.2525633621187556
2.078384164071201,0.07757263729153872,1.9263445887939963,2.2304237393484057,0.30407915055440937,1,12,11,0.28615709557471936
2.0027626664363156,0.08041368292886053,1.8451547440315257,2.1603705888411056,0.31521584480957987,1,18,14,0.2157690771658653
1.478134854596145,0.06598516128758139,1.3488063149584189,1.6074633942338712,0.25865707927545234,0,53,15,0.08733041310853475
1.845559376058897,0.07359336111206374,1.7013190387780015,1.9897997133397927,0.28848067456179116,0,36,33,0.13515080950844421
2.009044606008936,0.0766706177628455,1.858772956521322,2.15931625549655,0.30054329897522813,1,15,12,0.20754616557255995
1.9860991060556712,0.06568236846869847,1.857364029437733,2.1148341826736097,0.25747015323587674,1,13,13,0.26957554952687335
1.8812248297700755,0.0684563572336537,1.7470528350793062,2.015396824460845,0.2683439893815387,1,18,17,0.2282000832569956
2.091703665250643,0.07185818689551497,1.9508642069410855,2.2325431235602005,0.2816789166191149,1,14,13,0.20055745417145432
2.0296908225991768,0.06887884970816836,1.8946907578746195,2.164690887323734,0.27000012944911433,1,29,22,0.15896068909998093
2.0281372193914864,0.0665845349596542,1.897633928943216,2.1586405098397567,0.2610065808965407,1,28,35,0.17666878811280698
1.961375915157959,0.08198826966058595,1.8006818594684526,2.1220699708474653,0.3213881113790127,1,13,14,0.24644639473871013
2.0734611058273975,0.06389211118259223,1.9482348690132878,2.1986873426415072,0.25045247362821943,1,18,16,0.2116764152520247
2.006694646607426,0.06962900242553825,1.8702243095739188,2.1431649836409328,0.27294067406701394,1,16,18,0.2342394081421271
1.9572824979672065,0.07241599339253857,1.8153497590131404,2.099215236921273,0.28386547790813244,1,20,24,0.21087245364521692
2.130089937937048,0.07163980315745577,1.9896785038888958,2.2705013719852003,0.2808228680963045,1,12,14,0.31370599897809176
1.8953924315162127,0.07400092921911942,1.7503532754242408,2.0404315876081847,0.29007831218394386,1,20,15,0.21019735815327853
1.7451397528191865,0.07834797406240027,1.5915805453952037,1.8986989602431694,0.30711841484796576,0,36,20,0.11860796369557396
2.0257833149703277,0.07332376857104919,1.8820713693603213,2.169495260580334,0.2874238912200129,1,17,16,0.23982696729128927
1.80777781189333,0.07456562814045689,1.6616318662534282,1.953923757533232,0.2922918912798038,0,25,15,0.1752361911216268
2.009917373234516,0.09325127593413986,1.827148230891195,2.1926865155778366,0.3655382846866415,1,9,7,0.2741827490325469
2.0895971020986126,0.06942384084882006,1.9535288743664847,2.2256653298307407,0.272136455464256,1,17,23,0.22797210784135505
2.029973369458154,0.06801780446039449,1.8966609224082929,2.163285816508015,0.26662489409972223,1,9,11,0.27736871590513007
1.9830494052507128,0.07807546026575815,1.8300243150534388,2.136074495447987,0.3060501803945481,1,17,15,0.24133628414954206
1.8656722606383405,0.07534199666933435,1.7180046606431085,2.0133398606335726,0.2953351999904641,1,16,20,0.2093259974668077
1.7584711652916738,0.0793739897922269,1.6029010039896592,1.9140413265936884,0.31114032260402924,0,24,16,0.1501389577427993
2.1188957334728986,0.06255732919905967,1.9962856212737257,2.2415058456720716,0.2452202243983459,1,12,13,0.2889087274223363
1.962090832362545,0.061654820951963576,1.841249603823431,2.0829320609016593,0.24168245707822833,1,27,22,0.17082472527295434
2.1772220342831954,0.07776477705289829,2.024805871993728,2.3296381965726627,0.3048323245789346,0,12,23,0.27547686393274556
1.8548986502110123,0.06640469293394789,1.724747843656033,1.9850494567659915,0.2603016131099585,0,21,18,0.1773873379433597
1.9841992295844606,0.0809370053856231,1.825565614012115,2.142832845156806,0.31726723114469113,1,8,9,0.24455938151353013
1.9686705475998187,0.06824903503707459,1.8349048969475403,2.1024361982520974,0.26753130130455705,1,46,44,0.11138771863145773
2.0765369428860625,0.07481344289264175,1.9299052892570405,2.2231685965150842,0.2932633072580437,1,11,14,0.26567046596722355
1.6870112828888797,0.0675810287392902,1.5545549005217045,1.8194676652560549,0.2649127647343503,0,38,17,0.12542408996595253
2.0625660869827644,0.06805139970198051,1.929187794469343,2.195944379496186,0.26675658502684296,1,20,21,0.2293066106933956
1.8604694536148858,0.0739341613445103,1.7155611601524723,2.0053777470772993,0.28981658692482704,1,35,31,0.11934764984460629
2.046320385756611,0.06878260527880835,1.9115089566473118,2.1811318148659096,0.26962285821859777,1,13,9,0.23663709262741947
2.0150585244245605,0.08110469927928939,1.8560962348602015,2.1740208139889194,0.31792457912871797,1,17,14,0.2248775307323431
1.9590990622222366,0.07497068340982066,1.8121592228426335,2.1060389016018397,0.2938796787592062,1,15,13,0.26149409816589303
2.0420364231178687,0.058449273331629824,1.9274779524653367,2.1565948937704005,0.22911694130506377,1,10,13,0.2691834646215916
2.101845953971032,0.05675437859433809,1.9906094159611782,2.2130824919808854,0.22247307601970712,1,12,14,0.2955446299107439
1.9146382960804695,0.07948811171562885,1.7588444599187407,2.0704321322421984,0.31158767232345763,1,28,18,0.16865352618470952
2.1627827736014713,0.08979864661339235,1.9867806603787825,2.33878488682416,0.3520042264453773,1,19,23,0.2388925921450532
1.9034582045087636,0.059144531138544454,1.7875370535947086,2.0193793554228185,0.23184230182810994,1,15,17,0.25032985813459646
1.9646547386070123,0.056605630453421124,1.8537097415961232,2.0755997356179012,0.221889994021778,1,18,19,0.24535231740957758
1.9801296977002596,0.06593295839076475,1.8509034738601828,2.1093559215403364,0.2584524476801535,1,25,24,0.1901046073376577
1.9741256322067493,0.07043071896558882,1.8360839596289331,2.1121673047845655,0.2760833451556324,1,26,24,0.1904364788016117
2.063126025999173,0.08114574752804203,1.9040832833456305,2.2221687686527156,0.31808548530708514,1,29,28,0.167133543110441
1.8690900050365913,0.07155205152290282,1.7288505610317475,2.0093294490414353,0.2804788880096878,1,13,10,0.24092066578983767
1.915274029215103,0.0788874460111255,1.760657476200949,2.069890582229257,0.3092331060283078,1,18,16,0.1793086555138594
1.9939879520050923,0.06513226705432493,1.8663310543471707,2.121644849663014,0.2553137953158433,1,11,14,0.20884082513556534
1.834665565726937,0.0847444300150371,1.6685695350070893,2.000761596446785,0.3321920614396958,1,14,15,0.24375070399081658
2.0732875318009114,0.07378504220644222,1.928671506478517,2.217903557123306,0.28923205064478896,1,13,12,0.2644224475661135
2.0947490209561246,0.05681849651250376,1.9833868141359026,2.2061112277763466,0.22272441364044404,1,9,11,0.31050629788566236
1.7919968877894372,0.05925189129988913,1.6758653148257723,1.9081284607531022,0.23226314592732988,0,20,15,0.1710600350066669
2.040196069380963,0.07072613336553119,1.9015753952187453,2.1788167435431807,0.27724134832443537,1,15,13,0.2542259460045201
1.7262391236278765,0.06357617252528049,1.6016321152034219,1.850846132052331,0.2492140168489092,0,32,17,0.1364130085504981
2.0153649204252226,0.07220033361928212,1.8738548668596533,2.156874973990792,0.2830201071311389,1,17,14,0.29625592610700574
2.032922657509223,0.0610847105082861,1.9131988249069272,2.152646490111519,0.23944766520459204,1,19,17,0.22405411982401865
2.1133379643301202,0.07613078327281861,1.9641243710005714,2.262551557659669,0.2984271866590975,1,19,16,0.21352898964340508
2.0824397301983457,0.06614960624408944,1.9527888843684245,2.2120905760282668,0.2593016916598423,1,20,19,0.25784620873527025
2.035665468735002,0.07934463702609527,1.8801528377974521,2.1911780996725523,0.31102526187510016,1,22,29,0.2028685615023918
2.120681693725291,0.07344081445094285,1.976740342406154,2.2646230450444276,0.28788270263827354,1,9,9,0.2671475683165698
2.027157911816353,0.07466287420637929,1.880821367389605,2.173494456243101,0.29267308885349586,1,13,19,0.2666633446476505
2.002247029285325,0.07365305197410428,1.8578897000646237,2.146604358506026,0.2887146584414024,1,13,14,0.2633760682016815
2.088595639635826,0.06491190563608885,1.9613706424212292,2.2158206368504225,0.25444999442919336,1,21,21,0.2908567369965105
1.9724171123021863,0.06756191826712361,1.8399981857721852,2.1048360388321874,0.2648378530600022,1,17,18,0.2235905951466206
2.151892837182314,0.07069672524645826,2.013329801874332,2.2904558724902957,0.2771260706159637,0,12,14,0.26977565851253377
1.9131676911177586,0.07062422531337481,1.774746753067502,2.051588629168015,0.27684187610051314,1,23,18,0.20986035212939394
1.988283140289616,0.08419417757702899,1.8232655845306693,2.1533006960485626,0.3300351115178932,1,29,29,0.16232919111215297
2.183604687334039,0.09739178855696452,1.9927202893724483,2.3744890852956297,0.38176879592318147,1,20,35,0.21305280323397324
1.9231453241673302,0.06520088383041278,1.7953539400995413,2.050936708235119,0.2555827681355778,1,17,20,0.2334175969781882
1.9149322508821394,0.061770610528148126,1.7938640789439184,2.0360004228203605,0.24213634387644212,1,27,21,0.1634810405681823
1.995740991858376,0.07342684700381083,1.851827016232574,2.139654967484178,0.28782795125160376,1,19,22,0.20799035477572442
1.9168750498626939,0.06419905778520485,1.7910472087622866,2.0427028909631013,0.2516556822008147,1,18,17,0.21333031153295123
2.1101913683772375,0.07692402993828105,1.9594230401525259,2.260959696601949,0.3015366564494233,1,14,10,0.266751990586417
2.014870169874113,0.064092792759324,1.8892506043972486,2.140489735350978,0.2512391309537294,1,17,20,0.22636526116277014
1.9413859867962624,0.0814611944879859,1.7817249794621972,2.1010469941303276,0.31932201466813037,1,19,12,0.19189462722217446
1.8882476357978744,0.06389394556644597,1.7630178036574775,2.013477467938271,0.2504596642807937,1,25,17,0.1694572819011949
1.8825620432019403,0.06395549931880913,1.7572115679237985,2.007912518480082,0.2507009505562836,1,23,17,0.17663055817135032
1.940390011427501,0.0727976754879813,1.7977091893128234,2.0830708335421786,0.28536164422935517,1,27,21,0.17432501560086808
2.0032254565494316,0.06774531626465027,1.8704470765494414,2.136003836549422,0.2655567599999804,1,15,13,0.3119485608711384
1.9635295307936775,0.07114353361385445,1.824090767177608,2.102968294409747,0.2788775272321389,1,21,19,0.18144550554603905
1.9937291184308217,0.07782545302488268,1.8411940334215378,2.1462642034401056,0.30507017001856784,1,13,15,0.2675508510870017
1.8499407693678185,0.07445909136699506,1.704003631966931,1.995877906768706,0.2918742748017751,0,17,17,0.21740726574580882
1.9285482549932098,0.061264563049781645,1.8084719178870543,2.0486245920993653,0.240152674212311,1,14,14,0.2765367123394558
2.0149478166781343,0.07059856051864248,1.8765771807012237,2.153318452655045,0.27674127195382137,1,21,29,0.17994945971960452
2.0206872829044107,0.06806067123249661,1.887290818525096,2.1540837472837255,0.2667929287586295,1,14,17,0.2403569868960841
2.088546623394519,0.07027219299299424,1.9508156560136025,2.2262775907754357,0.2754619347618332,1,13,13,0.26142303394193295
1.8716008811042784,0.07203190325287517,1.7304209449907695,2.0127808172177875,0.28235987222701797,1,14,17,0.18538424353579622
2.218326924327244,0.08265154461151067,2.056332873622077,2.3803209750324106,0.3239881014103334,0,28,33,0.17992504846669977
2.088902164832218,0.07455340624792603,1.9427801736614996,2.2350241560029365,0.2922439823414369,1,9,12,0.3246391007984893
2.098426015973471,0.07853154975513198,1.9445070068032968,2.252345025143645,0.3078380183403482,1,8,10,0.2896187632172445
1.9439960662386293,0.07715800541201694,1.7927691545121296,2.095222977965129,0.3024538234529994,1,20,16,0.19719608103870437
1.8994118191579243,0.06592062765426396,1.770209763117292,2.0286138751985567,0.2584041120812648,1,21,15,0.1817600273836081
1.9897354287756719,0.06669838419340583,1.8590089979295807,2.120461859621763,0.26145286169218207,1,14,12,0.2706622162847011
1.7850058253519094,0.0705831943535041,1.6466653065052506,1.9233463441985683,0.27668103769331776,0,28,16,0.1448254220839358
1.9858546798523888,0.06074282738271049,1.8668009258631428,2.1049084338416346,0.23810750797849178,1,29,27,0.16576487411815918
2.0687725722953543,0.08369316339911728,1.9047369862808585,2.23280815830985,0.3280711720289915,1,29,29,0.16607797963046048
2.046116218559511,0.07854903631913936,1.8921629363536692,2.200069500765353,0.3079065644116836,1,22,30,0.19193242982940928
2.248501611732256,0.10689513533629531,2.0389909963505826,2.4580122271139295,0.41902123076334696,0,13,39,0.2812033259518737
2.086040322103968,0.07171965362558969,1.9454723840141248,2.2266082601938115,0.2811358761796867,1,14,15,0.2835518645460767
1.8389137348854567,0.06785041534852933,1.7059293644662556,1.9718981053046578,0.26596874083840216,0,32,18,0.15659806252513214
2.150656492238493,0.07494096526262439,2.003774899357082,2.2975380851199043,0.29376318576282223,0,11,10,0.30884412055996563
2.0177275487749355,0.07282218515222567,1.8749986886010657,2.1604564089488054,0.28545772034773975,1,23,19,0.177320451125809
1.9704601657118317,0.07314859631634384,1.8270915514121384,2.113828780011525,0.28673722859938655,1,15,15,0.2329019991332345
1.9647658020971908,0.06484423970244062,1.8376734276755249,2.0918581765188566,0.25418474884333175,1,24,22,0.1529751264657205
2.1007936940564913,0.07715674244579399,1.9495692576983021,2.2520181304146805,0.3024488727163783,1,20,24,0.23345893384476582
1.9403993019231731,0.0819912904371456,1.7796993256204043,2.101099278225942,0.32139995260553755,1,31,38,0.1254912312120412
1.9737308148962847,0.07998964676740954,1.8169539880960812,2.130507641696488,0.3135536536004069,1,17,16,0.23205821748201724
1.971227919683017,0.07111360378996712,1.8318478174438302,2.1106080219222036,0.27876020447837346,1,21,18,0.21270676147451226
2.023694423998297,0.07043660467892286,1.8856412156343225,2.161747632362271,0.27610641672794856,1,17,15,0.23148654065073362
1.8518353196349042,0.06084883345965802,1.7325737975526987,1.9710968417171097,0.23852304416441106,0,27,12,0.19288196064505947
2.137458328211311,0.06315625637237789,2.0136743403230724,2.26124231609955,0.2475679757764775,0,10,9,0.30729777328933744
1.9533099401493752,0.07361400610798274,1.8090291394200175,2.097590740878733,0.28856160145871534,1,12,25,0.2664522445030189
2.036721279551297,0.06401740911346707,1.9112494633053352,2.1621930957972584,0.2509436324919232,1,22,24,0.20747364749500133
1.9187425703460437,0.07462142152367127,1.772487271684466,2.0649978690076214,0.29251059732315543,1,24,21,0.15279859910194912
2.070682083905983,0.06707050752624305,1.9392263047297242,2.202137863082242,0.2629115583525179,1,12,12,0.2024668476044538
2.020765954315228,0.07037383752920622,1.8828357673041107,2.1586961413263457,0.27586037402223496,1,17,18,0.2750144645890902
2.0218676185491047,0.06706504709618583,1.8904225416190978,2.1533126954791113,0.26289015386001346,1,32,29,0.12837006144726296
2.00620996538855,0.09152516187062706,1.8268239444429224,2.1855959863341776,0.3587720418912552,1,15,14,0.2533379579883196
2.1126871671150287,0.08373289073352946,1.9485737169558832,2.276800617274174,0.32822690031829094,1,16,22,0.22726433015529132
1.8875988819363654,0.05988594856822409,1.7702245795626281,2.0049731843101024,0.23474860474747428,1,9,12,0.24069672254137506
2.1750203297680075,0.06493861676269563,2.047742979707275,2.3022976798287402,0.2545547001214654,0,21,17,0.2553966408712862
2.0586503877599593,0.07576365554465128,1.9101563515553446,2.207144423964574,0.29698807240922953,1,34,43,0.12474817086752986
1.9246250679678094,0.06841849565491112,1.7905272806077734,2.0587228553278454,0.26819557472007194,1,24,18,0.1807244034225221
2.0142385758156167,0.06097273950627217,1.8947342023445808,2.1337429492866526,0.23900874694207186,1,8,8,0.29363679237682777
2.0240004290020557,0.061404078383529334,1.9036506468664638,2.1443502111376476,0.24069956427118377,1,14,17,0.2715052732811495
1.9573074290418888,0.07136207443833427,1.8174403332806872,2.09717452480309,0.279734191522403,1,14,14,0.1988784590658255
2.0079436978203913,0.07203345270083863,1.866760724844678,2.1491266707961043,0.2823659459514263,1,22,24,0.20510086112838866
1.9616032703246742,0.055075719679908326,1.85365684332943,2.0695496973199186,0.21589285399048852,1,36,32,0.12981193904690005
2.045839735282712,0.06616704843110356,1.9161547033944315,2.1755247671709923,0.2593700637765608,1,17,14,0.23156701026650012
2.1250593668958713,0.06897716750197769,1.9898666028364083,2.260252130955334,0.2703855281189258,1,19,19,0.2086900878694538
1.825124602112092,0.06573219137058676,1.6962918744008473,1.9539573298233366,0.2576654554224893,0,16,11,0.20587821400452558
2.107097330108744,0.0679968100135254,1.9738260314186216,2.240368628798866,0.26654259738024444,1,12,15,0.26144261141864916
2.070383545931252,0.07645831588604747,1.9205280004760121,2.2202390913864916,0.2997110909104794,1,20,17,0.18873880158933537
2.219009023131573,0.08696124855306231,2.048568107916935,2.389449938346211,0.340881830429276,0,13,33,0.2733505633966397
1.9923966176276333,0.0745666999295751,1.8462485713196608,2.138544663935606,0.29229609261594525,1,19,19,0.17707753093207573
2.1176890262005337,0.07310862997675915,1.9743987444870204,2.260979307914047,0.28658056342702665,1,20,20,0.25052603142048646
2.0227600353060438,0.06240808673369188,1.9004424329639558,2.1450776376481318,0.244635204684176,1,17,14,0.263198271189761
2.0608888165791894,0.07809898330316777,1.9078176220757856,2.213960011082593,0.30614238900680757,1,18,20,0.22594117153422932
2.2135577406701525,0.07311549133140309,2.070254010948652,2.356861470391653,0.28660745944300103,0,15,18,0.24806614224594847
2.06818096545999,0.06465060473862104,1.9414681085935583,2.194893822326422,0.2534257137328637,1,13,21,0.23382463208139592
2.0846171687348742,0.08193456905309289,1.9240283643020022,2.2452059731677463,0.3211776088657441,1,16,25,0.23059078649713696
2.073697826700914,0.061480169101262666,1.953198909499007,2.194196743902821,0.24099783440381395,1,19,14,0.207712660977781
2.0433180808843074,0.06400001872094498,1.917880349181366,2.168755812587249,0.25087546340588296,1,28,26,0.16215150116184676
2.0782172803659673,0.0657916963294035,1.9492679250785403,2.2071666356533943,0.25789871057485403,1,19,17,0.25017753966131695
2.0489316688919827,0.0621987835478122,1.9270242932560684,2.170839044527897,0.2438147512718285,1,12,13,0.2869398336293937
2.024245490859955,0.06743975388907236,1.8920660021111282,2.156424979608782,0.2643589774976538,1,17,27,0.20051149266737744
1.9475910389143967,0.0750582496461286,1.8004795728653684,2.094702504963425,0.2942229320980567,1,10,13,0.23702163401615867
2.0333793695086864,0.07278042119565242,1.890732365185552,2.176026373831821,0.28529400864626875,1,13,15,0.2371488011653799
1.9766764005400255,0.08038066786491395,1.8191331864715181,2.134219614608533,0.3150864281370147,1,26,20,0.2011228798699099
1.9888528428574093,0.06810434793799225,1.8553707737083598,2.1223349120064587,0.26696413829809895,1,26,23,0.1659009593414903
2.077835170890769,0.07924890779053544,1.922510165807184,2.233160175974354,0.3106500101671701,1,16,15,0.26116195266729153
2.075726925546607,0.07893392744314902,1.921019270599737,2.2304345804934766,0.30941530989373955,1,21,12,0.21387030997111708
2.0189753530709025,0.07489464427903522,1.8721845476490546,2.16576615849275,0.2935816108436955,1,10,18,0.24120572281223043
1.9662829807913276,0.06432742927700098,1.8402035361903581,2.092362425392297,0.25215888920193885,1,13,11,0.2413568690220354
2.0718909337270994,0.07045785682320703,1.9337960719257339,2.209985795528465,0.2761897236027311,1,13,19,0.2532852435020319
