beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
2.0509597989499593,0.11039623500692039,1.8345871543075754,2.267332443592343,0.43274528928476763,1,5,7,0.3411055216739753
1.931080849821987,0.10376146204135613,1.727712121237709,2.1344495784062647,0.4067374571685558,1,4,4,0.34832446037795506
1.6221239654578783,0.09432833058253351,1.4372438347943244,1.8070040961214322,0.3697602613271078,0,13,9,0.18075693556658584
2.051347309367599,0.08860189345504339,1.8776907892336587,2.225003829501539,0.34731304026788035,1,14,14,0.225786812550313
2.291649247085025,0.1359694909747752,2.0251539417782216,2.5581445523918283,0.5329906106136066,0,11,16,0.24816138733609241
1.9918872923079611,0.09958248281974295,1.7967092124901862,2.187065372125736,0.3903561596355498,1,9,8,0.26632743718585167
2.0429571233108113,0.08852310072557192,1.8694550340888787,2.216459212532744,0.3470041784438651,1,13,18,0.21776227941807774
1.9910279357917517,0.11549986656196369,1.7646523571111208,2.2174035144723825,0.4527511573612617,1,14,12,0.29092107934539746
1.9593355488431219,0.09312401389143002,1.7768158355201114,2.1418552621661324,0.36503942664602107,1,6,4,0.29304485367931826
1.9379281102179717,0.10077278404397125,1.7404170828699554,2.135439137565988,0.39502205469603235,1,12,12,0.32769031073351446
2.3635159319189354,0.12318395629701465,2.1220798141036306,2.60495204973424,0.48287223563060966,0,10,19,0.3208997030348145
1.8963717112214749,0.09210212261416836,1.7158548679980128,2.076888554444937,0.36103368644692413,1,4,7,0.2989270352235318
2.1292648999283053,0.1000587233526569,1.9331534058180408,2.3253763940385697,0.3922229882205288,1,12,16,0.2622291803725021
1.7128293163239885,0.08399602266403722,1.5482001370578655,1.8774584955901115,0.32925835853224594,0,26,20,0.13316757698378565
2.003592672728366,0.10427057414422351,1.7992261027583747,2.2079592426983576,0.40873313993998295,1,12,12,0.20208506204658508
2.0055259612469705,0.08523935756766872,1.8384598903490081,2.172592032144933,0.33413214179592465,1,3,7,0.3058541061807742
2.0725250800980586,0.08942106990650256,1.897263003622275,2.247787156573842,0.350524152951567,1,6,7,0.39497779550356943
1.8276281182778058,0.09174406138567545,1.64781306216645,2.0074431743891616,0.3596301122227117,1,21,14,0.1674039640234857
2.307331991773858,0.1420951064053101,2.0288307008400635,2.585833282707653,0.5570025818675894,0,3,22,0.3780637904065193
1.7928769983072756,0.09117554987129842,1.6141762042888952,1.971577792325656,0.3574015880367609,0,24,14,0.1402073629978927
1.9531906471515836,0.08866982516700186,1.7794009833087967,2.1269803109943703,0.34757932768557365,1,7,8,0.3377122641351719
1.9495087950871348,0.10036144331459283,1.7528039807540747,2.146213609420195,0.3934096286661204,1,10,8,0.3077570331439418
1.9835071652069887,0.10186068116529387,1.7838638986822952,2.183150431731682,0.39928653304938666,1,15,17,0.22343423291355052
2.0889845412056296,0.07950801595053968,1.9331516934603357,2.2448173889509233,0.31166569549058765,1,11,14,0.2605588699574482
1.9563440236156677,0.1095608761804994,1.7416086521872367,2.171079395044099,0.42947074285686226,1,7,5,0.340850261852979
2.118060513401104,0.1238093214030736,1.8753987025007357,2.3607223243014723,0.4853236218007366,1,8,16,0.2951023281342869
2.0946400571352317,0.10880861553495172,1.881379089479061,2.3079010247914025,0.4265219353123415,1,12,13,0.29245888236953443
2.0427243677703038,0.09167714204595934,1.8630404711546609,2.2224082643859466,0.35936779323128576,1,11,5,0.25353669414483576
2.356782179045953,0.11045004569479669,2.140304067393348,2.573260290698558,0.4329562233052098,0,7,10,0.3153791557474803
2.0286097094659787,0.09945917080458547,1.8336733167567736,2.2235461021751837,0.3898727854184101,1,9,9,0.32478164870122017
1.9864653203897293,0.0794947279327897,1.8306585166806513,2.1422721240988074,0.31161360741815614,1,6,6,0.34614574768476775
2.1786278838365343,0.09801022643851787,1.986531369900424,2.3707243977726447,0.38419302787222076,1,18,18,0.16618215729993682
2.1912261725670903,0.11771052243350988,1.9605177879960167,2.421934557138164,0.46141676914214713,1,8,8,0.32773636806104356
1.8323515699279205,0.10704053595363239,1.6225559745729363,2.0421471652829046,0.4195911907099683,1,19,9,0.21228869167629405
2.0257826414015496,0.09522158994934542,1.8391517545501914,2.212413528252908,0.3732617737027164,1,9,8,0.32962250602037957
2.1511986800396183,0.09340472334915227,1.9681287862893524,2.3342685737898843,0.3661397875005319,1,6,5,0.3379144020750214
1.8998297025997368,0.08385331128969427,1.73548023248751,2.0641791727119636,0.32869894022445356,1,11,11,0.3046954010086938
1.9655971419055522,0.11111382901415953,1.7478180388534579,2.1833762449576466,0.4355582061041887,1,12,12,0.2598599848541017
2.1122341831178666,0.09855466867321087,1.9190705820100953,2.305397784225638,0.3863272022155426,1,15,11,0.24275054989566328
2.031037452754772,0.07536406324261814,1.8833266030706415,2.1787483024389025,0.295421699368261,1,7,6,0.32120503715279664
2.0232803507719384,0.08204409482354322,1.8624768797736047,2.184083821770272,0.3216069419966674,1,11,8,0.2950218752804211
1.9794990367013279,0.09618830028183348,1.7909734324148103,2.1680246409878454,0.3770512085730351,1,11,10,0.23337341042064605
2.3830130713493496,0.1279554231893537,2.132225050271635,2.6338010924270643,0.5015760421554294,0,10,14,0.34634304969897384
2.070351609830249,0.07674083005448144,1.9199423467797565,2.2207608728807418,0.30081852610098525,1,6,5,0.36887059823305474
2.157437561815985,0.08183318028634513,1.9970474757143755,2.3178276479175945,0.3207801722032191,1,8,5,0.44248764871237073
1.866871441408414,0.08528060938695198,1.6997245184303598,2.034018364386468,0.33429384595610845,1,9,9,0.2519364651288024
2.117640341583095,0.08818869444021905,1.9447936766366578,2.2904870065295317,0.34569332989287394,1,9,10,0.32564133581613547
2.065798639745214,0.10073039458468362,1.8683706942107259,2.2632265852797024,0.39485589106897656,1,4,18,0.3120994079625186
1.8991906244160397,0.08373377137511284,1.7350754482311075,2.063305800600972,0.3282303523698644,1,10,5,0.2266438555953807
1.97434202412375,0.08536380598846113,1.8070320388031016,2.1416520094443983,0.33461997064129667,1,10,14,0.3572131787687573
2.0373530063659997,0.08578737188809386,1.8692128471369918,2.2054931655950076,0.33628031845801587,1,9,14,0.31697373462724826
1.8822927127863407,0.09256865021344825,1.700861492270496,2.0637239333021853,0.3628624410316892,1,20,21,0.17326026171996653
1.9379885595159578,0.1073044985443812,1.72767560698984,2.1483015120420754,0.4206259050522354,1,24,24,0.17065225588663868
1.5233195510799944,0.07731773789440288,1.371779569440857,1.6748595327191318,0.3030799632782748,0,25,9,0.14218624790846174
2.1759258353348137,0.08349749745188935,2.0122737475298855,2.3395779231397418,0.32730417560985625,0,7,13,0.31505739753916395
1.9220822954806658,0.09398889338799805,1.7378674494934148,2.106297141467917,0.36842969197450226,1,7,7,0.2928816836026435
1.8388376765330336,0.09158183781718798,1.659340572773357,2.0183347802927103,0.3589942075193533,1,29,19,0.13144510587690603
1.9735669128965547,0.08370968552878964,1.8094989441029532,2.1376348816901563,0.32813593758720305,1,15,18,0.2309283871451812
1.8488056158889923,0.09377548475571953,1.665009043134997,2.0326021886429873,0.36759314550799016,1,6,5,0.40417188802866383
1.8063700602869739,0.08301550135864065,1.6436626674655024,1.9690774531084454,0.325414785642943,0,7,6,0.22516108878329666
1.9959105000315311,0.08852998051369901,1.8223949266726482,2.169426073390414,0.3470311467177656,1,9,8,0.2854513961483664
2.078314839158172,0.08848883843259131,1.9048799027965093,2.251749775519835,0.3468698727233255,1,12,7,0.2903550778588161
2.0425821640647293,0.0864217442953269,1.8731986577647586,2.2119656703647,0.33876701259994135,1,7,7,0.3888755079236061
1.939131781762466,0.09142766033762907,1.759936860309952,2.11832670321498,0.3583898429050283,1,11,18,0.26993364401183084
2.035847368803897,0.07382495619042358,1.8911531135104196,2.1805416240973745,0.2893885105869549,1,12,12,0.30366023777496626
1.987420842213934,0.08003507743766541,1.8305549729362354,2.1442867114916324,0.31373173855539704,1,6,7,0.33564403889052624
2.4140884134404965,0.10735881528992099,2.2036690020493634,2.6245078248316296,0.42083882278226614,0,6,18,0.3414220430912991
2.141411665399862,0.09005357823514472,1.9649098953800184,2.317913435419706,0.3530035400396876,1,9,10,0.34283587487041384
2.239106007166991,0.09237845076885758,2.0580475707124237,2.4201644436215584,0.36211687290913463,0,21,21,0.1938658943095847
1.9250031989094074,0.09911521383440092,1.7307409494739956,2.1192654483448194,0.38852449887082385,1,6,7,0.3496768296058363
1.9350512716279646,0.09873958729297219,1.7415252366853904,2.1285773065705387,0.3870520698851483,1,4,4,0.37202821542225767
2.1407258442350368,0.11450600156410139,1.916298205155711,2.3651534833143626,0.44885527815865167,1,9,8,0.2630779612935359
2.1826214071105055,0.07576231505565012,2.0341299982160543,2.3311128160049566,0.29698281778890223,0,5,7,0.3570399628570295
2.0177809543372014,0.09495072286077734,1.8316809572240338,2.203880951450369,0.3721999942263352,1,8,12,0.30327067502056415
2.0540573658606442,0.08904742350346263,1.879527622877772,2.2285871088435165,0.34905948596574454,1,18,19,0.17422667631049313
2.009926225943486,0.09513261805635795,1.8234697207980193,2.1963827310889523,0.37291301029093304,1,7,15,0.29824419216525816
1.9347233456963517,0.10378327051410827,1.7313118732909218,2.138134818101782,0.40682294481086,1,20,22,0.16864381039198048
2.138382209962535,0.10848501751846222,1.925755482764152,2.3510089371609175,0.42525345439676543,1,9,10,0.2805515737777586
1.9723813747458867,0.09505787165395797,1.7860713698570982,2.1586913796346754,0.37262000977757714,1,16,14,0.20306288194485655
1.9856072783573118,0.09004020400277339,1.8091317213512368,2.1620828353633867,0.35295111401214996,1,13,14,0.2711597597918606
2.069465495157472,0.10213096584297165,1.8692924803989572,2.269638509915987,0.4003460295170296,1,10,10,0.36215095532683456
1.9961273190153144,0.1104212014518091,1.7797057410401267,2.2125488969905023,0.4328431559503756,1,8,11,0.23915889052319553
1.92705466906583,0.11403953861592436,1.7035412805650534,2.1505680575666064,0.447026777001553,1,20,13,0.183197114822423
2.2002889775211134,0.09677747936753248,2.0106086034461814,2.3899693515960454,0.379360748149864,0,5,10,0.3525183321594116
2.012588275132581,0.11927056739126377,1.7788222586300468,2.2463542916351154,0.4675320330050685,1,12,11,0.29166474553306393
2.0779870751943283,0.10494537087904315,1.8722979279272052,2.2836762224614517,0.41137829453424657,1,5,11,0.3607610384980852
2.0498025820446073,0.09075380949311157,1.8719283839782994,2.227676780110915,0.3557483961326158,1,5,6,0.4040243239454863
1.9679522317736553,0.0784170816596905,1.8142575759479256,2.1216468875993852,0.30738931165145966,1,12,12,0.36258002280363183
2.0602782317746335,0.07654791184691401,1.910247081462935,2.210309382086332,0.3000623006233969,1,9,12,0.3293388839916031
2.057225737101309,0.09637823929611204,1.8683278591875465,2.2461236150150716,0.3777957558275251,1,10,14,0.26979409100299573
1.8741249388923196,0.09159147531410293,1.6946089459857885,2.0536409317988507,0.35903198581306217,1,23,21,0.1269876146594775
2.2923649724709207,0.12106635201555548,2.055079282780784,2.5296506621610577,0.47457137938027394,0,4,14,0.39629360378937734
1.7893286453566835,0.10838146110590745,1.5769048849972762,2.0017524057160907,0.4248475207188145,1,7,7,0.24663748238263947
1.952038586689823,0.11001079231617544,1.7364213958394035,2.1676557775402427,0.4312343817008393,1,17,11,0.20674771939983805
2.170951783224033,0.09920636231419912,1.9765108860509708,2.3653926803970946,0.3888817943461238,1,8,9,0.3391043504145155
2.1316650207285823,0.08602304413284614,1.9630629523877043,2.3002670890694605,0.3372041366817562,1,12,8,0.2666505896229048
1.902610258394327,0.11296676186263846,1.6811994736934426,2.1240210430952113,0.44282156940176876,1,6,6,0.2818698548410179
2.0609204989906433,0.12233917209997226,1.8211401277762502,2.3007008702050364,0.4795607424287862,1,17,17,0.20170736047322724
2.1808816191110303,0.08950288388390874,2.0054591901860985,2.356304048035962,0.3508448578498635,0,13,12,0.33834912484304286
1.9678822612130518,0.13765047821498258,1.6980922814569706,2.237672240969133,0.5395799595121624,1,24,22,0.16681621020121956
2.298384276344346,0.12793084216706418,2.047644433185022,2.54912411950367,0.5014796863186479,0,9,14,0.35849954593084526
2.029617932983466,0.09015687114276598,1.8529137125848263,2.206322153382106,0.3534084407972795,1,6,6,0.3829142528255468
1.8338988418374145,0.08924281655047,1.6589861355195783,2.0088115481552506,0.34982541263567235,1,11,14,0.2507814601617905
1.8768430610193605,0.07938901905030094,1.7212434429128065,2.0324426791259147,0.3111992362131082,1,10,11,0.24704221297498782
2.0533465050980384,0.07735270024367845,1.901737998513506,2.204955011682571,0.303217013169065,1,5,6,0.378722611103794
1.9904847587731693,0.08385700569506464,1.8261280477594724,2.154841469786866,0.32871342202739373,1,12,7,0.20558205763385015
2.0120305874939475,0.09502262118734349,1.8257896722501616,2.1982715027377333,0.37248183048757166,1,6,5,0.35228127779747687
2.069110902235271,0.07434752347921864,1.9233924338762565,2.214829370594286,0.2914369367180294,1,15,10,0.22833014456717488
1.9648581093342399,0.10975859182910755,1.7497352223553568,2.179980996313123,0.4302457739577663,1,19,18,0.17292746292860434
1.9836365115241643,0.082256694453293,1.8224163529083943,2.144856670139934,0.32244031723153976,1,9,5,0.2654976923313607
1.5662202233180986,0.08708401618763505,1.3955386879612308,1.7369017586749664,0.3413630707137356,0,25,3,0.14909066193537882
1.833492710584756,0.08532975491783248,1.666249464136175,2.000735957033337,0.33448649289716226,1,10,11,0.25979548919846485
1.9764897584245045,0.09345197039609811,1.793327262163849,2.15965225468516,0.366324992521311,1,5,10,0.36477168213301986
1.8526013005965587,0.09961845820619576,1.6573527103170065,2.047849890876111,0.39049718055910443,1,17,9,0.17099055712366934
2.038005619426296,0.08723102161916978,1.8670359587180885,2.2089752801345037,0.34193932141641525,1,8,9,0.3466045913929564
2.101396514451316,0.0867827880619066,1.9313053753720064,2.2714876535306256,0.34018227815861923,1,10,9,0.26224110025554814
2.134868296234974,0.10017735155782385,1.9385242951150317,2.331212297354916,0.3926880022398844,1,5,22,0.3703262802967337
1.9515695409838263,0.10232643012716562,1.7510134232680272,2.1521256586996254,0.40111223543159813,1,12,8,0.2565218577913321
1.7307007548265314,0.11663093539468392,1.502108321969733,1.9592931876833297,0.4571848657135966,0,25,23,0.10816999379810177
2.15542248256995,0.10769190717681021,1.9443502230769714,2.3664947420629288,0.4221445189859574,1,9,12,0.34574753178894335
1.8274859107170278,0.11349188093358317,1.6050459115494968,2.049925909884559,0.444879998335062,1,16,15,0.1923206490383524
1.948931227555744,0.09014994050715489,1.772240590953292,2.1256218641581963,0.3533812732049044,1,11,13,0.2800643675402625
1.7934484638916217,0.09033041611268597,1.6164041016022406,1.9704928261810029,0.3540887245787623,0,17,6,0.2203635345835422
1.916053631571525,0.09994686898019056,1.720161368002808,2.1119458951402423,0.3917845271374343,1,9,5,0.3184104017249747
1.9013703797206671,0.09191003774339737,1.7212300159258913,2.081510743515443,0.3602807275895519,1,8,10,0.2993378811441819
1.9213038152080975,0.08392619219276877,1.756811501150684,2.085796129265511,0.328984628114827,1,8,6,0.3007245513969792
2.1834305010159563,0.07903115650842163,2.0285322806029016,2.338328721429011,0.30979644082610935,0,6,10,0.3942054872111147
1.9823354524538648,0.09529336855769388,1.795563882115283,2.1691070227924465,0.37354314067716343,1,12,10,0.2708239021666181
1.8984820312143993,0.07799794587836757,1.7456088664246945,2.051355196004104,0.3057463295794096,1,5,3,0.296210697739518
2.033909639751907,0.08978110700383678,1.8579419035322502,2.2098773759715638,0.35193547243931356,1,9,11,0.32586298545978987
1.8311480797123272,0.08747363316215391,1.659702909117637,2.0025932503070174,0.34289034118938044,1,19,20,0.15778236546181093
1.9124146901006833,0.08484974793540677,1.7461122400499842,2.078717140151382,0.332604900101398,1,10,12,0.2378235598539689
2.0090276086478522,0.11852626627224637,1.7767203955322448,2.2413348217634597,0.46461442623121485,1,8,10,0.28853184067808796
2.0846864600739585,0.08913914777205824,1.9099769408281306,2.2593959793197866,0.349419038491656,1,7,5,0.3413393266307808
1.9552045551887958,0.08057713296457124,1.797276276600741,2.1131328337768505,0.3158565571761094,1,12,9,0.26609648876931064
2.0394319411329773,0.0935819522028941,1.856014685212356,2.2228491970535984,0.3668345118412424,1,10,9,0.32450707467533574
2.036490349799436,0.09961734617953044,1.8412439390520978,2.2317367605467746,0.3904928214946768,1,7,8,0.3498887518622325
2.0569520174347944,0.08925521645985332,1.8820150077411553,2.2318890271284335,0.34987401938727825,1,3,6,0.39550990558062304
2.015619320532676,0.10072556714535433,1.8182008366054105,2.2130378044599412,0.3948369678545307,1,10,7,0.3181094914121563
2.1573031013317974,0.10388033356545155,1.953701388841505,2.36090481382209,0.4072034249805849,1,6,7,0.34322741925191336
2.0254656381121405,0.0827863568601397,1.8632073602549863,2.1877239159692947,0.3245165557143084,1,7,6,0.2643087765607995
1.879054024254395,0.08113741379934146,1.7200276154089624,2.0380804330998274,0.318052817690865,1,11,7,0.26880732234429927
1.8881945136749887,0.08938006591215499,1.7130128035513488,2.063376223798629,0.35036342024728007,1,8,6,0.2876613235233406
2.0206662168676344,0.09271538428523965,1.8389474028557737,2.202385030879495,0.36343762802372126,1,8,13,0.35987527139841585
1.9069491346228022,0.08139802695112258,1.7474119333859814,2.066486335859623,0.3190744024736416,1,10,8,0.31564035907578564
2.244180812340863,0.10947923655335237,2.0296054516413515,2.4587561730403746,0.4291507213990231,0,11,15,0.2742185886574646
2.1288738955007163,0.07298063581595432,1.9858344777326118,2.2719133132688207,0.28607883553620894,1,15,11,0.3083629823710645
1.808039868728587,0.08143584629188266,1.6484285429459573,1.9676511945112167,0.3192226515652594,0,7,5,0.3238456431907395
2.0776724265146864,0.07386421561414265,1.9329012241646657,2.222443628864707,0.28954240470004144,1,9,10,0.2550614138942344
1.695758209255576,0.09713435395982904,1.5053783738327455,1.8861380446784066,0.3807596708456611,0,24,5,0.16345346152135967
1.958950204505661,0.08801428732487128,1.7864453712239532,2.131455037787369,0.3450096665634159,1,16,8,0.19245803332418587
2.022305278488516,0.08869200909869193,1.848472134938581,2.1961384220384508,0.3476662870998697,1,8,6,0.2941499292362891
1.9710197917850905,0.08414550370547962,1.8060976350613687,2.1359419485088122,0.3298443134474436,1,16,16,0.2117600959998463
2.1921811600702554,0.13777532611202306,1.9221464829324293,2.4622158372080816,0.5400693542756523,1,13,34,0.2412065793565144
1.9897853237676206,0.07836761090636406,1.8361876288366987,2.1433830186985423,0.3071953898618436,1,12,10,0.2860285105484947
