treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
1.9784030553862386,0.0392894346160395,1.9013971785658599,2.055408932206617,0.15401175364075725,1,18,17,0.46763930737153014,0.46763930737153014,0.23041648220878078
1.7529166610591105,0.12585281981084845,1.5062496668770384,1.9995836552411825,0.4933339883641441,0,24,21,0.18255372064531977,0.18255372064531977,0.12766815317281816
2.0820837531591656,0.09737442535305156,1.8912333864519006,2.272934119866431,0.38170073341453015,1,23,23,0.3050710189647722,0.3050710189647722,0.14026736522130737
1.9127048144776473,0.06665103079681682,1.7820711945834162,2.0433384343718783,0.2612672397884621,1,28,26,0.321524062695724,0.321524062695724,0.1825107561861585
2.0122428455731765,0.11579473154276602,1.7852893421498708,2.239196348996482,0.45390700684661134,1,25,22,0.2147784265483141,0.2147784265483141,0.0916243061573021
2.1486726688876567,0.1155757028758953,1.9221484537629996,2.375196884012314,0.4530484302493143,1,25,35,0.19573102289059052,0.19573102289059052,0.06399188523809667
1.9758869498620628,0.08815426419300039,1.8031077669601532,2.1486661327639727,0.3455583658038195,1,13,11,0.36783568401651884,0.36783568401651884,0.19478957412283293
1.9320534111007581,0.11959592580667916,1.6976497038219425,2.1664571183795736,0.4688074145576311,1,14,15,0.3590990738433331,0.3590990738433331,0.15686381949165862
2.029068756517364,0.11923704701621667,1.7953684387426703,2.262769074292058,0.4674006355493876,1,18,24,0.42780873136058706,0.42780873136058706,0.14973406023847466
1.8547392846378887,0.07119885043072373,1.715192102053016,1.9942864672227614,0.2790943651697453,0,81,76,0.05622480416197096,0.05622480416197096,0.03406150777984344
2.14643268283601,0.10647011878485776,1.9377550845879872,2.3551102810840323,0.41735519649604513,1,25,24,0.463686227560544,0.463686227560544,0.1309569020531958
1.7716716672398207,0.09927258041726025,1.5771009849696345,1.966242349510007,0.3891413645403725,0,28,16,0.2599754344165951,0.2599754344165951,0.23819043559858405
2.105242667552127,0.11016198928672014,1.8893291360848683,2.3211561990193856,0.43182706293451734,1,12,16,0.3530309375677099,0.3530309375677099,0.14356160772718743
2.1798513369642136,0.07133512409316853,2.0400370629089077,2.3196656110195195,0.2796285481106118,0,20,17,0.5301502852907949,0.5301502852907949,0.19924047271811499
1.8658734127032266,0.07591760729189273,1.7170776366186615,2.0146691887877917,0.29759155216913014,1,22,16,0.25131445239727246,0.25131445239727246,0.16496130647016527
2.2101857772352753,0.0989720710724498,2.0162040824579353,2.4041674720126154,0.3879633895546801,0,42,58,0.11173773877369597,0.11173773877369597,0.02950331628816638
1.9828716200516165,0.1476156618821171,1.693550239208625,2.272193000894608,0.578642761685983,1,22,25,0.23521823866855182,0.23521823866855182,0.09387264262582289
1.9838382889306443,0.09229767443445236,1.8029381711823143,2.1647384066789743,0.36180023549666007,1,22,22,0.2997793706584447,0.2997793706584447,0.14924054399376974
2.086510522417636,0.07116177368521998,1.9470360089186145,2.2259850359166573,0.2789490269980428,1,15,14,0.6300917574052167,0.6300917574052167,0.23180465782041756
2.638705768231774,0.15165354041549126,2.3414702908894216,2.9359412455741265,0.5944709546847049,0,19,40,0.34054684063013985,0.34054684063013985,0.07235280541632695
2.126911401120403,0.10387339328568737,1.923323291328491,2.3304995109123148,0.4071762195838238,1,22,23,0.3478192335701878,0.3478192335701878,0.12077122998132718
1.9304776750259731,0.08671170468818952,1.7605258567990487,2.1004294932528977,0.339903636453849,1,21,19,0.356180104939732,0.356180104939732,0.1636349835355467
2.054275477232653,0.09253058873926426,1.8729188558354075,2.2356320986298983,0.3627132427944908,1,26,29,0.258697111237083,0.258697111237083,0.103171805417487
2.029532253805259,0.06978884330686747,1.8927486344010898,2.1663158732094288,0.273567238808339,1,16,18,0.4460849711787327,0.4460849711787327,0.23619789328107552
2.201381634604113,0.13136849461071667,1.943904116463864,2.4588591527443615,0.5149550362804975,1,22,31,0.22441195516764936,0.22441195516764936,0.07338586961976169
2.0976581017829306,0.22562365111009264,1.6554438715467183,2.5398723320191428,0.8844284604724244,1,14,15,0.2918959782874313,0.2918959782874313,0.13356985183878123
1.872077435952098,0.0863763175139728,1.702782964507515,2.041371907396681,0.3385889428891662,1,35,40,0.13352561296325022,0.13352561296325022,0.06592930522053837
2.1256313778610476,0.07567213186871992,1.977316724764991,2.2739460309571045,0.2966293061921135,1,17,20,0.3242831312642273,0.3242831312642273,0.14859652051551264
2.11804605592786,0.1171007442938171,1.8885328145491445,2.347559297306576,0.45902648275743174,1,21,22,0.26578247741258265,0.26578247741258265,0.13978671090867723
2.2609415398857653,0.14665864917086344,1.973495869489578,2.5483872102819527,0.5748913407923748,1,25,34,0.44730597908928377,0.44730597908928377,0.08324012097307343
2.1807550652111485,0.10553977486011148,1.973900907548864,2.387609222873433,0.41370831532456886,1,23,23,0.6858770406749848,0.6858770406749848,0.2745875518348196
2.973151699398686,0.3965532868032822,2.1959215393132703,3.750381859484102,1.5544603201708318,0,22,56,0.3471912212844514,0.3471912212844514,0.032260107062143585
1.6328773499613072,0.13035202679801508,1.3773920721253976,1.8883626277972168,0.5109705556718191,0,31,19,0.14195937340427953,0.14195937340427953,0.10592765598296625
2.0254219504199757,0.05677459979197303,1.9141457795910333,2.136698121248918,0.22255234165788473,1,21,28,0.28326464955547037,0.28326464955547037,0.14017992564526116
2.3713500554093607,0.12441486138921255,2.127501407944961,2.6151987028737604,0.48769729492879943,0,27,38,0.2632323078558882,0.2632323078558882,0.08529732595134148
1.9310234607573986,0.09611897989303864,1.7426337219363133,2.119413199578484,0.3767794776421709,1,21,22,0.341955818306607,0.341955818306607,0.1371322384093457
1.9388003253258168,0.12446667035309125,1.6948501341581386,2.182750516493495,0.4879003823353565,1,36,40,0.12009285288990343,0.12009285288990343,0.055291135785654956
2.1061958761368893,0.09316534997450712,1.9235951455797857,2.288796606693993,0.36520146111420715,1,21,17,0.2930239416859919,0.2930239416859919,0.1435801363092734
2.0572620530790227,0.08353609896213221,1.8935343077042697,2.2209897984537754,0.32745549074950575,1,15,20,0.27801291552076,0.27801291552076,0.13727029736841723
1.918445758978248,0.08658361690042109,1.748744988202209,2.0881465297542867,0.3394015415520777,1,15,18,0.29666774188120076,0.29666774188120076,0.13621224973010151
2.1005767605036967,0.0622166147992541,1.9786344362571568,2.2225190847502363,0.24388464849307945,1,21,21,0.41690470780318195,0.41690470780318195,0.1775948543667441
1.8388832200523386,0.11343627641262614,1.616552203743261,2.0612142363614163,0.4446620326181554,1,18,17,0.3288130099127918,0.3288130099127918,0.16098874361561344
1.9267478572393144,0.06460177763392029,1.8001306997395654,2.053365014739063,0.2532343149994978,1,22,21,0.3354516280785084,0.3354516280785084,0.19080487235625923
2.319322482270435,0.1350553897131491,2.054618782514641,2.5840261820262285,0.5294073995115873,0,15,22,0.95094396350012,0.95094396350012,0.17546216795593714
2.226767244085204,0.08217508352347931,2.065707039952614,2.3878274482177946,0.32212040826518074,0,15,17,0.677105774695884,0.677105774695884,0.27797931985293983
1.90960602024203,0.090691025127734,1.7318548772706543,2.087357163213406,0.35550228594275146,1,20,17,0.4517453698435518,0.4517453698435518,0.2074990554811143
1.6036016101717783,0.09582125926299902,1.4157953930630252,1.7914078272805314,0.37561243421750623,0,52,39,0.09449601964646466,0.09449601964646466,0.06233159536609553
1.9598125660601213,0.10319881870096807,1.7575465981591454,2.1620785339610973,0.4045319358019519,1,19,15,0.28396769243341863,0.28396769243341863,0.13131089370536098
1.5352905864007926,0.09355371299792051,1.3519286783048716,1.7186524944967136,0.366723816191842,0,31,16,0.16091547447044624,0.16091547447044624,0.17236596480205205
1.8999848605998693,0.086018699435567,1.731391307709182,2.0685784134905565,0.33718710578137445,1,20,16,0.2655564057466998,0.2655564057466998,0.1507626149894427
1.8701290191576752,0.06213969516553015,1.7483374546229384,1.9919205836924119,0.24358312906947344,0,26,17,0.2290696341961149,0.2290696341961149,0.1602422691750769
1.8796872040308084,0.08096553975730499,1.7209976621176448,2.038376745943972,0.31737908382632707,1,24,18,0.2234862114953679,0.2234862114953679,0.10329302529754175
1.9006494731968036,0.07923498628933721,1.7453517537541776,2.0559471926394295,0.3105954388852519,1,21,18,0.3260245819013399,0.3260245819013399,0.19577699656236605
1.8961746983500771,0.084659064408565,1.730245981144433,2.0621034155557214,0.33185743441128834,1,15,16,0.38275209917024816,0.38275209917024816,0.18889450722109077
1.9937529156492433,0.08315381423944469,1.8307744345627979,2.156731396735689,0.32595696217289105,1,26,30,0.2656937851070807,0.2656937851070807,0.12205427671535006
2.1637346770363584,0.07799507303119296,2.010867142923649,2.3166022111490676,0.3057350682254185,0,16,21,0.42941573583084125,0.42941573583084125,0.16130635573825744
1.9688412575398144,0.11443869218871498,1.744545542412068,2.193136972667561,0.4485914302554932,1,19,19,0.32505135999338014,0.32505135999338014,0.15854037248450184
2.0347809260705843,0.12117523249550016,1.7972818345611363,2.272280017580032,0.4749981830188956,1,19,17,0.3248664081393415,0.3248664081393415,0.12959576928475486
1.9270146464774243,0.0693118983187939,1.791165822072486,2.0628634708823625,0.27169764880987657,1,16,13,0.4023815073092729,0.4023815073092729,0.19809500331522442
2.506065961088165,0.10395543967943324,2.3023170433194498,2.7098148788568803,0.4074978355374306,0,33,33,0.2148660937675737,0.2148660937675737,0.06553740011375803
1.8961240664019012,0.07991905051936998,1.739485605705299,2.0527625270985035,0.3132769213932045,1,24,19,0.31343609363728603,0.31343609363728603,0.1436555792647842
1.6520274061346683,0.19696984030029846,1.2659736131054773,2.038081199163859,0.7721075860583819,1,50,48,0.07588944952483224,0.07588944952483224,0.04959328732674055
2.0616458567296116,0.09576448494767364,1.8739509152341431,2.24934079822508,0.3753898829909368,1,19,22,0.3280335410101971,0.3280335410101971,0.11316752341450596
2.013989608913378,0.08416431673430733,1.8490305793307138,2.178948638496042,0.3299180591653281,1,26,22,0.2602675130432516,0.2602675130432516,0.14724162831981247
2.0101874445657324,0.14950579217900892,1.717161476414745,2.30321341271672,0.5860519363019749,1,16,18,0.4831878570519225,0.4831878570519225,0.29233325753222356
1.9359656769794396,0.05524101487534743,1.8276952773543171,2.044236076604562,0.21654079925024483,1,19,18,0.279553018209223,0.279553018209223,0.12879319712908827
2.0615764603368483,0.05429452896580242,1.9551611390063088,2.167991781667388,0.2128306426610791,1,14,15,0.3515441223244947,0.3515441223244947,0.14142702203423496
1.8447491703956183,0.059848726516808344,1.7274478219020866,1.96205051888915,0.23460269698706337,0,31,23,0.22303131675317148,0.22303131675317148,0.15420880707891557
1.787327837701209,0.06811657466767215,1.653821804602338,1.9208338708000798,0.26701206619774176,0,36,23,0.17623016214007808,0.17623016214007808,0.1326481560057428
2.009113488490641,0.07015889776190598,1.8716045756822774,2.1466224012990045,0.27501782561672705,1,17,16,0.4225438167946126,0.4225438167946126,0.20786498261398573
2.1938348404883756,0.07436450133793794,2.0480830961377365,2.3395865848390147,0.2915034887012782,0,14,19,0.32918297535504115,0.32918297535504115,0.1073610297998493
2.119131063201934,0.07275086198739379,1.9765419938623978,2.2617201325414698,0.28517813867907194,1,25,27,0.29038671270770317,0.29038671270770317,0.12612790296194437
2.043567763615898,0.05766138660990525,1.9305535225618435,2.156582004669952,0.22602848210810866,1,19,18,0.4793475600949375,0.4793475600949375,0.2211653349767573
1.9799446204752433,0.13424945269385094,1.7168205282510818,2.243068712699405,0.5262481844483231,1,19,19,0.28538128011539116,0.28538128011539116,0.1484667455199277
2.0885096069652613,0.07383169577139735,1.9438021423358043,2.2332170715947184,0.2894149292589141,1,16,17,0.33333989833130134,0.33333989833130134,0.13306298231902922
2.089549066133146,0.11904262587005181,1.8562298068027683,2.3228683254635234,0.4666385186607551,1,22,26,0.264707466118882,0.264707466118882,0.09771966047793021
1.8149538168427197,0.1058829819292322,1.6074269856857193,2.0224806479997204,0.4150536623140011,1,37,40,0.13862272260039168,0.13862272260039168,0.05952224390478201
2.384895177244229,0.13200627666476883,2.1261676292480516,2.643622725240406,0.5174550959923545,0,25,29,0.3022943222832557,0.3022943222832557,0.07969110745907645
1.9446784125323928,0.11106992401385544,1.7269853616996356,2.16237146336515,0.4353861016655145,1,16,20,0.40975379634515646,0.40975379634515646,0.1762112034345442
1.9469762932383428,0.0818040166919531,1.7866433667314012,2.107309219745284,0.32066585301388284,1,21,16,0.23305217635354078,0.23305217635354078,0.11568115253663688
2.0901718960533175,0.06988253326869863,1.953204647698246,2.227139144408389,0.2739344967101429,1,20,22,0.3355916537755823,0.3355916537755823,0.11748733200300793
2.096369506449861,0.07117848703345228,1.9568622353902432,2.2358767775094788,0.2790145421192356,1,20,20,0.32599088767819834,0.32599088767819834,0.17280073588742864
2.0769209221422407,0.11404530033393585,1.8533962408816727,2.300445603402809,0.44704936252113625,1,25,27,0.22601330818028065,0.22601330818028065,0.10304727973137885
1.951785588243868,0.06767570204607756,1.8191436496050923,2.0844275268826435,0.2652838772775512,1,19,21,0.43701964227735457,0.43701964227735457,0.19972465445866766
1.6775344549434517,0.08084127929954818,1.5190884590521938,1.8359804508347095,0.3168919917825157,0,16,17,0.2068747814946707,0.2068747814946707,0.1637519127318945
2.05165149291565,0.17988774895142914,1.6990779837108663,2.4042250021204343,0.7051470184095681,1,23,22,0.22998542781716705,0.22998542781716705,0.09886024596868435
2.506530197842685,0.1421132438189807,2.2279933582313234,2.7850670374540467,0.5570736792227233,0,14,37,0.4005475861312621,0.4005475861312621,0.06373981263610878
1.9827681553026504,0.08540085106976247,1.815385562956847,2.150150747648454,0.3347651846916069,1,34,38,0.14526670209281134,0.14526670209281134,0.066522929640204
2.1463454497858447,0.07478767342598648,1.999764303383368,2.2929265961883214,0.2931622928049533,1,20,20,0.37868274983726025,0.37868274983726025,0.14140222077172704
2.0886420313904788,0.09753143038263182,1.897483940479845,2.2798001223011126,0.3823161818212677,1,20,18,0.496982820034473,0.496982820034473,0.2116609918747226
2.0035630702524654,0.08088614720115314,1.8450291348899999,2.162097005614931,0.31706787072493103,1,13,15,0.38179937486010623,0.38179937486010623,0.17305450740458803
1.6182410270651215,0.06722151869065432,1.486489271445353,1.74999278268489,0.26350351123953697,0,36,21,0.140059225066747,0.140059225066747,0.12498327614873905
2.006503087783437,0.05371675243997572,1.9012201876346304,2.1117859879322434,0.21056580029761296,1,12,11,0.5142346333094027,0.5142346333094027,0.25237299353107095
1.916191339809491,0.09250983294709798,1.734875399017362,2.09750728060162,0.36263188158425796,1,19,16,0.3238888896763875,0.3238888896763875,0.23905863712099762
2.05726146055769,0.11823928906815284,1.8255167124264902,2.2890062086888903,0.4634894962624001,1,28,29,0.19219055369296298,0.19219055369296298,0.07639291304637229
2.0815943950097417,0.053863575077917974,1.9760237277784534,2.1871650622410304,0.211141334462577,1,17,21,0.8229859071083593,0.8229859071083593,0.2481353380467443
1.9829574595167854,0.12121612549332689,1.7453782192043772,2.2205366998291938,0.4751584806248166,1,32,35,0.164592446470573,0.164592446470573,0.07048804474127
1.672438793972774,0.12333476302334247,1.4307071004052405,1.9141704875403076,0.4834633871350671,0,36,29,0.1539159355332916,0.1539159355332916,0.13376621050486134
1.8309275759426125,0.07819737922202061,1.6776635289820314,1.9841916229031935,0.3065280939211621,0,14,16,0.3111538253022262,0.3111538253022262,0.17692954378456938
2.084925202104551,0.08311555795959205,1.922021701948799,2.247828702260303,0.3258070003115039,1,22,18,0.37858229215349765,0.37858229215349765,0.17347049338397913
1.986851431277263,0.0625990390066363,1.8641595693574378,2.109543293197088,0.24538372383965013,1,22,18,0.41493077399230593,0.41493077399230593,0.23394535506902245
2.159232644325031,0.09363620523876155,1.9757090544080576,2.342756234242004,0.3670471798339465,1,17,14,0.3044851818920654,0.3044851818920654,0.17314132993159645
2.0912915517227217,0.06957450418032506,1.9549280292870532,2.2276550741583905,0.27272704487133725,1,24,16,0.4324860108996487,0.4324860108996487,0.19793486585088993
2.1299174166029107,0.10165922282100759,1.9306690011774035,2.329165832028418,0.3984968308510144,1,19,18,0.3977351599199008,0.3977351599199008,0.17314414751717105
2.099363801894027,0.10291550808539818,1.8976531125960059,2.301074491192048,0.4034213785960423,1,15,25,0.4908759856741086,0.4908759856741086,0.10449044216201396
2.4541041449463683,0.1284116785491756,2.2024218797956494,2.705786410097087,0.5033645303014378,0,19,22,0.27860819668560155,0.27860819668560155,0.09024713742266831
1.8251988232512057,0.10286885331897336,1.6235795756150844,2.026818070887327,0.40323849527224276,1,34,31,0.13969982677568904,0.13969982677568904,0.06874938831423248
2.0207405114911405,0.08150146919625384,1.8610005671793823,2.1804804558028987,0.3194798886235164,1,18,26,0.2120382335760799,0.2120382335760799,0.07369358373270782
2.0358488038491034,0.16704707851469686,1.708442546237663,2.363255061460544,0.654812515222881,1,16,20,0.3248444992947128,0.3248444992947128,0.1392785479094304
2.5548699010041647,0.27973785117783884,2.006593787582975,3.1031460144253544,1.0965522268423795,0,20,21,0.4976589311948216,0.4976589311948216,0.14849475466131157
2.2092348389272196,0.08727200193240436,2.038184858280997,2.380284819573442,0.3420999612924449,0,26,29,0.2591598492656631,0.2591598492656631,0.10349180387739998
2.067543754053478,0.06437783645058769,1.9413655132077163,2.19372199489924,0.2523564816915236,1,21,20,0.38471019534265777,0.38471019534265777,0.1536871891786634
2.007971281015253,0.07200891232861398,1.8668364062852671,2.1491061557452387,0.2822697494599715,1,12,13,0.3816592507187092,0.3816592507187092,0.18968975331315255
2.045923765115395,0.07699130045675284,1.8950235890972573,2.196823941133533,0.30180035203627575,1,18,17,0.3628659578512873,0.3628659578512873,0.17875965050116868
1.6574540229802577,0.09746325257353047,1.4664295581200073,1.848478487840508,0.38204892972050075,0,38,23,0.17503317581349684,0.17503317581349684,0.11344494625180987
2.1778672249861617,0.10912752808402253,1.9639812002195942,2.391753249752729,0.42777204953313497,1,21,21,0.32031953549904474,0.32031953549904474,0.10602136934959036
2.1227545267865433,0.1192877045572414,1.8889549220558957,2.356554131517191,0.4675992094612953,1,21,23,0.27707394688406567,0.27707394688406567,0.10376967388452762
