treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.0600143592617064,0.09400771469342104,1.8757626241936842,2.2442660943297286,0.36850347013604434,1,15,15,0.8879253301397415,0.8879253301397415,0.33324027679431756
1.9620427924587156,0.08125293377299933,1.8027899686254187,2.1212956162920125,0.3185056476665937,1,11,18,0.8472565140972945,0.8472565140972945,0.3208893800888169
2.0990045776851187,0.10044285942940918,1.9021401906992574,2.29586896467098,0.39372877397172257,1,14,13,0.8637035948157075,0.8637035948157075,0.3147014245777648
2.059127811466171,0.0888227066507178,1.8850385054213976,2.233217117510944,0.34817861208954626,1,18,13,0.861092177230285,0.861092177230285,0.3172822113122486
2.123606090598071,0.08487528596725494,1.9572535869247134,2.2899585942714284,0.33270500734671504,1,10,14,0.9118812443580052,0.9118812443580052,0.34049485091574533
2.0301153036118764,0.09851204629820481,1.8370352408240527,2.2231953663997004,0.3861601255756477,1,14,16,0.8483179623594419,0.8483179623594419,0.3187889403802326
2.0354436975003507,0.0935545737043176,1.8520801024508902,2.218807292549811,0.36672719009892085,1,10,10,0.8781133532845571,0.8781133532845571,0.32690574330724
2.1002537745421366,0.09643261286245193,1.9112493263966368,2.289258222687636,0.3780088962909993,1,14,11,0.8962968694997662,0.8962968694997662,0.3341791865637163
2.0908252408547185,0.10307660980359278,1.8887987979911884,2.2928516837182484,0.40405288572706,1,15,12,0.8620308296790203,0.8620308296790203,0.318114186660305
2.0968654669257036,0.07761537488170445,1.9447421275109882,2.248988806340419,0.3042466788294309,1,18,17,0.8937348252774057,0.8937348252774057,0.33188138517414895
2.1671071855187565,0.10499689580710662,1.961317051248323,2.3728973197891903,0.4115802685408674,1,16,15,0.9190399971023007,0.9190399971023007,0.340965576878313
2.1978352727351664,0.10117986929076403,1.9995263729647987,2.3961441725055344,0.3966177995407356,1,20,20,0.88193266443284,0.88193266443284,0.32334441374540157
2.0759414084516896,0.08591296881854538,1.907555083762428,2.2443277331409512,0.33677264937852325,1,18,20,0.8660825531953859,0.8660825531953859,0.3208416472880831
2.0648830307560284,0.08987509915019368,1.8887310733146825,2.2410349881973746,0.3523039148826921,1,18,16,0.8822396101689288,0.8822396101689288,0.32973985773613784
2.1294078548909603,0.09210033415550156,1.948894516982073,2.3099211927998478,0.3610266758177747,1,11,12,0.8784835513077768,0.8784835513077768,0.3265916976041635
2.2103043674903393,0.09530997089316956,2.023500257172166,2.3971084778085125,0.37360822063634647,0,13,14,0.8906437315334176,0.8906437315334176,0.3263169737195864
2.2165440639176266,0.08688070386809338,2.0462610133846737,2.3868271144505795,0.3405661010659058,0,13,11,0.8963646605608802,0.8963646605608802,0.3236866826657606
2.1886283554988495,0.08646724152919544,2.0191556762591003,2.3581010347385987,0.33894535847949836,0,18,21,0.8831421708875411,0.8831421708875411,0.32797110625604065
2.0718162150822623,0.07515716407449842,1.9245108803160778,2.2191215498484467,0.2946106695323689,1,16,20,0.8779932342893817,0.8779932342893817,0.3317659850288573
2.085173003421155,0.07953979570158685,1.9292778685083711,2.2410681383339393,0.3117902698255681,1,13,15,0.8823378181717666,0.8823378181717666,0.3337147240521275
2.1916900850158996,0.09380065739887529,2.0078441747879237,2.3755359952438755,0.36769182045595183,0,10,12,0.8960123346408707,0.8960123346408707,0.32627516186800465
2.0121084487050522,0.08195471361809731,1.8514801616502872,2.172736735759817,0.3212565741095299,1,12,17,0.8855791592278628,0.8855791592278628,0.3338002809434952
2.2208108529802626,0.08901900093765355,2.0463368172027243,2.395284888757801,0.34894807155507657,0,17,16,0.886279427709136,0.886279427709136,0.32303037658278105
2.338513404804336,0.08520765143594464,2.171509476782642,2.50551733282603,0.3340078560433879,0,14,19,0.8831865580376413,0.8831865580376413,0.31761587544583014
2.1103158244496987,0.1044538726717009,1.9055899959674323,2.315041652931965,0.40945165696453256,1,17,17,0.8777753456015738,0.8777753456015738,0.32829745088388046
2.0663477243568353,0.07152105907778716,1.926169024428211,2.20652642428546,0.28035739985724883,1,17,15,0.8916420779553313,0.8916420779553313,0.33940100316385086
2.105567906533198,0.08877577047720031,1.9315705936980911,2.2795652193683047,0.34799462567021355,1,15,12,0.8590857717021553,0.8590857717021553,0.316086725829671
1.999146883052875,0.08456338810160445,1.8334056879630474,2.1648880781427025,0.3314823901796551,1,13,9,0.8757704674958751,0.8757704674958751,0.3351923840961554
2.257733877903169,0.09079727567659679,2.0797744876826845,2.435693268123653,0.3559187804409687,0,19,20,0.8899673906344352,0.8899673906344352,0.3223952434144276
2.053665835154586,0.08977117706297127,1.877717561261394,2.2296141090477777,0.3518965477863836,1,7,8,0.8471335342053098,0.8471335342053098,0.32118190572317373
2.369459189533631,0.08646499548284983,2.199990912463827,2.538927466603435,0.3389365541396083,0,15,15,0.869260018975077,0.869260018975077,0.30478847154167776
2.143705697953163,0.08453166402869203,1.9780266809036866,2.3093847150026394,0.3313580340989528,1,12,13,0.8890099387350857,0.8890099387350857,0.33013412183512714
2.162345596227815,0.08828746236737493,1.9893053497013247,2.335385842754305,0.3460804930529804,1,21,19,0.8782011317878066,0.8782011317878066,0.32537907959024315
2.154232905412041,0.09169650936786279,1.97451104954299,2.333954761281092,0.35944371173810175,1,22,22,0.8772478914145626,0.8772478914145626,0.3229000915351476
2.1448902288977885,0.08600741362513867,1.976318795789077,2.3134616620064996,0.3371428662174225,1,15,14,0.8874690040013246,0.8874690040013246,0.3325764989903403
2.1690801756440026,0.10304624290439922,1.967113250809214,2.371047100478791,0.403933849669577,1,18,20,0.8763034657911711,0.8763034657911711,0.31707795690343255
2.1792750738885127,0.0807399646282768,2.021027651104052,2.3375224966729733,0.31649484556892116,0,15,17,0.9296863586791901,0.9296863586791901,0.3457209163750869
2.1606075284549258,0.09697918396686793,1.9705318206297804,2.350683236280071,0.38015141565029076,1,14,15,0.8808931042555294,0.8808931042555294,0.32548643113759207
2.2953986943365616,0.12903883055796259,2.0424872338357885,2.548310154837335,0.5058229210015464,0,12,13,0.920345127963309,0.920345127963309,0.32444747306842864
2.1607435744217574,0.08669483679446131,1.9908248166590352,2.3306623321844793,0.33983751552544406,1,12,14,0.8819701297704782,0.8819701297704782,0.3310779146311948
2.1103935767344972,0.08097259797533747,1.951690200968195,2.2690969525007993,0.31740675153260445,1,16,18,0.9011018813059737,0.9011018813059737,0.3420071128742517
2.154925498643477,0.09057515926881618,1.9774014485826181,2.332449548704336,0.35504810012171806,1,15,17,0.8889717822000289,0.8889717822000289,0.3278277141703379
1.999381663301868,0.08239032356890244,1.8378995964322176,2.1608637301715183,0.3229641337393008,1,16,16,0.8941120084300423,0.8941120084300423,0.3467459009030272
2.126358706732151,0.09144108707611309,1.9471374693557786,2.305579944108524,0.3584424747527455,1,10,11,0.8842507293014233,0.8842507293014233,0.32808727229985013
2.1800154148346436,0.07059100184846016,2.041659593579061,2.318371236090226,0.27671164251116487,0,15,16,0.8763740405241649,0.8763740405241649,0.32734315728490376
2.3924078193031457,0.0770881839622302,2.241317755103576,2.5434978835027153,0.3021801283991392,0,13,16,0.878072771259058,0.878072771259058,0.31838410218493357
2.18751419870331,0.07252275066746595,2.045372219335299,2.329656178071321,0.2842839587360224,0,16,12,0.8863440118707908,0.8863440118707908,0.3273954471402113
2.14067890566962,0.09373798994621316,1.9569558213918645,2.3244019899473756,0.36744616855551104,1,14,17,0.9081847355061643,0.9081847355061643,0.3414050522182343
2.053904287166964,0.09855420542112439,1.860741594016598,2.24706698031733,0.3863253863007321,1,11,12,0.8588020761924777,0.8588020761924777,0.3229081740715928
2.1008763642364756,0.0956277114736738,1.9134494938240874,2.288303234648864,0.3748537408247765,1,14,11,0.886495686167343,0.886495686167343,0.32190414502670006
2.1993711032219845,0.10451193817869948,1.9945314684372568,2.404210738006712,0.40967926956945533,1,13,13,0.8776388101851027,0.8776388101851027,0.3166719393279374
2.3550431484461605,0.0712225275293155,2.2154495596007897,2.4946367372915312,0.27918717769074153,0,17,16,0.924591070994894,0.924591070994894,0.3326936188960529
2.249948036083624,0.07977320402802829,2.093595429257323,2.4063006429099247,0.3127052136526016,0,15,17,0.9244381330872811,0.9244381330872811,0.3428409636786596
2.4000188291720153,0.09445563915752549,2.214889178286554,2.5851484800574767,0.3702593017709228,0,18,19,0.8823050547518781,0.8823050547518781,0.3108919915455277
2.0894041277716946,0.115686622799484,1.8626625135916357,2.3161457419517535,0.4534832283601178,1,19,19,0.8817240498140072,0.8817240498140072,0.3215068097992086
2.0469738364036774,0.08571076652514287,1.878983820927076,2.2149638518802788,0.33598003095320284,1,15,18,0.8581080904510648,0.8581080904510648,0.3158191403357466
1.9305613442577259,0.09446164289249531,1.745419926267951,2.1157027622475004,0.37028283597954936,1,16,16,0.8397337244703746,0.8397337244703746,0.31613858033982284
2.148267537139403,0.08900615657396556,1.9738186758520975,2.3227163984267083,0.3488977225746108,1,8,13,0.889240510924925,0.889240510924925,0.3323139140877392
2.2204249513428627,0.09635544112941795,2.031571757014734,2.4092781456709913,0.3777063886562573,0,7,9,0.9008701011990093,0.9008701011990093,0.3381871020342888
2.06856319535649,0.0757481689133919,1.920099512391385,2.2170268783215943,0.2969273659302092,1,20,19,0.9032072758244231,0.9032072758244231,0.34685958787829074
2.207788517228123,0.09300189588980524,2.025508150790161,2.3900688836660846,0.3645607328759235,0,20,13,0.9099489363218136,0.9099489363218136,0.33540353944351536
2.3111236757864813,0.0903450097091864,2.1340507105735544,2.488196640999408,0.35414593042585363,0,14,21,0.9183829556357754,0.9183829556357754,0.3367467006267147
2.121671106387701,0.11686365007101507,1.8926225611466196,2.3507196516287823,0.4580970904821626,1,12,16,0.9119974742699036,0.9119974742699036,0.3371193568840348
2.068097851335424,0.09526845482712588,1.881375111011476,2.2548205916593718,0.37344548064789573,1,13,17,0.8667308081575591,0.8667308081575591,0.32979977101082303
2.1408510807337517,0.07910346576709476,1.985811136777949,2.2958910246895545,0.31007988791160557,1,9,9,0.884881485984216,0.884881485984216,0.3326381652955759
1.8973436068445633,0.08465771906293228,1.7314175264679061,2.0632696872212204,0.33185216075331425,1,11,16,0.870211598348833,0.870211598348833,0.33306524059877696
2.0638493298385336,0.08341217999359563,1.9003644611791137,2.2273341984979536,0.3269697373188398,1,14,14,0.9011282918601727,0.9011282918601727,0.3406205148114586
2.0835266038143043,0.09742993246236312,1.8925674451719028,2.274485762456706,0.3819183172848033,1,9,14,0.8837335459337269,0.8837335459337269,0.3284475307880929
2.138973563154475,0.07936799156063142,1.9834151581703585,2.2945319681385916,0.3111168099682331,1,16,14,0.8998866935720968,0.8998866935720968,0.3327788583257138
1.9325875513224289,0.07360148308688819,1.788331295263394,2.0768438073814637,0.2885125121180696,1,17,14,0.8479614586718696,0.8479614586718696,0.32804213452829
2.1272674486068652,0.10364963798954002,1.9241178911367522,2.330417006076978,0.40629911494022597,1,18,18,0.8913380801047791,0.8913380801047791,0.326421095266156
2.2301194059641385,0.09981884586360634,2.034478063093115,2.425760748835162,0.3912826857420466,0,13,18,0.9329983441735907,0.9329983441735907,0.34608564914896073
2.2701414404083984,0.07174415917129054,2.1295254723315598,2.410757408485237,0.28123193615367725,0,17,14,0.9099645482790255,0.9099645482790255,0.3346423288692516
2.0517055893122818,0.09681323671912687,1.8619551321160424,2.241456046508521,0.37950091439247857,1,14,14,0.8848548753775138,0.8848548753775138,0.3254095256772482
2.247590256818923,0.09015546809971445,2.070888786334133,2.4242917273037135,0.35340294096958047,0,15,13,0.8756251310785295,0.8756251310785295,0.318502948793166
2.146827306005749,0.11622004495512822,1.9190402036120715,2.374614408399426,0.45557420478735455,1,19,18,0.9144049156404225,0.9144049156404225,0.33467989695786304
2.102931848943779,0.08804284875213389,1.9303710362932895,2.275492661594269,0.34512162530097945,1,8,11,0.8791592616861946,0.8791592616861946,0.3324207209531894
2.213216720039565,0.09193758402311421,2.0330223665286358,2.393411073550494,0.3603887070218583,0,15,15,0.9419140419037763,0.9419140419037763,0.34783061167426577
2.2275600412908902,0.08427666286922265,2.0623808173299896,2.392739265251791,0.33035844792180136,0,14,15,0.9233824963098635,0.9233824963098635,0.3450173550062252
2.2002666528501766,0.106189384611998,1.9921392834701888,2.4083940222301647,0.416254738759976,1,22,23,0.9079844527567887,0.9079844527567887,0.32544167691703335
2.212765311564876,0.1058959766269803,2.0052130112682995,2.420317611861453,0.41510460059315335,0,13,15,0.8929910503165989,0.8929910503165989,0.3282743610223603
2.0208195550288353,0.09492781768028206,1.8347644512444978,2.206874658813173,0.3721102075686751,1,12,15,0.8590562611391619,0.8590562611391619,0.32513669156709135
2.1282304648314203,0.0995079232409145,1.9331985191028518,2.323262410559989,0.39006389145713705,1,18,20,0.8673696275024666,0.8673696275024666,0.32002196069850597
2.085471709050453,0.08326532065530202,1.922274679404882,2.2486687386960242,0.3263940592911423,1,17,19,0.885035805183282,0.885035805183282,0.3353257891692972
2.1366424102633688,0.08377156359250047,1.972453162693461,2.3008316578332764,0.32837849513981543,1,13,11,0.8494823601997414,0.8494823601997414,0.3118892650363102
2.034406179912738,0.08587527326643316,1.866093737147994,2.2027186226774824,0.33662488552948844,1,15,14,0.8648841833334935,0.8648841833334935,0.32380206299957853
2.063311039047802,0.07767885671875516,1.9110632775187946,2.2155588005768094,0.30449552305801486,1,20,19,0.8784068740414605,0.8784068740414605,0.3252700945513835
2.0662803813894666,0.10629209308289381,1.8579517071056157,2.2746090556733174,0.41665734856770165,1,12,16,0.8515182617217547,0.8515182617217547,0.3097991279638532
2.0193718830277687,0.08665271941416709,1.8495356738135464,2.1892080922419908,0.3396724184284443,1,14,17,0.8808161975195581,0.8808161975195581,0.33573142564560327
2.1302402691964155,0.11540571220380731,1.9040492296667586,2.3564313087260724,0.4523820790593138,1,17,17,0.8638816886860662,0.8638816886860662,0.3146796521839614
2.1113789331125363,0.09020753720157174,1.9345754090633986,2.288182457161674,0.35360704809827515,1,16,21,0.8836286292560779,0.8836286292560779,0.32916828786413377
2.2242807052228772,0.07314344677003856,2.0809221838484793,2.367639226597275,0.28671704274879595,0,9,9,0.9211725039574653,0.9211725039574653,0.34050419952683547
2.1640320066800953,0.11078258703190784,1.9469021259833819,2.3811618873768086,0.4342597613934267,1,18,16,0.8898598930132345,0.8898598930132345,0.3257794451545191
2.22881091369342,0.08751985977366714,2.0572751406050367,2.4003466867818037,0.34307154617676705,0,17,18,0.9456705030918942,0.9456705030918942,0.34862485575192076
2.022131449954017,0.08657838018151123,1.8524409429584385,2.1918219569495956,0.33938101399115705,1,17,15,0.8501715916078539,0.8501715916078539,0.32058043482946874
2.1339443252517465,0.10157837408495814,1.9348543704370917,2.3330342800664012,0.3981799096293095,1,17,15,0.8897551182477373,0.8897551182477373,0.323955764397287
2.2631650531498733,0.08578397793875664,2.0950315459393316,2.431298560360415,0.3362670144210833,0,21,23,0.8724711440172734,0.8724711440172734,0.3209868005705592
2.1551891353186208,0.08179823807578068,1.9948675346912577,2.315510735945984,0.32064320125472623,1,16,13,0.9066659673999687,0.9066659673999687,0.33881135372607096
2.219387850984216,0.07335908663994252,2.0756066832311753,2.363169018737257,0.2875623355060819,0,15,14,0.9056331973912837,0.9056331973912837,0.3357584001843338
2.14655657424141,0.09322822027780829,1.963832620154139,2.329280528328681,0.3654479081745421,1,10,12,0.8886182083284735,0.8886182083284735,0.3244379955847038
2.087266520337226,0.06873950449921387,1.9525395672036376,2.221993473470814,0.26945390626717636,1,16,19,0.8513000533763094,0.8513000533763094,0.3168443188785399
2.2437171844177417,0.0819761807707284,2.083046822516969,2.4043875463185143,0.3213407238015451,0,13,14,0.8761636381747916,0.8761636381747916,0.3192363552111751
2.1828113221481185,0.07762655212642011,2.0306660757363137,2.334956568559923,0.3042904928236094,0,11,10,0.9083377767170728,0.9083377767170728,0.33843460300811895
2.146091288319941,0.0805602312519617,1.988196136479878,2.303986440160004,0.31579030368012617,1,11,12,0.8743360931917497,0.8743360931917497,0.3249587745599131
2.0514860049706156,0.07998767547050215,1.8947130418413536,2.208258968099878,0.3135459262585243,1,15,16,0.853030982798386,0.853030982798386,0.3195543890271649
2.081173581355956,0.09040298161634659,1.9039869932928801,2.258360169419032,0.3543731761261517,1,12,14,0.8624406034712291,0.8624406034712291,0.32138713960052756
2.1093536744913255,0.09108054225517977,1.9308390919787946,2.2878682570038564,0.3570291650250619,1,13,17,0.8290752256349666,0.8290752256349666,0.3051604733112909
2.24733695896828,0.07403618995237135,2.102228693109066,2.3924452248274943,0.2902165317184284,0,11,14,0.8900984374330869,0.8900984374330869,0.3237047300730213
2.1376415607855703,0.09842777026573973,1.944726675986138,2.3305564455850027,0.38582976959886484,1,21,20,0.8802261355162473,0.8802261355162473,0.32700100454447895
2.034168065715331,0.07866361357544183,1.879990216213689,2.1883459152169733,0.3083556990032843,1,12,17,0.8789785335600588,0.8789785335600588,0.3305921517487308
2.0911840318719817,0.06520996766640166,1.963374843812813,2.2189932199311504,0.2556183761183375,1,22,19,0.8606634448828667,0.8606634448828667,0.3220161024241097
2.065891162555697,0.1021170266386477,1.8657454681356302,2.266036856975764,0.4002913888401336,1,8,7,0.8445845212219296,0.8445845212219296,0.3161087025299153
2.0956547831743437,0.1045517592821341,1.8907371004610596,2.300572465887628,0.4098353654265683,1,17,11,0.8748934260602054,0.8748934260602054,0.31518393374314285
2.2534829376918886,0.0875879551930645,2.0818137000339743,2.425152175349803,0.3433384753158286,0,14,11,0.9082591754276895,0.9082591754276895,0.32380011726951347
2.0592865497873483,0.09475356180075357,1.8735729812509812,2.2450001183237154,0.3714271370727342,1,12,14,0.8720024337419724,0.8720024337419724,0.3267906085472825
2.108711519510117,0.08563221133871463,1.9408754693697141,2.2765475696505204,0.3356721002808063,1,19,18,0.841834099528788,0.841834099528788,0.31096907196783036
2.1263311716517217,0.09700711670272477,1.9362007166703072,2.3164616266331364,0.38026090996282913,1,14,15,0.8689423248370209,0.8689423248370209,0.3201065207431654
2.1204643191767882,0.08409659907171911,1.9556380137739142,2.285290624579662,0.3296526108057478,1,16,15,0.8555146043062427,0.8555146043062427,0.3166699250823825
2.2171890042031803,0.08810633102090171,2.0445037685922487,2.389874239814112,0.34537047122186326,0,15,17,0.9107023778401625,0.9107023778401625,0.3357677230803005
2.0484617867298622,0.0890353019975837,1.873955801461951,2.2229677719977734,0.34901197053582234,1,15,12,0.888468896112349,0.888468896112349,0.33274647849202227
