beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.9264004933169385,0.08254398391535141,1.7646172577023962,2.088183728931481,0.32356647122908466,1,23,6,0.12140692082414233
1.7042218380700591,0.0703471102507805,1.5663440355620608,1.8420996405780574,0.2757556050159966,0,29,10,0.12140692082414233
1.725632880498421,0.069466003762838,1.5894820149733346,1.8617837460235072,0.2723017310501725,0,28,3,0.12140692082414233
1.7346660273610597,0.06743341855487693,1.6024989556390858,1.8668330990830335,0.2643341434439477,0,21,5,0.12140692082414233
1.7124571259604442,0.06445616546150851,1.586125363074333,1.8387888888465553,0.2526635257722223,0,28,8,0.12140692082414233
1.8513519314579647,0.06868126919030546,1.7167391174324655,1.985964745483464,0.26922562805099837,0,25,5,0.12140692082414233
1.7931805298814207,0.06442624923938445,1.6669074017132262,1.9194536580496153,0.25254625633638916,0,22,9,0.12140692082414233
1.8268713206813985,0.07947503524868045,1.6711031139239334,1.9826395274388635,0.3115364135149301,0,24,5,0.12140692082414233
1.7466840913240473,0.0695844996038484,1.610300978218263,1.8830672044298318,0.2727662262115689,0,28,9,0.12140692082414233
1.7210962029110055,0.07758846273105945,1.5690256103423008,1.8731667954797102,0.3041411851374094,0,23,7,0.12140692082414233
1.7117028782714478,0.07483330869442568,1.5650322883864054,1.8583734681564903,0.2933411797700849,0,28,7,0.12140692082414233
1.729694016845586,0.06756507783510238,1.59726889767614,1.8621191360150322,0.2648502383388922,0,23,9,0.12140692082414233
1.8008009885854759,0.07438773205411685,1.6550037128677912,1.9465982643031605,0.2915945514353693,0,20,7,0.12140692082414233
1.7205862003729995,0.05890739525504275,1.60512982725005,1.836042573495949,0.23091274624589886,0,34,5,0.12140692082414233
1.780504568090049,0.06307151992799602,1.6568866605809767,1.9041224755991215,0.24723581501814484,0,28,12,0.12140692082414233
1.7646548678850884,0.07348366233407813,1.6206295362581928,1.908680199511984,0.28805066325379114,0,24,6,0.12140692082414233
1.8123543176062133,0.07111331074635878,1.672974789721945,1.9517338454904818,0.2787590557685369,0,31,8,0.12140692082414233
1.8503692952515949,0.0860315485077459,1.6817505586422024,2.0189880318609874,0.33723747321878506,1,26,8,0.12140692082414233
1.795762172581417,0.07957330704677472,1.6398013566389913,1.9517229885238427,0.31192163188485145,0,22,10,0.12140692082414233
1.777897169033629,0.06943362350615455,1.6418097676454524,1.9139845704218055,0.2721748027763531,0,28,8,0.12140692082414233
1.6815661100408126,0.05706746244567174,1.5697159389582038,1.7934162811234213,0.2237003421652175,0,28,7,0.12140692082414233
1.8692799743741717,0.05929883606254709,1.7530563913664345,1.9855035573819089,0.23244716601547433,0,30,3,0.12140692082414233
1.8624509888697194,0.079923525836717,1.7058037567122977,2.019098221027141,0.3132944643148434,1,29,7,0.12140692082414233
1.8190464698525899,0.07193998370012628,1.678046692751944,1.9600462469532358,0.28199955420129186,0,25,7,0.12140692082414233
1.7826358528387318,0.07902850661862394,1.6277428261142437,1.93752887956322,0.30978605344897625,0,30,6,0.12140692082414233
1.747076451591916,0.06547781270405141,1.6187422969055159,1.875410606278316,0.25666830937280016,0,28,5,0.12140692082414233
1.7711721430619312,0.06509923355708523,1.6435799898688828,1.8987642962549796,0.2551843063860968,0,25,8,0.12140692082414233
1.8033540613965289,0.07845794162188027,1.6495793215164976,1.9571288012765602,0.30754947976006264,0,27,10,0.12140692082414233
1.7544225365286947,0.0784286637150857,1.6007051802915235,1.908139892765866,0.3074347124743424,0,26,9,0.12140692082414233
1.7884398964789612,0.08150293017060473,1.6286970887100929,1.9481827042478295,0.3194856155377366,0,30,7,0.12140692082414233
1.7195617306001072,0.06807997575542649,1.5861274300511112,1.8529960311491032,0.26686860109799193,0,27,10,0.12140692082414233
1.80643985502107,0.07857927564465425,1.6524273048263023,1.9604524052158379,0.30802510038953557,0,25,8,0.12140692082414233
1.8234776816165754,0.07004771255576836,1.6861866878078553,1.9607686754252955,0.27458198761744024,0,29,9,0.12140692082414233
1.7592600020430873,0.08292343195300687,1.5967330619407358,1.9217869421454388,0.32505388020470294,0,28,7,0.12140692082414233
1.7404895577409083,0.07258534366146019,1.5982248983589837,1.8827542171228329,0.2845293187638491,0,30,7,0.12140692082414233
1.7451539460486076,0.067376482922591,1.6130984661153513,1.877209425981864,0.26411095986651256,0,30,13,0.12140692082414233
1.7861467312996813,0.08641789694416917,1.6167707656694157,1.9555226969299468,0.33875193126053116,0,23,4,0.12140692082414233
1.8299261777543987,0.07014794516578265,1.692438731639974,1.9674136238688233,0.2749748922288493,0,31,9,0.12140692082414233
1.706433137606152,0.07792732381100408,1.5536983895249934,1.8591678856873104,0.305469496162317,0,27,7,0.12140692082414233
1.7461902752826006,0.07760777636890993,1.5940818286792984,1.8982987218859029,0.3042168932066045,0,28,13,0.12140692082414233
1.8431160667153246,0.07049589534233733,1.7049466507864386,1.9812854826442106,0.27633883185777197,0,30,8,0.12140692082414233
1.7559427075492389,0.07685473986442401,1.605310185373773,1.9065752297247047,0.3012650443509317,0,28,9,0.12140692082414233
1.8260787035189816,0.06640337860178085,1.6959304730077134,1.9562269340302498,0.26029646102253645,0,23,6,0.12140692082414233
1.8506639006862633,0.06561824704123874,1.7220544997567835,1.979273301615743,0.2572188018589596,0,29,7,0.12140692082414233
1.7631986284468488,0.057499009694445165,1.6505026402990168,1.8758946165946808,0.225391976295664,0,31,8,0.12140692082414233
1.8720075893284198,0.06948024115662066,1.7358288190242857,2.0081863596325538,0.2723575406082681,1,26,9,0.12140692082414233
1.843084971746076,0.07832223876550644,1.6895762045771365,1.9965937389150155,0.30701753433787893,0,29,9,0.12140692082414233
1.6931745613282034,0.06752149498261438,1.5608348629799773,1.8255142596764296,0.26467939669645224,0,27,5,0.12140692082414233
1.7302902514567846,0.06454295960307717,1.6037883751791298,1.8567921277344395,0.2530037525553097,0,23,7,0.12140692082414233
1.8371292967167197,0.07511960861659861,1.6898975692954417,1.9843610241379976,0.294463454842556,0,28,9,0.12140692082414233
1.8713081463248793,0.05290022750719166,1.7676256056368085,1.97499068701295,0.20736508137614162,0,24,8,0.12140692082414233
1.6486985534837448,0.06294690080924621,1.525324894959207,1.7720722120082826,0.2467473170490755,0,26,11,0.12140692082414233
1.769553615158095,0.05051639757253511,1.6705432952872197,1.8685639350289704,0.19802063974175077,0,33,10,0.12140692082414233
1.8789426690691164,0.06476022596166384,1.7520149585535796,2.0058703795846533,0.2538554210310737,1,21,8,0.12140692082414233
1.74199655132077,0.06455588642839341,1.6154693389310608,1.8685237637104792,0.2530544247794184,0,28,12,0.12140692082414233
1.7942821406995115,0.0669942968862547,1.6629757316328684,1.9255885497661547,0.2626128181332863,0,18,6,0.12140692082414233
1.75818167100304,0.07683597046023968,1.6075859361837868,1.9087774058222933,0.3011914696385065,0,29,11,0.12140692082414233
1.805112326537845,0.07720366328234184,1.6537959270298976,1.9564287260457924,0.3026327990158948,0,20,6,0.12140692082414233
1.6935017381406123,0.07928766970445347,1.538100761101776,1.8489027151794486,0.3108019540776725,0,28,9,0.12140692082414233
1.826026871860618,0.07202076898325455,1.6848687585145599,1.9671849852066763,0.2823162266921164,0,24,7,0.12140692082414233
1.8364639934290108,0.0651561347663431,1.70876031591514,1.9641676709428815,0.25540735502774137,0,26,11,0.12140692082414233
1.9632471778650742,0.06787177721866516,1.8302209389497643,2.096273416780384,0.2660524778306197,1,23,6,0.12140692082414233
1.7815025705593222,0.07108711778046875,1.6421743799448465,1.9208307611737978,0.2786563812289513,0,28,9,0.12140692082414233
1.7488082755310206,0.06713301275695643,1.617229988353718,1.8803865627083232,0.26315657435460516,0,26,8,0.12140692082414233
1.7705702276623794,0.07775582380935939,1.618171613407793,1.9229688419169657,0.3047972285091727,0,31,5,0.12140692082414233
1.863773655395335,0.08745815956555676,1.6923588124926865,2.0351884982979835,0.34282968580529705,1,24,9,0.12140692082414233
1.8118117695643083,0.07648067461635011,1.6619124018029354,1.9617111373256813,0.29979873552274583,0,29,8,0.12140692082414233
1.7650743615150435,0.06371225999249762,1.640200626556096,1.889948096473991,0.24974746991789498,0,28,6,0.12140692082414233
1.6442823825978667,0.07317850937976496,1.5008551397712009,1.7877096254245326,0.2868544856533317,0,31,16,0.12140692082414233
1.7799578872368769,0.059490175503166536,1.6633592858167034,1.8965564886570503,0.23319720284034684,0,27,9,0.12140692082414233
1.8788054697180119,0.07100905637825157,1.7396302766404645,2.017980662795559,0.27835038615509444,1,28,11,0.12140692082414233
1.839846440298123,0.07447292871023156,1.69388218220285,1.9858106983933959,0.29192851619054583,0,28,6,0.12140692082414233
1.8386830802444905,0.07211739586879888,1.697335581682827,1.9800305788061539,0.2826949971233268,0,26,7,0.12140692082414233
1.7360249944124733,0.06413685111045486,1.610319076154174,1.8617309126707726,0.2514118365165987,0,26,6,0.12140692082414233
1.8457446715237946,0.06988407977829796,1.7087743920656067,1.9827149509819826,0.2739405589163759,0,28,5,0.12140692082414233
1.8039715872433832,0.06229238170908087,1.681880762582363,1.9260624119044034,0.24418164932204034,0,32,9,0.12140692082414233
1.8283419477436196,0.07652430874616652,1.6783570586593097,1.9783268368279294,0.2999697781686197,0,32,11,0.12140692082414233
1.8949478347536692,0.0709701123238324,1.7558489706201956,2.034046698887143,0.2781977282669472,1,26,7,0.12140692082414233
1.8115067017396471,0.066048123201066,1.6820547590190933,1.940958644460201,0.25890388544110765,0,21,6,0.12140692082414233
1.8773169865852928,0.06471014645876097,1.7504874300918092,2.0041465430787766,0.2536591129869674,1,22,6,0.12140692082414233
1.8383745008552212,0.08088057506383615,1.679851486681214,1.9968975150292285,0.31704602834801454,0,24,5,0.12140692082414233
1.6910090162016305,0.06925412719799143,1.5552734211128114,1.8267446112904495,0.2714711901776381,0,28,11,0.12140692082414233
1.6959918602406594,0.08151169543595525,1.5362318728673892,1.8557518476139296,0.3195199747465405,0,29,8,0.12140692082414233
1.8640057617888446,0.07472679776000882,1.717543929499219,2.01046759407847,0.29292366457925123,1,19,7,0.12140692082414233
1.6701432138558368,0.06092120359074108,1.550739848923152,1.7895465787885214,0.23880672986536933,0,30,9,0.12140692082414233
1.804322504209352,0.07801314057377481,1.651419558363893,1.957225450054811,0.3058058916909179,0,27,11,0.12140692082414233
1.846290643380412,0.07784210061873761,1.6937229296867433,1.9988583570740808,0.30513542738733745,0,23,4,0.12140692082414233
1.7739124256192809,0.07720369980104748,1.6225959545359856,1.9252288967025761,0.30263294216659054,0,24,8,0.12140692082414233
1.870619531498532,0.07147108803251805,1.730538773018905,2.010700289978159,0.2801615169592542,1,36,10,0.12140692082414233
1.7764322106541681,0.0644059008936528,1.6501989645107527,1.9026654567975836,0.25246649228683093,0,27,9,0.12140692082414233
1.8226503889766796,0.08002084038431201,1.6658124238107999,1.9794883541425594,0.31367593033175956,0,25,8,0.12140692082414233
1.8187764186475919,0.06871166550390294,1.684104028942179,1.9534488083530048,0.2693447794108259,0,18,4,0.12140692082414233
1.737579428709356,0.058744883113901004,1.6224415735300948,1.8527172838886172,0.23027571035852246,0,23,6,0.12140692082414233
1.7220121840872555,0.07360536060616467,1.5777483282300895,1.8662760399444216,0.2885277117143321,0,21,6,0.12140692082414233
1.6755035575484587,0.07488335528465245,1.5287348781490229,1.8222722369478945,0.29353735879887166,0,28,10,0.12140692082414233
1.8283699327791494,0.060552940880145345,1.7096883494960813,1.9470515160622175,0.2373631665661362,0,28,6,0.12140692082414233
1.7231051207401906,0.0639567385300041,1.5977522166527374,1.8484580248276439,0.2507058081749065,0,23,6,0.12140692082414233
1.8256937503000945,0.06690774300914942,1.6945569837153,1.956830516884889,0.2622735331695889,0,30,11,0.12140692082414233
1.6908828446032313,0.0676764170139439,1.5582395046531876,1.823526184553275,0.2652866799000875,0,25,9,0.12140692082414233
1.8647563600689607,0.06930303377383797,1.7289249098528754,2.000587810285046,0.2716629004321707,1,15,4,0.12140692082414233
1.7653335863128925,0.0790036759519076,1.6104892268008804,1.9201779458249046,0.3096887190240243,0,27,6,0.12140692082414233
1.6382080654558995,0.07398532148368002,1.4931994999632692,1.7832166309485298,0.2900171309852606,0,23,11,0.12140692082414233
1.761154512967635,0.060262943133577544,1.6430413148234375,1.8792677111118323,0.2362263962883948,0,23,7,0.12140692082414233
1.787405718626177,0.08085767480031297,1.6289275881439116,1.9458838491084423,0.31695626096453067,0,25,10,0.12140692082414233
1.7952531497700877,0.0783800328981896,1.6416311081825714,1.948875191357604,0.3072440831750325,0,23,6,0.12140692082414233
1.7117704568891239,0.06983365317080095,1.5748990117654926,1.8486419020127551,0.2737428902472625,0,23,14,0.12140692082414233
1.68475847049437,0.08514715829137873,1.5178731068573368,1.8516438341314034,0.33377072727406665,0,23,9,0.12140692082414233
1.8393407571028355,0.07093325058368874,1.700314140652451,1.9783673735532201,0.2780532329007692,0,27,4,0.12140692082414233
1.8274068375666714,0.06757178650596693,1.6949685696439467,1.9598451054893962,0.26487653584544946,0,25,9,0.12140692082414233
1.7936668113369705,0.0817643948782925,1.633411542157806,1.953922080516135,0.3205105383583291,0,23,4,0.12140692082414233
1.8396180419240207,0.06722797861631398,1.7078536250826164,1.971382458765425,0.26352883368280855,0,23,7,0.12140692082414233
1.8587029762846505,0.07033187274764703,1.7208550387340082,1.9965509138352928,0.27569587510128457,0,30,8,0.12140692082414233
1.744890677782521,0.07339444065441442,1.6010402174344065,1.8887411381306356,0.2877009206962291,0,25,10,0.12140692082414233
1.7376490033729712,0.06800599714696706,1.6043596982321822,1.8709383085137603,0.26657861028157814,0,19,5,0.12140692082414233
1.8243512000222069,0.08301476784385894,1.6616452448632895,1.9870571551811242,0.3254119103178348,0,28,8,0.12140692082414233
1.8418627451638647,0.07529194185382361,1.6942932508042865,1.989432239523443,0.29513898871915645,0,27,8,0.12140692082414233
1.7998057625910713,0.06806659749859259,1.6663976829436458,1.9332138422384968,0.26681615929485103,0,25,7,0.12140692082414233
1.7885616642760551,0.07444137807297321,1.642659244293498,1.9344640842586123,0.2918048399651143,0,21,6,0.12140692082414233
1.7020917679962686,0.06022345968152544,1.5840559559960787,1.8201275799964585,0.23607162400037973,0,25,8,0.12140692082414233
1.881773727952626,0.07361335241849469,1.737494208431122,2.02605324747413,0.28855903904300817,1,24,7,0.12140692082414233
1.8717987269799918,0.06914502098123836,1.7362769761464982,2.007320477813485,0.271043501666987,1,22,6,0.12140692082414233
1.9025913334662032,0.08406166833716314,1.7378334910450124,2.067349175887394,0.3295156848423817,1,31,10,0.12140692082414233
1.8323500825092252,0.07148962542448291,1.6922329914089798,1.9724671736094705,0.2802341822004908,0,21,7,0.12140692082414233
1.707479692683863,0.07959549035404662,1.5514753982581262,1.8634839871095996,0.3120085888514734,0,25,10,0.12140692082414233
1.742388897793346,0.06871121170522657,1.607717397516995,1.877060398069697,0.269343000552702,0,31,10,0.12140692082414233
1.8201641901537626,0.07370359121335471,1.6757078058443247,1.9646205744632006,0.28891276861887594,0,22,5,0.12140692082414233
1.7941352054828918,0.07304865792828365,1.6509624668244696,1.9373079441413141,0.28634547731684457,0,28,9,0.12140692082414233
1.9321462954078603,0.08026311942609561,1.7748334720458758,2.089459118769845,0.314625646723969,1,18,5,0.12140692082414233
1.6783644393838464,0.06657232039924894,1.5478850890340574,1.8088437897336354,0.26095870069957794,0,27,14,0.12140692082414233
1.7931747678379684,0.06083252422578709,1.6739452112667654,1.9124043244091713,0.23845911314240587,0,26,8,0.12140692082414233
1.8808090959112347,0.0695743206785571,1.7444459331324225,2.017172258690047,0.27272632555762466,1,26,9,0.12140692082414233
1.8804096209339223,0.06617876366909323,1.7507016276011118,2.0101176142667327,0.25941598666562093,1,27,7,0.12140692082414233
1.823760511428169,0.07223033204911732,1.68219166202053,1.965329360835808,0.28313769881527806,0,25,10,0.12140692082414233
1.831360009349826,0.062432985468726845,1.7089936063838087,1.953726412315843,0.2447328059320344,0,23,7,0.12140692082414233
1.857604293168103,0.06673560436136862,1.7268049121333062,1.9884036742028997,0.2615987620695934,0,30,7,0.12140692082414233
1.6850410668955085,0.07776832177616716,1.532617957076099,1.837464176714918,0.3048462196388191,0,24,8,0.12140692082414233
1.78704761244606,0.07195779003617132,1.646012935568069,1.9280822893240508,0.28206935375598174,0,20,3,0.12140692082414233
1.881424993639638,0.07203772606320853,1.740233645027587,2.0226163422516894,0.28238269722410236,1,24,6,0.12140692082414233
1.7348850725131333,0.06389190641188934,1.6096592370422265,1.86011090798404,0.25045167094181364,0,28,7,0.12140692082414233
1.816654372021452,0.06672595718104363,1.6858738991126447,1.9474348449302594,0.2615609458176147,0,24,6,0.12140692082414233
1.8163611640500217,0.060366284903478895,1.6980454197587191,1.9346769083413242,0.23663148858260508,0,28,6,0.12140692082414233
1.7998591417796135,0.0725965638307435,1.6575724912699932,1.9421457922892338,0.2845733010192406,0,27,10,0.12140692082414233
1.6722717608771291,0.0772667039566147,1.5208318039180457,1.8237117178362126,0.3028799139181668,0,28,12,0.12140692082414233
1.830194744491794,0.0604697324799166,1.7116762466763857,1.9487132423072024,0.2370369956308167,0,24,6,0.12140692082414233
1.85058114146514,0.07471909979973519,1.7041343969004052,1.997027886029875,0.29289348912946966,0,29,10,0.12140692082414233
1.7276780612064941,0.0697064272746642,1.5910559742571917,1.8643001481557966,0.2732441738986049,0,26,8,0.12140692082414233
1.7731313246462959,0.06603692174682033,1.6437013363726383,1.9025613129199535,0.2588599765473152,0,25,4,0.12140692082414233
1.8373236813932916,0.08156189802820805,1.6774652987472753,1.9971820640393079,0.3197167652920325,0,26,9,0.12140692082414233
1.755354422360307,0.08777216058380456,1.5833241487707839,1.9273846959498302,0.3440605471790463,0,26,5,0.12140692082414233
1.7861421148761532,0.06799763024015237,1.6528692085713828,1.9194150211809236,0.2665458126095408,0,27,11,0.12140692082414233
1.8855529516958567,0.06685140502511074,1.7545266055307396,2.016579297860974,0.2620526923302342,1,25,7,0.12140692082414233
1.637936779194137,0.0722124561776305,1.4964029658508042,1.7794705925374699,0.28306762668666563,0,25,8,0.12140692082414233
1.8268111053287643,0.07180496110701766,1.6860759676477104,1.9675462430098183,0.2814702753621079,0,31,9,0.12140692082414233
1.9403232635167766,0.07186180858933311,1.7994767068177726,2.0811698202157807,0.28169311339800807,1,19,6,0.12140692082414233
1.7669266778640504,0.07961263198847543,1.6108887864521972,1.9229645692759036,0.3120757828237064,0,36,11,0.12140692082414233
1.8457952912009936,0.0749128873209001,1.698968730074122,1.9926218523278652,0.29365312225374307,0,23,6,0.12140692082414233
1.7105071117121184,0.06507513815275226,1.5829621846437556,1.8380520387804813,0.2550898541367257,0,27,10,0.12140692082414233
1.8127349182232229,0.0764457804577501,1.6629039417559768,1.962565894690469,0.29966195293449216,0,27,7,0.12140692082414233
1.8179993927789455,0.061803280950305024,1.6968671879899373,1.9391315975679537,0.24226440957801643,0,29,5,0.12140692082414233
1.8304177771557484,0.06121054192461425,1.7104473195093255,1.9503882348021713,0.23994091529284578,0,14,5,0.12140692082414233
1.6832045743309476,0.07049213197710583,1.545042534462376,1.8213666141995193,0.27632407973714335,0,27,9,0.12140692082414233
1.755600704149757,0.060896232417546055,1.6362462818171861,1.8749551264823279,0.23870884466514175,0,22,9,0.12140692082414233
1.8039448909979343,0.09070833073503509,1.6261598296595179,1.9817299523363507,0.35557012267683286,0,20,9,0.12140692082414233
1.8294097880198494,0.07469156346890467,1.6830170136718088,1.97580256236789,0.2927855486960813,0,23,8,0.12140692082414233
1.790557275886024,0.06883238360125954,1.6556482830575099,1.925466268714538,0.2698179856570282,0,27,9,0.12140692082414233
1.7334892885431925,0.0675589674790269,1.601076145451587,1.865902431634798,0.26482628618321113,0,23,8,0.12140692082414233
1.8514783256018765,0.0687899220168494,1.7166525559495327,1.9863040952542204,0.26965153930468766,0,30,9,0.12140692082414233
1.697619269871855,0.06774601510422282,1.5648395201714718,1.8303990195722384,0.2655594994007666,0,25,9,0.12140692082414233
1.8151834584713153,0.06708345570339097,1.683702301334181,1.9466646156084497,0.26296231427426875,0,30,8,0.12140692082414233
1.7551936876007734,0.06385572459324176,1.630038767191311,1.8803486080102358,0.2503098408189248,0,28,5,0.12140692082414233
1.6919802251706066,0.07706454440832773,1.5409364936452967,1.8430239566959166,0.30208746305061984,0,31,6,0.12140692082414233
1.8449585953924017,0.07175043972781182,1.7043303176509785,1.9855868731338249,0.28125655548284634,0,24,11,0.12140692082414233
1.6339607719963665,0.06735690761807399,1.50194365895495,1.765977885037783,0.264034226082833,0,32,10,0.12140692082414233
1.7536884050552497,0.07966496286455049,1.5975479470110099,1.9098288630994895,0.31228091608847963,0,22,4,0.12140692082414233
1.7780610395830503,0.06296505679385415,1.654651795982577,1.9014702831835235,0.24681848720094646,0,26,6,0.12140692082414233
1.71882750796624,0.06580421855403727,1.5898536095695246,1.8478014063629555,0.25794779679343094,0,23,8,0.12140692082414233
1.7517434021304357,0.06815566850149753,1.6181607465252494,1.885326057735622,0.26716531121037246,0,23,9,0.12140692082414233
1.865093046426213,0.06447456493062197,1.7387252212433046,1.9914608716091213,0.2527356503658167,0,25,10,0.12140692082414233
1.8652104864131043,0.07624893856516396,1.7157653129659758,2.014655659860233,0.2988903468942572,1,23,7,0.12140692082414233
1.6821434812625327,0.07781001461854341,1.5296386549736525,1.8346483075514128,0.30500965257776036,0,21,5,0.12140692082414233
1.8461773175783414,0.07679201229823375,1.6956677391734463,1.9966868959832365,0.3010191568097902,0,28,10,0.12140692082414233
1.87876226192986,0.06567718138560373,1.7500373518079724,2.0074871720517478,0.2574498202437754,1,20,3,0.12140692082414233
1.8818078770274314,0.07168369210532438,1.7413104222221374,2.0223053318327255,0.28099490961058815,1,30,10,0.12140692082414233
1.919572983573013,0.07509480643110636,1.7723898675420378,2.0667560996039884,0.2943662320619507,1,28,8,0.12140692082414233
1.7871610116725059,0.07883192760565433,1.6326532727335545,1.9416687506114572,0.3090154778779026,0,19,8,0.12140692082414233
1.7599062513161714,0.07396006460845299,1.614947188389348,1.9048653142429948,0.28991812585364674,0,27,6,0.12140692082414233
1.8783070402706756,0.07687248711927884,1.72763973411487,2.0289743464264816,0.3013346123116116,1,28,7,0.12140692082414233
1.6374318019146665,0.07415736647986057,1.492086034425802,1.782777569403531,0.29069153497772904,0,26,7,0.12140692082414233
1.7907404151698583,0.07240460281856619,1.6488300013305413,1.9326508290091753,0.28382082767863404,0,23,6,0.12140692082414233
1.6063295553019379,0.056428610053237495,1.4957315118999375,1.7169275987039383,0.22119608680400082,0,31,7,0.12140692082414233
1.8646366565183767,0.08522255654999923,1.6976035150099502,2.0316697980268033,0.33406628301685304,1,26,6,0.12140692082414233
1.638533804770628,0.07592379389578363,1.48972590316525,1.7873417063760058,0.29761580321075565,0,31,16,0.12140692082414233
1.800506718082858,0.07219518137394307,1.6590067627325926,1.9420066734331234,0.28299991070053077,0,26,9,0.12140692082414233
1.923971945719276,0.06496602659489983,1.796640873374601,2.051303018063951,0.25466214468935,1,24,4,0.12140692082414233
1.757600676862213,0.06430553234922626,1.6315641494510542,1.8836372042733718,0.25207305482231757,0,30,4,0.12140692082414233
1.7566697326289533,0.059215739961149774,1.6406090149872106,1.872730450270696,0.2321214352834855,0,24,4,0.12140692082414233
1.8273244432839562,0.06202712921155784,1.7057535039648906,1.9488953826030218,0.2431418786381312,0,22,6,0.12140692082414233
1.8856857805896512,0.07003795816967233,1.7484139050263705,2.022957656152932,0.2745437511265614,1,20,7,0.12140692082414233
