beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.942156181665935,0.05470259192749737,1.8349410716270487,2.0493712917048215,0.2144302200777728,1,13,3,0.18661886167141561
1.9892337509520264,0.06197894651294911,1.8677572479869118,2.110710253917141,0.2429530059302294,1,17,5,0.18661886167141561
1.9294227081509696,0.048676599272294195,1.8340183266873844,2.024827089614555,0.19080876292717064,1,21,3,0.18661886167141561
1.920832723385431,0.05621699719248425,1.8106494335691725,2.0310160132016892,0.2203665796325167,1,16,5,0.18661886167141561
1.8369190416023407,0.058887947125536785,1.7215007861127896,1.9523372970918917,0.23083651097910218,0,19,6,0.18661886167141561
1.899686149103165,0.06255806078689354,1.777074603018186,2.0222976951881435,0.2452230921699574,1,16,7,0.18661886167141561
1.871522749685508,0.05211783593605842,1.769373668298666,1.97367183107235,0.20429816277368396,0,15,8,0.18661886167141561
1.7993494998710489,0.06546369330233545,1.6710430187034955,1.9276559810386023,0.2566129623351068,0,8,4,0.18661886167141561
1.8372825616793582,0.06570207304881988,1.7085088647940516,1.9660562585646648,0.2575473937706132,0,12,4,0.18661886167141561
1.8893932530582314,0.054971178192661944,1.7816517236128804,1.9971347825035823,0.21548305889070196,0,10,4,0.18661886167141561
1.9011740775467727,0.054534263971124694,1.794288884239968,2.008059270853577,0.21377038661360914,1,14,3,0.18661886167141561
1.8602848538026393,0.06461227630659536,1.7336471192825618,1.9869225883227168,0.2532754690401551,0,22,11,0.18661886167141561
1.7839078582943477,0.049722121964434304,1.6864542900091486,1.8813614265795469,0.19490713657039827,0,18,3,0.18661886167141561
1.8354201292681056,0.060425378897824226,1.7169885628761836,1.9538516956600276,0.23686313278384397,0,12,5,0.18661886167141561
1.855381230093319,0.060601737114789736,1.736604007947767,1.974158452238871,0.23755444429110417,0,11,5,0.18661886167141561
1.8412517654938965,0.05715559253167677,1.7292288626167636,1.9532746683710294,0.2240458057542658,0,12,6,0.18661886167141561
1.9356829591070497,0.06327852515268036,1.8116593288129843,2.0597065894011153,0.24804726058813098,1,15,4,0.18661886167141561
1.9365024001147575,0.0541013463857198,1.8304657096836205,2.0425390905458944,0.2120733808622739,1,15,5,0.18661886167141561
1.949635159790251,0.05398872496744861,1.8438192032828133,2.0554511162976885,0.21163191301487516,1,14,4,0.18661886167141561
1.9254308273652807,0.05749418522318238,1.8127442950073682,2.038117359723193,0.22537306471582497,1,13,5,0.18661886167141561
1.87824794643347,0.05157274179214722,1.7771672299368777,1.9793286629300624,0.20216143299318468,0,13,3,0.18661886167141561
1.921409604657537,0.0549301828352203,1.813748424636305,2.029070784678769,0.21532236004246408,1,14,6,0.18661886167141561
1.85901362456992,0.05887753667359341,1.7436157731912407,1.9744114759485993,0.2307957027573586,0,11,3,0.18661886167141561
1.9021708586328863,0.053945010460367336,1.7964405809849298,2.0079011362808425,0.2114605552959128,1,17,7,0.18661886167141561
1.9329506614563154,0.05214651927151456,1.8307453617650231,2.0351559611476078,0.20441059938258466,1,12,6,0.18661886167141561
1.8367382435839046,0.053722760758819585,1.7314435673465565,1.9420329198212527,0.21058935247469623,0,17,4,0.18661886167141561
1.9102264273510314,0.05820579461568129,1.7961451662127608,2.0243076884893023,0.22816252227654155,1,7,5,0.18661886167141561
1.8592589290136263,0.05800147757232236,1.7455781219217668,1.972939736105486,0.22736161418371914,0,17,8,0.18661886167141561
1.8442122020122185,0.0562504330487606,1.733963379121866,1.954461024902571,0.22049764578070485,0,13,5,0.18661886167141561
1.7378204244624085,0.05695907424390615,1.6261826903516095,1.8494581585732075,0.22327546822159805,0,12,3,0.18661886167141561
1.8778736619414054,0.059376223742153414,1.7614984018687927,1.994248922014018,0.23275052014522535,0,13,5,0.18661886167141561
1.8815360895629036,0.05226826977456404,1.7790921632705345,1.9839800158552727,0.20488785258473818,0,9,4,0.18661886167141561
1.9156918664807805,0.0527075163395329,1.8123870327407396,2.0189967002208213,0.2066096674800817,1,9,4,0.18661886167141561
1.862171721941511,0.057567038753786444,1.7493423992874682,1.975001044595554,0.22565864530808577,0,14,8,0.18661886167141561
1.847002312158705,0.056049020844932816,1.737148249933902,1.956856374383508,0.21970812444960597,0,9,3,0.18661886167141561
1.8691502934761532,0.05638850072302024,1.7586308629168228,1.9796697240354837,0.2210388611186609,0,19,10,0.18661886167141561
1.9533164207140015,0.060354388407602426,1.835023993126159,2.0716088483018438,0.23658485517568484,1,14,4,0.18661886167141561
1.8820123878206951,0.05167629025715584,1.7807287200620316,1.9832960555793586,0.20256733551732697,0,18,4,0.18661886167141561
1.9429254705882686,0.053101438134013475,1.8388485643183203,2.0470023768582166,0.2081538125398963,1,10,3,0.18661886167141561
1.8574799857331872,0.056126376806585755,1.7474743086095548,1.9674856628568196,0.2200113542472648,0,15,3,0.18661886167141561
1.9323062762279024,0.057381181994651614,1.819841226128047,2.0447713263277576,0.2249301001997106,1,13,4,0.18661886167141561
1.9038392277856855,0.05839582463177194,1.7893855146598956,2.0182929409114756,0.22890742625158,1,14,4,0.18661886167141561
1.7903102652019869,0.051203656171799075,1.6899529432284885,1.8906675871754852,0.20071464394699667,0,10,4,0.18661886167141561
1.9556514041249466,0.053406958175657104,1.8509756895768217,2.0603271186730714,0.2093514290962497,1,4,3,0.18661886167141561
1.8854434670662812,0.055473180709638054,1.7767180307675086,1.9941689033650538,0.21745087259754525,0,12,6,0.18661886167141561
1.9312199939373202,0.0576828688896436,1.818163648388673,2.0442763394859678,0.22611269109729482,1,6,4,0.18661886167141561
1.8280982061113917,0.05578693881738845,1.7187578152215708,1.9374385970012127,0.2186807817796419,0,9,3,0.18661886167141561
1.8729009228451847,0.052176162810835376,1.7706375228844493,1.9751643228059201,0.20452679992147083,0,12,4,0.18661886167141561
1.8792799604792148,0.06257057989190065,1.7566438773993034,2.001916043559126,0.24527216615982272,1,15,10,0.18661886167141561
1.9370043868765547,0.05496580446149388,1.8292733897507558,2.0447353840023537,0.21546199425159784,1,9,3,0.18661886167141561
1.8470419209199025,0.060964363060370494,1.7275539649811522,1.9665298768586528,0.23897591187750056,0,15,6,0.18661886167141561
1.9229961455095004,0.06279705308835984,1.7999161831210653,2.0460761078979353,0.24615992477687,1,17,7,0.18661886167141561
1.8699059398057118,0.055950191827806806,1.7602455788951032,1.9795663007163204,0.2193207218212172,0,13,3,0.18661886167141561
1.8773827767446112,0.05797697097317904,1.763750001704456,1.9910155517847663,0.22726555008031024,0,14,4,0.18661886167141561
1.8567545341559004,0.04914264518145227,1.760436719495223,1.9530723488165778,0.1926356293213547,0,13,4,0.18661886167141561
1.8836981558479595,0.05583474454581738,1.7742640674521633,1.9931322442437558,0.21886817679159254,0,12,3,0.18661886167141561
1.9667087032819663,0.055399571804513194,1.85812753778618,2.075289868777753,0.21716233099157312,1,14,4,0.18661886167141561
1.9063252474223598,0.051858523214426466,1.8046844096306496,2.00796608521407,0.20328167558342058,1,11,3,0.18661886167141561
1.9725317715859387,0.0501680653712877,1.8742041702841639,2.0708593728877136,0.19665520260354974,1,15,4,0.18661886167141561
1.8436965311031195,0.053427969712543905,1.7389796346994366,1.9484134275068024,0.20943379280736574,0,20,7,0.18661886167141561
1.9256481387098248,0.05214722930179639,1.823441447384752,2.0278548300348973,0.2044133826501453,1,13,6,0.18661886167141561
1.8415959679239475,0.05922973653492203,1.7255078175017042,1.9576841183461908,0.2321763008444866,0,15,8,0.18661886167141561
1.9615082111247164,0.06351867960145202,1.8370138867603314,2.086002535489101,0.2489886487287698,1,17,10,0.18661886167141561
1.9602351765481894,0.056052016168649986,1.8503752435967786,2.0700951094996003,0.21971986590282166,1,8,3,0.18661886167141561
1.8878828659893372,0.058380517543633555,1.7734591542050067,2.002306577773668,0.22884742356866128,1,11,5,0.18661886167141561
1.881924924996889,0.06595150822871651,1.7526623441425075,2.0111875058512703,0.2585251617087627,1,15,4,0.18661886167141561
1.8887454905590584,0.05617675683470054,1.778641070394781,1.9988499107233357,0.2202088403285547,0,12,4,0.18661886167141561
1.7735099086752382,0.05874070331828046,1.658380245744856,1.8886395716056203,0.23025932586076436,0,12,5,0.18661886167141561
1.8791925695390248,0.05295003075052165,1.775412416287714,1.9829727227903355,0.20756030650262147,0,14,4,0.18661886167141561
1.9572195669310797,0.05664721048471408,1.8461930745563804,2.068246059305779,0.22205298474939883,1,12,4,0.18661886167141561
1.8518736452083684,0.059397494823368355,1.7354566945826622,1.9682905958340746,0.23283390125141246,0,15,4,0.18661886167141561
1.82277289130186,0.051092234407865006,1.7226339519727665,1.9229118306309534,0.20027787865818691,0,14,7,0.18661886167141561
1.9724694089224828,0.05628868548022999,1.8621456126441294,2.0827932052008364,0.22064759255670707,1,12,5,0.18661886167141561
1.9319899642543228,0.05777234778648416,1.8187582432904916,2.045221685218154,0.22646344192766232,1,13,4,0.18661886167141561
1.879089760437686,0.05172311285740119,1.777714322068879,1.980465198806493,0.20275087673761405,0,11,5,0.18661886167141561
1.8536445911171602,0.05068370718514879,1.7543063504312946,1.9529828318030258,0.19867648137173122,0,9,3,0.18661886167141561
1.8939842897030053,0.05479587494527627,1.786586348308903,2.0013822310971072,0.21479588278820416,1,19,8,0.18661886167141561
1.8656395454901635,0.0550303862638394,1.7577819703577107,1.9734971206226164,0.21571515026490573,0,17,7,0.18661886167141561
1.8763345050564249,0.052699362641827376,1.7730456522702276,1.9796233578426221,0.20657770557239452,0,10,3,0.18661886167141561
1.8816713554493063,0.04530672344501809,1.7928718092395544,1.9704709016590582,0.1775990924195039,0,14,9,0.18661886167141561
1.8874938089213942,0.05682591796191439,1.7761170563276143,1.998870561515174,0.22275350518755976,0,17,5,0.18661886167141561
1.9384025948686943,0.05357037028329554,1.8334065984749603,2.043398591262428,0.20999199278746783,1,12,5,0.18661886167141561
1.7836102275078454,0.05735693539262142,1.6711926998747166,1.896027755140974,0.22483505526625747,0,12,5,0.18661886167141561
1.881772573502479,0.05781830972464873,1.7684507687951856,1.9950943782097725,0.22664360941458694,0,14,5,0.18661886167141561
1.8383435627904765,0.06081779456030089,1.7191428758331306,1.9575442497478224,0.23840137391469174,0,9,4,0.18661886167141561
1.9336832198261902,0.0616709117749026,1.812810453853634,2.0545559857987463,0.24174553194511228,1,14,6,0.18661886167141561
1.8804733913989409,0.057106693040234024,1.7685463297638981,1.9924004530339836,0.22385412327008547,0,17,5,0.18661886167141561
1.8519641154593054,0.05161985003181245,1.7507910685095942,1.9531371624090166,0.20234609389942237,0,15,6,0.18661886167141561
1.9416336437994661,0.05233933352066291,1.8390504351241368,2.0442168524747952,0.20516641735065844,1,9,3,0.18661886167141561
1.9209480798707275,0.05565198798888651,1.8118721877444544,2.0300239719970006,0.21815178425254622,1,13,5,0.18661886167141561
1.8906227811998626,0.05568534414406242,1.7814815122107819,1.9997640501889433,0.21828253797816144,0,13,3,0.18661886167141561
1.8989551056988883,0.05314913680616085,1.794784711749421,2.003125499648356,0.20834078789893495,1,14,5,0.18661886167141561
1.9050087991937215,0.05580489104019019,1.7956332225937668,2.0143843757936764,0.21875115319990956,1,13,3,0.18661886167141561
1.8129425682438893,0.05246252854752505,1.7101179017528358,1.9157672347349428,0.20564933298210697,0,20,5,0.18661886167141561
1.913395962607621,0.055355811117421154,1.8049005664824735,2.0218913587327685,0.21699079225029494,1,17,9,0.18661886167141561
1.9376696377291425,0.0521415126706814,1.835474150795168,2.039865124663117,0.20439097386794902,1,17,4,0.18661886167141561
1.9304852494472773,0.05964167326178491,1.8135897178764733,2.0473807810180813,0.23379106314160802,1,14,4,0.18661886167141561
1.8388758092956936,0.05799764464869919,1.725202514596091,1.9525491039952962,0.22734658939920527,0,17,4,0.18661886167141561
1.9050841373451914,0.05890664989868769,1.7896292250938535,2.0205390495965294,0.23090982450267594,1,18,7,0.18661886167141561
1.921585494450436,0.058388950360074694,1.8071452546495925,2.0360257342512793,0.22888047960168678,1,10,3,0.18661886167141561
1.879680228841832,0.05207946107655108,1.7776063607975363,1.9817540968861276,0.20414773608859127,0,13,5,0.18661886167141561
1.905650998840378,0.055811679353619324,1.7962621173905864,2.0150398802901694,0.21877776289958306,1,15,4,0.18661886167141561
1.8297036205408994,0.051774904722996534,1.7282266719808335,1.9311805691009654,0.2029538971201319,0,26,10,0.18661886167141561
1.8572046776327795,0.05944996613235519,1.7406848851312373,1.9737244701343217,0.23303958500308442,0,13,6,0.18661886167141561
1.8346503158089948,0.05683401878013777,1.7232576859032518,1.946042945714738,0.2227852598114861,0,17,4,0.18661886167141561
1.8478382990707671,0.05644557709781912,1.7372070008724627,1.9584695972690715,0.22126259639660883,0,16,4,0.18661886167141561
1.8785792304371924,0.055843807063944984,1.7691273798322569,1.988031081042128,0.21890370120987113,0,16,4,0.18661886167141561
1.9641110870410259,0.05990993412316355,1.846689773843458,2.0815324002385935,0.23484262639513553,1,11,5,0.18661886167141561
1.9351166357141343,0.052382302802250195,1.8324492087944524,2.037784062633816,0.20533485383936378,1,19,5,0.18661886167141561
1.9529650313396223,0.057905587769852,1.8394721648070893,2.066457897872155,0.22698573306506575,1,10,4,0.18661886167141561
1.9403784660314634,0.0512910985855637,1.839849760076265,2.0409071719866616,0.2010574119103965,1,18,5,0.18661886167141561
1.877123806706578,0.04927067518179592,1.7805550578562865,1.9736925555568696,0.19313749770058308,0,15,7,0.18661886167141561
1.8777396871946181,0.05004205191751939,1.7796590677237967,1.9758203066654396,0.19616123894164295,0,12,5,0.18661886167141561
1.9939867596111267,0.047070895535879446,1.9017294996407559,2.0862440195814975,0.18451451994074164,1,17,4,0.18661886167141561
1.951422331433184,0.0610124897872978,1.8318400488429625,2.0710046140234057,0.23916456518044327,1,12,5,0.18661886167141561
1.8492604830826658,0.05431925600476188,1.7427966976463214,1.9557242685190102,0.21292757087268877,0,19,5,0.18661886167141561
1.874189209752805,0.0646718408739623,1.7474347308259335,2.0009436886796763,0.25350895785374283,1,19,3,0.18661886167141561
1.8720567472265401,0.05860391211130415,1.7571951901352334,1.9869183043178469,0.22972311418261349,0,11,3,0.18661886167141561
1.8112116356635886,0.05337093878441277,1.7066065178250476,1.9158167535021295,0.20921023567708197,0,13,3,0.18661886167141561
1.854614030112001,0.052655487279812604,1.7514111714551615,1.9578168887688407,0.2064057173136793,0,9,7,0.18661886167141561
1.856002301264311,0.053458741579747185,1.7512250931091726,1.9607795094194493,0.20955441631027671,0,10,3,0.18661886167141561
1.8635168401597495,0.060781570003253335,1.7443871520295728,1.9826465282899262,0.23825937626035332,0,9,5,0.18661886167141561
1.8991670070138715,0.05747505779012843,1.7865179637358615,2.0118160502918814,0.2252980865560199,1,12,7,0.18661886167141561
1.7909014451185055,0.05354355747875651,1.6859580008559925,1.8958448893810185,0.20988688852502602,0,20,5,0.18661886167141561
1.8354415574310872,0.05344183201128319,1.7306974914211324,1.940185623441042,0.20948813201990957,0,16,4,0.18661886167141561
1.9670071419077766,0.054161409423551035,1.8608527300856883,2.073161553729865,0.21230882364417658,1,14,4,0.18661886167141561
1.9039719443845409,0.04975841761681547,1.806447237927879,2.0014966508412027,0.19504941291332356,1,13,5,0.18661886167141561
1.838539265138965,0.049900119467371135,1.7407368281586715,1.9363417021192584,0.1956048739605869,0,15,4,0.18661886167141561
1.9168819576739273,0.05756230052500775,1.804061921777641,2.0297019935702134,0.2256400717925724,1,16,4,0.18661886167141561
1.8535304672070536,0.04856042220605991,1.7583537886091172,1.94870714580499,0.19035335719587287,0,15,3,0.18661886167141561
1.8932763419334178,0.05777757244554563,1.7800343808259944,2.006518303040841,0.2264839222148467,1,19,6,0.18661886167141561
1.9562874342117895,0.053466465915631256,1.8514950866365139,2.061079781787065,0.20958469515055134,1,11,5,0.18661886167141561
1.7673539405103882,0.058983775260577846,1.6517478653274509,1.8829600156933255,0.2312121503658746,0,17,8,0.18661886167141561
1.8277592665436964,0.05048245020772424,1.7288154822852202,1.9267030508021725,0.19788756851695233,0,17,5,0.18661886167141561
1.836522727849175,0.05796484086845414,1.7229137273774093,1.9501317283209405,0.22721800094353117,0,17,6,0.18661886167141561
1.9052571733373507,0.05196495316377951,1.8034077366780321,2.0071066099966695,0.20369887331863734,1,11,5,0.18661886167141561
1.8247726890181133,0.060148669790534216,1.706883462510674,1.9426619155255527,0.23577845301487876,0,23,8,0.18661886167141561
1.84628113469656,0.05145180891970313,1.7454374422745051,1.9471248271186148,0.20168738484410964,0,17,7,0.18661886167141561
1.9418176038122335,0.06306529038171452,1.8182119059895128,2.0654233016349544,0.2472113956454416,1,12,4,0.18661886167141561
1.9001028289808093,0.05301206410448187,1.7962010925898961,2.0040045653717224,0.20780347278182631,1,17,4,0.18661886167141561
1.832453303590054,0.049565010453243435,1.7353076682083457,1.9295989389717625,0.1942912707634168,0,12,4,0.18661886167141561
1.8909917353705104,0.052237642846191604,1.7886078367547085,1.9933756339863122,0.20476779723160377,0,10,3,0.18661886167141561
1.8824597857109384,0.058368077086715216,1.768060456774119,1.996859114647758,0.22879865787363896,0,14,3,0.18661886167141561
2.0216556083976966,0.05939772642341213,1.9052382038442457,2.1380730129511476,0.2328348091069019,1,7,4,0.18661886167141561
1.8854794938518111,0.053322073978310985,1.7809701492733412,1.989988838430281,0.20901868915693989,0,18,5,0.18661886167141561
1.9146217149706994,0.053633733396745396,1.8095015291566554,2.0197419007847435,0.21024037162808806,1,15,5,0.18661886167141561
1.8171034151254033,0.06170783573036575,1.6961582795299726,1.938048550720834,0.24189027119086148,0,10,5,0.18661886167141561
1.816348891031012,0.05892107177637891,1.7008657124188098,1.931832069643214,0.23096635722440428,0,19,7,0.18661886167141561
