beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.9542220817586728,0.06361313132391044,1.8295426354199915,2.078901528097354,0.24935889267736244,1,24,13,0.09598059837800411
1.8095191249107783,0.06474631306087386,1.6826186831797103,1.9364195666418462,0.2538008834621359,0,23,6,0.09598059837800411
1.867334741954848,0.05362176504174761,1.7622380136855538,1.9724314702241423,0.21019345653858856,0,24,8,0.09598059837800411
2.015350639603536,0.06362606349622936,1.890645846672868,2.1400554325342043,0.24940958586133632,1,23,8,0.09598059837800411
1.9445767637880098,0.057277202147807384,1.832315510443087,2.0568380171329324,0.2245225066898453,1,27,11,0.09598059837800411
1.8619096904166725,0.05101525317148901,1.7619216315383612,1.9618977492949838,0.1999761177566226,0,24,9,0.09598059837800411
1.8821815720393407,0.05310311100921144,1.778101386994254,1.9862617570844274,0.20816037009017352,0,25,10,0.09598059837800411
2.02500525386991,0.05505349713273872,1.9171023822667632,2.1329081254730573,0.2158057432062941,1,27,12,0.09598059837800411
1.9014758060418548,0.05626429647369083,1.7911998113379368,2.0117518007457726,0.22055198940783582,1,19,6,0.09598059837800411
1.8793819249234718,0.052520482962352046,1.7764436698666122,1.9823201799803314,0.2058765101137192,0,26,8,0.09598059837800411
1.8386549480410619,0.05943592275918947,1.722162680045146,1.9551472160369778,0.2329845359918319,0,25,9,0.09598059837800411
1.7965106409425933,0.056771066194801524,1.6852413958368428,1.9077798860483437,0.22253849021150085,0,23,8,0.09598059837800411
1.8097094201049029,0.05306927421267001,1.7056955539623895,1.9137232862474163,0.2080277322850268,0,26,8,0.09598059837800411
1.8879382909695455,0.051245547151797376,1.7874988641839735,1.9883777177551174,0.20087885357114388,0,27,10,0.09598059837800411
1.9612523546095175,0.05787909150486345,1.847811419802087,2.074693289416948,0.22688186961486112,1,19,4,0.09598059837800411
1.9714873414193783,0.05101762718758166,1.8714946295550268,2.0714800532837296,0.19998542372870287,1,24,6,0.09598059837800411
1.9082745685393085,0.056730811571184585,1.7970842210460587,2.0194649160325584,0.2223806949864997,1,25,6,0.09598059837800411
1.8991242523348806,0.05836453986429556,1.784731856226609,2.013516648443152,0.22878479221654313,1,26,7,0.09598059837800411
1.859430606453506,0.059338473017041087,1.7431293364425036,1.9757318764645084,0.23260254002200487,0,25,6,0.09598059837800411
1.7881282298941699,0.056960047469201726,1.6764885882968426,1.8997678714914972,0.22327928319465462,0,32,8,0.09598059837800411
1.8253938860695444,0.05453623934396929,1.7185048211031084,1.9322829510359805,0.21377812993287204,0,26,8,0.09598059837800411
1.8235280687436284,0.06092931614937588,1.704108803488197,1.9429473339990597,0.23883853051086268,0,28,12,0.09598059837800411
1.8980605769404266,0.05886309881288646,1.7826910232487467,2.0134301306321065,0.2307391073833598,1,23,9,0.09598059837800411
1.8793411822093082,0.053875560126343855,1.773747024714752,1.9849353397038645,0.2111883149891125,0,29,13,0.09598059837800411
1.8626584684267389,0.05796396400291725,1.749051186579845,1.9762657502736327,0.22721456369378767,0,26,6,0.09598059837800411
1.8814448860640092,0.052593081146634926,1.7783643411806123,1.984525430947406,0.20616108976679381,0,21,8,0.09598059837800411
1.8282575139631365,0.04926671270043011,1.7316965314336115,1.9248184964926616,0.1931219650590501,0,25,12,0.09598059837800411
1.9102900440071982,0.06218698652652441,1.7884057901081327,2.0321742979062636,0.24376850779813086,1,24,7,0.09598059837800411
1.8885783727310932,0.057133778589986896,1.7765982243940333,2.0005585210681534,0.2239602966741201,1,27,12,0.09598059837800411
1.9677246253061154,0.06386836135986762,1.8425449372891851,2.0929043133230456,0.2503593760338605,1,26,10,0.09598059837800411
1.9236157005146244,0.056582153227189305,1.8127167180216066,2.034514683007642,0.22179796498603555,1,27,6,0.09598059837800411
1.9878665221382832,0.06263234730138231,1.8651093771603695,2.110623667116197,0.24551428995582736,1,24,7,0.09598059837800411
1.8391697362414385,0.06437642667389251,1.7129942585072255,1.9653452139756515,0.252350955468426,0,27,6,0.09598059837800411
1.780184096862237,0.05671431991257526,1.6690260724259067,1.8913421212985675,0.22231604887266077,0,31,8,0.09598059837800411
1.846126987006793,0.04973400002395771,1.7486501381527215,1.9436038358608643,0.19495369770814275,0,21,8,0.09598059837800411
1.894544930040023,0.05340851661617554,1.7898661610046098,1.9992236990754362,0.20935753807082635,0,21,7,0.09598059837800411
1.8532272262837317,0.05372768204286657,1.7479229045068938,1.9585315480605696,0.2106086435536758,0,26,8,0.09598059837800411
1.9242449717443861,0.058358743707715856,1.8098639358942596,2.038626007594513,0.2287620717002532,1,28,8,0.09598059837800411
1.805476974241461,0.05919562494632063,1.6894556813043318,1.92149826717859,0.2320425858742583,0,21,11,0.09598059837800411
1.9329825602741126,0.0494046063810817,1.8361513110968148,2.0298138094514107,0.1936624983545958,1,31,12,0.09598059837800411
1.8858638902862361,0.053618678985628845,1.780773210575789,1.9909545699966833,0.21018135942089433,0,26,9,0.09598059837800411
1.8533946096160407,0.05011520621842999,1.7551706103501201,1.9516186088819614,0.19644799853184125,0,25,10,0.09598059837800411
1.8069916424252106,0.06090754557011853,1.6876150467210462,1.926368238129375,0.23875319140832874,0,25,8,0.09598059837800411
1.8999147308600361,0.04955072371649834,1.8027970969678047,1.9970323647522676,0.19423526778446298,0,28,6,0.09598059837800411
1.8180075178611497,0.05566004054436015,1.7089158430161646,1.9270991927061347,0.2181833496899701,0,31,8,0.09598059837800411
1.7326522488090277,0.062480104368778745,1.6101934944959178,1.8551110031221376,0.24491750862621986,0,32,10,0.09598059837800411
1.8878736914178602,0.05531718241038837,1.7794540061672663,1.996293376668454,0.21683937050118773,0,24,13,0.09598059837800411
1.7969570178893808,0.05111878696719098,1.696766036500311,1.8971479992784506,0.20038196277813958,0,28,7,0.09598059837800411
1.8759619348597574,0.05687993421577259,1.7644793123538356,1.9874445573656792,0.22296524501184356,0,21,10,0.09598059837800411
1.9567881460986265,0.05985762156317616,1.8394693636345731,2.07410692856268,0.23463756492810695,1,29,6,0.09598059837800411
1.878595534654233,0.06079611435691406,1.7594373401147028,1.997753729193763,0.23831638907906028,0,24,10,0.09598059837800411
1.81952695035112,0.05029533951265988,1.7209498963160923,1.9181040043861477,0.1971541080700554,0,23,6,0.09598059837800411
1.9134775511834778,0.057223201577086207,1.8013221370123134,2.0256329653546423,0.22431082834232896,1,23,8,0.09598059837800411
1.8613201913994089,0.05881998216004179,1.7460351447944384,1.9766052380043793,0.23057009320994082,0,25,7,0.09598059837800411
1.8827679121718917,0.059639933566727595,1.765875790340744,1.9996600340030393,0.23378424366229522,0,25,9,0.09598059837800411
1.863485839652755,0.05594010042237545,1.7538452575333452,1.9731264217721647,0.2192811642388195,0,21,7,0.09598059837800411
1.8583623888983807,0.05755354740479877,1.7455595088024565,1.9711652689943049,0.22560576019184841,0,27,10,0.09598059837800411
1.7924179170098453,0.05771123087531444,1.679305982990753,1.9055298510289376,0.2262238680381845,0,29,10,0.09598059837800411
1.8723115228083307,0.057755517908153246,1.7591127877998922,1.9855102578167692,0.22639747001687693,0,26,9,0.09598059837800411
1.8760036701051503,0.05424866231442857,1.7696782457593951,1.9823290944509055,0.2126508486915104,0,28,5,0.09598059837800411
1.9628668245218313,0.054959853011004124,1.855147492024648,2.0705861570190147,0.2154386649943667,1,27,6,0.09598059837800411
1.8001734315250784,0.056719097342025286,1.6890060434990872,1.9113408195510695,0.22233477605198226,0,31,9,0.09598059837800411
1.7947732028501102,0.0640813884388619,1.6691759894306195,1.920370416269601,0.2511944268389814,0,24,7,0.09598059837800411
1.8810151032538254,0.0636498961637389,1.756263599153183,2.0057666073544675,0.24950300820128457,1,30,9,0.09598059837800411
1.8312210804596512,0.05798884114275947,1.717565040314628,1.9448771206046742,0.22731208029004613,0,27,7,0.09598059837800411
1.9653206685580749,0.061683531045300555,1.8444231692700275,2.0862181678461225,0.241794998576095,1,26,5,0.09598059837800411
1.9272126450876277,0.05417101777319066,1.821039401246295,2.0333858889289607,0.21234648768266573,1,29,8,0.09598059837800411
1.78959061861663,0.06058180370334397,1.6708524652396004,1.9083287719936595,0.23747630675405906,0,29,14,0.09598059837800411
1.8358788163124347,0.0486898361139009,1.7404484911160312,1.9313091415088381,0.19086065039280697,0,32,12,0.09598059837800411
1.7664214284159228,0.0636458758857083,1.641677803915428,1.8911650529164175,0.2494872490009894,0,24,7,0.09598059837800411
1.8808438113251833,0.05225108458352814,1.778433567388312,1.9832540552620546,0.20482048787374252,0,26,7,0.09598059837800411
1.8573517549255958,0.055720782948106604,1.7481410271569333,1.9665624826942583,0.21842145553732495,0,23,7,0.09598059837800411
1.816901756908102,0.05839624492015396,1.7024472200322203,1.9313562937839839,0.22890907375176361,0,23,8,0.09598059837800411
1.8487526600584672,0.054096063894456696,1.7427263231199546,1.9547789969969798,0.2120526738770252,0,27,12,0.09598059837800411
1.8664562949620738,0.05069119334407785,1.7671033816743247,1.9658092082498229,0.19870582657549818,0,30,10,0.09598059837800411
1.8742678236207453,0.056285873451292365,1.763949538817833,1.9845861084236576,0.22063656960582456,0,19,9,0.09598059837800411
1.8370388642055473,0.05805704524453757,1.7232491464774413,1.9508285819336533,0.22757943545621195,0,25,11,0.09598059837800411
1.919044509539704,0.06069779103849247,1.8000790251631207,2.0380099939162872,0.23793096875316655,1,21,11,0.09598059837800411
1.8127782202359861,0.05578752329046548,1.7034366837999844,1.9221197566719879,0.2186830728720035,0,30,10,0.09598059837800411
1.9123452151063214,0.05139145991200635,1.811619804565855,2.0130706256467876,0.2014508210809327,1,31,6,0.09598059837800411
1.8671789640352956,0.05649543434385244,1.7564499474303976,1.9779079806401936,0.22145803320979596,0,30,7,0.09598059837800411
1.9158444648064263,0.05672376051010567,1.8046679371389438,2.0270209924739087,0.22235305533496486,1,26,9,0.09598059837800411
1.883411007718922,0.054982596266710225,1.7756470992596634,1.9911749161781804,0.21552781691851708,0,21,9,0.09598059837800411
1.789460178315244,0.05831165822847119,1.6751714283086316,1.9037489283218563,0.22857750001322463,0,30,7,0.09598059837800411
1.8372212038723341,0.0514610968556337,1.7363593074303647,1.9380831003143035,0.20172379288393882,0,29,11,0.09598059837800411
1.985966297000025,0.06065911064060669,1.8670766248102055,2.1048559691898445,0.237779344379639,1,20,7,0.09598059837800411
1.9643064049454981,0.055389160863130615,1.8557456445198666,2.0728671653711297,0.21712152085126313,1,28,8,0.09598059837800411
2.0218424066734535,0.05564435193538659,1.912781480937024,2.1309033324098827,0.21812185147285867,1,26,8,0.09598059837800411
1.8380246473797128,0.05608504407449712,1.728099980922357,1.9479493138370687,0.21984933291471176,0,26,7,0.09598059837800411
1.9820625917625543,0.06399559459221066,1.8566335311925952,2.1074916523325133,0.2508581211399181,1,23,6,0.09598059837800411
1.8546767277287257,0.053917908204593815,1.7489995695259852,1.9603538859314662,0.21135431640548097,0,34,9,0.09598059837800411
1.8634364890269235,0.05972636798057687,1.7463749588576065,1.9804980191962405,0.23412306033863395,0,24,10,0.09598059837800411
1.9160978238321933,0.054401197977172445,1.8094734350811021,2.0227222125832847,0.21324877750218252,1,23,9,0.09598059837800411
1.9843434232387023,0.055469422875646025,1.8756253521592139,2.093061494318191,0.217436142158977,1,27,5,0.09598059837800411
1.854810652784098,0.06083161270755481,1.7355828827558015,1.9740384228123944,0.23845554005659286,0,24,7,0.09598059837800411
1.8588197974418563,0.05583584667929134,1.749383548904145,1.9682560459795677,0.21887249707542278,0,24,5,0.09598059837800411
1.9530982457809278,0.06607097286034554,1.8236015185511272,2.0825949730107283,0.2589934544596011,1,19,5,0.09598059837800411
1.857972278303389,0.056390981470086705,1.7474479855691534,1.9684965710376245,0.22104858546847117,0,33,10,0.09598059837800411
1.8227828630289835,0.0546484079473069,1.7156739516398094,1.9298917744181576,0.21421782277834822,0,26,5,0.09598059837800411
1.9700116839677726,0.0524400313096893,1.8672311112526288,2.0727922566829164,0.2055611454302877,1,23,4,0.09598059837800411
2.1189437552902337,0.050823611418028825,2.0193313073466386,2.218556203233829,0.19922489588719028,0,28,6,0.09598059837800411
1.997299312089357,0.056595045888330774,1.886375060444837,2.108223563733877,0.22184850328904004,1,24,5,0.09598059837800411
1.8643967392554108,0.05473469328432637,1.7571187117132847,1.971674766797537,0.21455605508425224,0,26,7,0.09598059837800411
1.8364418219694878,0.06217108937275825,1.7145887259192607,1.958294918019715,0.2437061921004542,0,29,9,0.09598059837800411
1.9315407221636585,0.056926105550677474,1.8199676055042049,2.043113838823112,0.22314623331890693,1,29,10,0.09598059837800411
1.8777232861613498,0.052134805005521735,1.7755409460095086,1.979905626313191,0.20436468030368227,0,28,7,0.09598059837800411
1.7955352007015346,0.0479444251606885,1.701565854127109,1.8895045472759602,0.18793869314885114,0,27,5,0.09598059837800411
2.0137546924468444,0.05894081064444867,1.89823282636413,2.129276558529559,0.23104373216542906,1,22,6,0.09598059837800411
1.8970838363693288,0.04879827102476215,1.8014409826529705,1.992726690085687,0.19128570743271656,0,27,5,0.09598059837800411
1.9063489945331558,0.05926759737972338,1.7901866382186775,2.0225113508476342,0.2323247126289567,1,24,12,0.09598059837800411
1.735096786001769,0.04937596064582918,1.6383216814338768,1.8318718905696612,0.19355020913578436,0,25,8,0.09598059837800411
1.908576614359472,0.06558066651627936,1.7800408699054326,2.0371123588135114,0.25707148890807874,1,18,5,0.09598059837800411
1.796480789852261,0.05501036491129999,1.6886624558497072,1.9042991238548148,0.2156366680051076,0,24,5,0.09598059837800411
1.8008707850111074,0.05142807388020055,1.7000736124116493,1.9016679576105655,0.20159434519891617,0,28,9,0.09598059837800411
1.919312744325572,0.05883222339834018,1.8040037053344105,2.0346217833167333,0.2306180779823228,1,23,8,0.09598059837800411
1.8334259213815765,0.0569435824505356,1.7218185506278396,1.9450332921353133,0.22321474150747367,0,28,10,0.09598059837800411
1.7965834248452388,0.05641855293152506,1.686005093039583,1.9071617566508947,0.2211566636113118,0,18,7,0.09598059837800411
1.9599721092922238,0.05166432552549763,1.858711891976695,2.0612323266077524,0.2025204346310574,1,23,8,0.09598059837800411
1.860860703116648,0.04792333270173198,1.7669326970021226,1.9547887092311733,0.18785601222905068,0,28,7,0.09598059837800411
1.8120365134111638,0.05721406797724794,1.6998990007667314,1.9241740260555962,0.22427502528886478,0,25,8,0.09598059837800411
1.9268498374949874,0.05887329460342852,1.8114603004210512,2.042239374568924,0.23077907414787258,1,32,9,0.09598059837800411
1.8859704957534427,0.05178010621076152,1.7844833524646913,1.987457639042194,0.20297428657750283,0,20,9,0.09598059837800411
1.8931754224594033,0.06136004902450134,1.7729119362817687,2.013438908637038,0.2405269723552692,1,21,12,0.09598059837800411
1.9367524769926168,0.060515342304357685,1.8181445855639626,2.055360368421271,0.2372157828573085,1,22,7,0.09598059837800411
1.9358229815913968,0.05621052931729287,1.8256523685775699,2.0459935946052235,0.2203412260276536,1,26,8,0.09598059837800411
1.8748749154558033,0.058837164670056875,1.7595561917500393,1.9901936391615673,0.23063744741152803,0,30,7,0.09598059837800411
1.882549167445581,0.05519534911401709,1.7743682710679927,1.9907300638231693,0.21636179275517664,0,25,8,0.09598059837800411
1.9247059165426816,0.0595629430750257,1.8079646933024218,2.0414471397829415,0.23348244648051963,1,26,12,0.09598059837800411
1.8854648981700126,0.05943375424303101,1.7689768803876673,2.001952915952358,0.23297603556469082,1,18,8,0.09598059837800411
1.9284949192992737,0.06333525288306255,1.8043601046967346,2.052629733901813,0.24826962920507856,1,24,8,0.09598059837800411
1.8276064776957264,0.054402603515131535,1.7209793341408564,1.9342336212505964,0.21325428710974004,0,31,9,0.09598059837800411
1.8938330693867815,0.0585818928473837,1.7790146692597248,2.008651469513838,0.22963680025411315,1,27,11,0.09598059837800411
1.8229848659642194,0.059619388576562,1.706133011573859,1.9398367203545797,0.23370370878072055,0,27,5,0.09598059837800411
1.9580893362519363,0.05344903890578748,1.8533311449883128,2.0628475275155598,0.20951638252724702,1,29,6,0.09598059837800411
1.8829120048428398,0.05955716467353747,1.7661821070613852,1.9996419026242944,0.2334597955629092,0,25,10,0.09598059837800411
2.0274058316224304,0.052093009135449744,1.9253054098706328,2.129506253374228,0.20420084350359513,1,30,11,0.09598059837800411
1.8683546954164412,0.051271422035423224,1.7678645547908582,1.968844836042024,0.20098028125116585,0,20,3,0.09598059837800411
1.8504793447010082,0.06135761353187456,1.7302206320012066,1.9707380574008098,0.2405174253996032,0,21,6,0.09598059837800411
1.7653948209056347,0.05159198899823423,1.664276380578309,1.8665132612329605,0.2022368806546515,0,25,8,0.09598059837800411
1.8580962679372526,0.05573163478441297,1.7488642709602635,1.9673282649142416,0.2184639939539781,0,33,8,0.09598059837800411
1.9111740618204505,0.05244710618994768,1.8083796225948052,2.0139685010460955,0.20558887845129026,1,21,7,0.09598059837800411
1.8520152336466644,0.05597504082529021,1.7423061695959365,1.9617242976973923,0.21941812810145578,0,27,11,0.09598059837800411
1.798334846160123,0.060004560584278215,1.680728068506786,1.91594162381346,0.23521355530667387,0,23,8,0.09598059837800411
1.8189337280801334,0.058152730045892845,1.7049564715875032,1.9329109845727637,0.22795451298526048,0,23,9,0.09598059837800411
1.9363864491564582,0.050606805820494594,1.8371989323756768,2.0355739659372394,0.1983750335615626,1,23,7,0.09598059837800411
1.9806574118704958,0.06196210846383478,1.8592139108752153,2.1021009128657764,0.24288700199056112,1,22,5,0.09598059837800411
1.9933583553641205,0.05700960547206179,1.8816215818660418,2.105095128862199,0.2234735469961573,1,21,10,0.09598059837800411
1.7695422341227207,0.06324367423847078,1.6455869103653344,1.893497557880107,0.24791064751477254,0,27,8,0.09598059837800411
1.7370223062185297,0.05707151732263252,1.6251641877231162,1.8488804247139432,0.223716236990827,0,28,8,0.09598059837800411
1.8860331606838878,0.05250999339636596,1.7831154647985745,1.9889508565692011,0.2058353917706266,0,30,10,0.09598059837800411
1.853386081122169,0.04672497560056905,1.7618068117665409,1.944965350477797,0.1831585387112562,0,30,10,0.09598059837800411
1.8198023879697263,0.05159132914207896,1.7186852409366997,1.9209195350027528,0.2022342940660531,0,27,7,0.09598059837800411
1.8945186474178288,0.058200991269716035,1.7804468006646552,2.008590494171002,0.228143693506347,1,27,5,0.09598059837800411
1.8476770481254108,0.06015115820735474,1.7297829444106245,1.965571151840197,0.23578820742957252,0,27,9,0.09598059837800411
1.838068652420685,0.050018525368572535,1.74003414413848,1.9361031607028902,0.19606901656441034,0,31,9,0.09598059837800411
1.9182774334316681,0.057121239916284434,1.806321860443479,2.0302330064198575,0.2239111459763785,1,26,8,0.09598059837800411
1.949711383497003,0.052216887868990605,1.847368163889015,2.052054603104991,0.20468643921597596,1,29,9,0.09598059837800411
1.885034025772131,0.058334567421366605,1.770700374572529,1.999367676971733,0.22866730239920408,0,25,10,0.09598059837800411
1.9055996502188228,0.05135095678935308,1.8049536243400182,2.0062456760976275,0.20129205175760934,1,28,5,0.09598059837800411
1.8034680847014328,0.06607488025433025,1.6739636991201488,1.932972470282717,0.25900877116256815,0,19,7,0.09598059837800411
1.8570454978793203,0.05417190934007695,1.7508705065990005,1.96322048915964,0.21234998256063964,0,32,10,0.09598059837800411
1.948849626831974,0.06063688358970688,1.8300035188614006,2.0676957348025473,0.23769221594114676,1,28,7,0.09598059837800411
1.8354746635217805,0.05888872831769742,1.7200548769237296,1.9508944501198313,0.2308395731961017,0,24,9,0.09598059837800411
1.980983161899832,0.056448073334351964,1.8703469711678262,2.0916193526318376,0.2212723814640114,1,29,8,0.09598059837800411
1.8240390830583713,0.061041877238083686,1.7043992021230119,1.9436789639937306,0.23927976187071875,0,21,11,0.09598059837800411
1.8065346947867822,0.053264469941507825,1.7021382520458106,1.9109311375277538,0.2087928854819432,0,26,5,0.09598059837800411
1.8084054342568345,0.05669082968513435,1.697293449820277,1.919517418693392,0.22222396887311513,0,29,11,0.09598059837800411
1.941861377305615,0.05669320590246623,1.8307447355686677,2.0529780190425626,0.22223328347389493,1,21,8,0.09598059837800411
1.8115828831236342,0.05095928300290724,1.711704523759952,1.9114612424873165,0.19975671872736456,0,21,7,0.09598059837800411
1.8098803536166321,0.04819013189312194,1.7154294306958782,1.904331276537386,0.18890184584150793,0,29,8,0.09598059837800411
1.8718037440670443,0.05566646396238819,1.7626994795540667,1.980908008580022,0.21820852902595522,0,34,10,0.09598059837800411
1.8773038339632047,0.06003248793705349,1.7596423197042446,1.9949653482221648,0.2353230285179202,0,26,9,0.09598059837800411
1.8794466609492253,0.06053343158430616,1.7608033151833657,1.9980900067150849,0.2372866915317191,0,28,12,0.09598059837800411
1.9559228120398828,0.0618772294381863,1.834645670877916,2.0771999532018497,0.24255428232393372,1,24,6,0.09598059837800411
1.9004514042066813,0.05440582871510828,1.793817939376014,2.0070848690373486,0.21326692966133454,1,33,9,0.09598059837800411
1.8746516437271477,0.062442745552063215,1.752266111349305,1.9970371761049903,0.24477106475568533,0,26,9,0.09598059837800411
1.957347868350473,0.052648887265531824,1.8541579454839212,2.060537791217025,0.20637984573310364,1,35,9,0.09598059837800411
1.8126820716034013,0.055310402707871874,1.7042756743255658,1.9210884688812369,0.21681279455567104,0,31,9,0.09598059837800411
1.7989781864134358,0.052593315843553624,1.6958971815325308,1.9020591912943408,0.20616200976180998,0,30,10,0.09598059837800411
1.86946096709671,0.05622968178989116,1.7592528159263756,1.9796691182670443,0.22041630234066867,0,19,3,0.09598059837800411
1.8770878763283736,0.05798440010345001,1.763440540460451,1.9907352121962962,0.22729467173584528,0,28,6,0.09598059837800411
1.8716619097191922,0.06540337355961368,1.7434736530749302,1.9998501663634543,0.25637651328852407,0,31,6,0.09598059837800411
1.8567032828871644,0.055799623718014696,1.7473380300489685,1.9660685357253602,0.21873050567639174,0,20,7,0.09598059837800411
1.915187453505348,0.06147491444225718,1.7946988352458426,2.035676071764853,0.2409772365190106,1,28,9,0.09598059837800411
1.7994850550590185,0.06811407665177037,1.665983917981348,1.9329861921366889,0.26700227415534084,0,27,8,0.09598059837800411
1.9183467426921257,0.054585682639700706,1.811360770646779,2.0253327147374725,0.21397194409069353,1,27,7,0.09598059837800411
1.8853801239898846,0.05193124470868785,1.7835967546885203,1.987163493291249,0.20356673860272867,0,26,11,0.09598059837800411
2.0187275912472114,0.05836896533621761,1.904326521373358,2.1331286611210647,0.2288021397477067,1,20,4,0.09598059837800411
1.9108002019440453,0.05597611332187678,1.801089035838634,2.0205113680494566,0.21942233221082263,1,26,9,0.09598059837800411
1.8718787663820287,0.05671020410491755,1.7607288087804747,1.9830287239835827,0.222299915203108,0,19,5,0.09598059837800411
1.9237111936986417,0.058412134876127925,1.809225513081335,2.0381968743159486,0.2289713612346136,1,26,8,0.09598059837800411
1.8629853545088628,0.05817907309412372,1.7489564665904571,1.9770142424272685,0.22805777583681142,0,22,10,0.09598059837800411
1.9406615671075913,0.057548826207919644,1.827867940387514,2.0534551938276686,0.22558725344015462,1,26,11,0.09598059837800411
1.9245354179432224,0.056627790268776367,1.813546988492333,2.0355238473941117,0.22197685890177876,1,31,7,0.09598059837800411
1.9130521239917941,0.05161065439849672,1.8118971001521968,2.0142071478313914,0.20231004767919458,1,26,4,0.09598059837800411
1.79131351824488,0.05591859474223389,1.6817150864840107,1.9009119500057494,0.21919686352173873,0,24,7,0.09598059837800411
1.9758571208656603,0.056208741536026445,1.8656900118387278,2.0860242298925926,0.22033421805386477,1,25,6,0.09598059837800411
1.7936671957688493,0.053866426576877964,1.6880909397022972,1.8992434518354013,0.21115251213310415,0,28,14,0.09598059837800411
1.7959953443007068,0.05356889518549756,1.6910022390455306,1.900988449555883,0.2099862105103525,0,28,8,0.09598059837800411
1.922701496170819,0.054632413486876474,1.8156239333480408,2.029779058993597,0.21415512564555628,1,26,7,0.09598059837800411
1.8556983044316215,0.05642492243082396,1.7451074886367404,1.9662891202265027,0.22118163158976234,0,29,12,0.09598059837800411
1.8101984240548292,0.06009061480192751,1.6924229832341817,1.9279738648754767,0.235550881641295,0,17,8,0.09598059837800411
1.9236663388426718,0.06160128105542668,1.802930046572506,2.044402631112838,0.24147258454033182,1,25,6,0.09598059837800411
1.8044136349677502,0.04924492603193019,1.7078953535238282,1.9009319164116723,0.1930365628878441,0,28,9,0.09598059837800411
1.7961406242117943,0.04958819680395056,1.698949544417767,1.8933317040058217,0.19438215958805483,0,30,10,0.09598059837800411
1.8423306068781649,0.059190200649300556,1.7263199453678364,1.9583412683884933,0.23202132302065692,0,29,8,0.09598059837800411
1.90174978464385,0.056076980769467766,1.791840921973948,2.011658647313752,0.21981772533980415,1,27,11,0.09598059837800411
1.9101381141399465,0.052636238549588696,1.8069729823010938,2.013303245978799,0.20633026367770535,1,27,8,0.09598059837800411
1.846204971172382,0.057309384114889284,1.7338806423310271,1.958529300013737,0.2246486576827098,0,31,11,0.09598059837800411
1.7958013402942985,0.05949247998505668,1.6791982221726174,1.9124044584159796,0.23320623624336223,0,24,5,0.09598059837800411
