beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.6546562790361774,0.08496448810539366,1.488128942384724,1.8211836156876309,0.33305467330290695,0,25,7,0.1567356608220752
1.639273924600643,0.07409446699679596,1.4940514378332312,1.7844964113680546,0.29044497353482335,0,25,8,0.1567356608220752
1.9031539731951375,0.07546086163942617,1.755253402139502,2.051054544250773,0.29580114211127095,1,18,10,0.1567356608220752
1.5986469304916517,0.08707108233564502,1.4279907450188658,1.7693031159644377,0.3413123709455719,0,22,12,0.1567356608220752
1.684532776116411,0.09973438830565647,1.4890569670171916,1.8800085852156305,0.39095161819843893,0,29,6,0.1567356608220752
1.7285697870874053,0.09332512225300572,1.5456559086187165,1.911483665556094,0.36582775693737757,0,15,4,0.1567356608220752
1.5660085349047028,0.09396662655880189,1.3818373311007262,1.7501797387086795,0.36834240760795334,0,16,8,0.1567356608220752
1.707329739385901,0.08488622975704381,1.5409557862787029,1.8737036924930992,0.3327479062143963,0,17,10,0.1567356608220752
1.8516597385800797,0.11285808277342549,1.6304619609799254,2.072857516180234,0.4423955552003087,1,19,6,0.1567356608220752
1.7361949681207873,0.10351329651918897,1.5333126350221615,1.9390773012194131,0.4057646661972516,0,14,5,0.1567356608220752
1.6883987184529672,0.08740186965888959,1.5170942017400795,1.859703235165855,0.3426090334257754,0,19,11,0.1567356608220752
1.74990672182322,0.10420577094546564,1.545667163788877,1.954146279857563,0.40847911606868603,0,19,9,0.1567356608220752
1.7879607103856414,0.0904701803133917,1.610642415296549,1.9652790054747338,0.3546365901781847,0,15,4,0.1567356608220752
1.6821144511142512,0.10649878461726965,1.4733806688671143,1.890848233361388,0.4174675644942738,0,22,12,0.1567356608220752
1.804016924601482,0.1093710831690496,1.58965354064001,2.0183803085629544,0.4287267679229443,1,25,7,0.1567356608220752
1.7166885123752862,0.08435836234138662,1.5513491603913885,1.882027864359184,0.3306787039677954,0,15,6,0.1567356608220752
1.8041667570522764,0.09135041380629613,1.6251232360191055,1.9832102780854473,0.3580870420663418,0,25,13,0.1567356608220752
1.5350939463713404,0.07797297936138488,1.3822697150557413,1.6879181776869396,0.3056484626311984,0,22,9,0.1567356608220752
1.7330161427840687,0.10427765698426335,1.528635690702691,1.9373965948654464,0.40876090416275535,0,18,9,0.1567356608220752
1.8242491111717734,0.07369018867036471,1.679818995363897,1.9686792269796498,0.2888602316157529,0,17,5,0.1567356608220752
1.6994508057472797,0.11044163653976137,1.4829891757356846,1.9159124357588748,0.43292326002319026,0,28,7,0.1567356608220752
1.6510495475398734,0.08611815054888733,1.482261074048856,1.8198380210308909,0.3375769469820349,0,23,6,0.1567356608220752
1.6648515001749047,0.08502954179143775,1.4981966606417434,1.831506339708066,0.3333096790663226,0,26,7,0.1567356608220752
1.7569911497116804,0.09130720010713231,1.5780323259725093,1.9359499734508514,0.3579176474783421,0,24,10,0.1567356608220752
1.74083043143166,0.08913854810665199,1.5661220875084312,1.915538775354889,0.34941668784645774,0,24,8,0.1567356608220752
1.7848655756956282,0.08964292296929946,1.609168675206903,1.9605624761843534,0.35139380097745043,0,20,8,0.1567356608220752
1.6271624382140626,0.08218954162088135,1.4660738967312794,1.7882509796968458,0.32217708296556635,0,19,7,0.1567356608220752
1.7358710856436481,0.08310315994079834,1.5729918851582116,1.8987502861290846,0.32575840097087294,0,24,10,0.1567356608220752
1.7364668513791317,0.10098801488640077,1.5385339793315913,1.934399723426672,0.3958657440950808,0,22,5,0.1567356608220752
1.7246798789484687,0.09935004642038249,1.5299573661021366,1.9194023917948009,0.38944502569266426,0,21,8,0.1567356608220752
1.7688377697558462,0.11395792596896029,1.5454843391038022,1.99219120040789,0.4467068613040879,0,24,11,0.1567356608220752
1.8303723019456437,0.0910207898349931,1.6519748320246679,2.0087697718666195,0.35679493984195165,1,21,5,0.1567356608220752
2.01734465181058,0.0951091204984368,1.830934201032364,2.2037551025887967,0.37282090155643277,1,15,7,0.1567356608220752
1.722349093367538,0.09352277397968563,1.5390478246330745,1.9056503621020016,0.366602537468927,0,26,8,0.1567356608220752
1.772004018055524,0.08699897160588003,1.6014891670159765,1.9425188690950717,0.3410297020790951,0,19,6,0.1567356608220752
1.7702408708302109,0.0951855519293239,1.583680617200169,1.9568011244602528,0.37312050726008383,0,18,10,0.1567356608220752
1.9681071252909397,0.11172005915402108,1.749139832998374,2.1870744175835055,0.43793458458513146,1,19,8,0.1567356608220752
1.6580374898261874,0.09965248590792768,1.4627222064767638,1.853352773175611,0.3906305666988472,0,27,8,0.1567356608220752
1.6976433179279353,0.09197599917991167,1.517373672093223,1.8779129637626477,0.3605392916694248,0,23,7,0.1567356608220752
1.9204165539291695,0.08670828176371266,1.7504714445109415,2.0903616633473976,0.3398902188364561,1,19,5,0.1567356608220752
1.7816636403013026,0.08006131951270286,1.624746337501651,1.9385809431009542,0.3138346055993031,0,21,11,0.1567356608220752
1.7872206418904146,0.11114187065656628,1.5693865782291356,2.0050547055516934,0.4356681273225578,1,19,12,0.1567356608220752
1.862905250905572,0.10139117860752689,1.6641821924847513,2.0616283093263927,0.39744611684164144,1,21,8,0.1567356608220752
1.7512836707315116,0.07126080292524034,1.611615063488634,1.8909522779743893,0.2793372144857553,0,23,5,0.1567356608220752
1.783614742354258,0.08559270299751105,1.615856127139703,1.9513733575688132,0.3355172304291103,0,22,8,0.1567356608220752
1.7891925328390506,0.09589849450094823,1.6012349374455797,1.9771501282325215,0.3759151907869418,0,19,7,0.1567356608220752
1.8306809885501176,0.12259609875161401,1.5903970503518383,2.070964926748397,0.48056787639655885,1,23,9,0.1567356608220752
1.75382574434299,0.06801992617146718,1.620509138815841,1.8871423498701392,0.26663321105429816,0,22,5,0.1567356608220752
1.7853270207802507,0.0852350528990227,1.6182693868778,1.9523846546827015,0.33411526780490153,0,21,5,0.1567356608220752
1.769155646801126,0.0905539545967226,1.5916731571338745,1.9466381364683776,0.3549649793345031,0,19,10,0.1567356608220752
1.6850472026245098,0.08177308178801125,1.5247749074151595,1.84531949783386,0.32054459041870054,0,29,9,0.1567356608220752
1.679503236723681,0.08652877047264645,1.509909962970761,1.849096510476601,0.33918654750584,0,21,4,0.1567356608220752
1.7650468973493065,0.08149418915973282,1.6053212216469357,1.9247725730516774,0.3194513514047417,0,18,5,0.1567356608220752
1.7296021708793812,0.08911092629564607,1.5549479647109117,1.9042563770478507,0.349308412336939,0,22,12,0.1567356608220752
1.6878499380513485,0.07622440827813297,1.538452843083331,1.837247033019366,0.2987941899360349,0,25,13,0.1567356608220752
1.6081731709737572,0.08762075554599479,1.4364396458054192,1.7799066961420953,0.3434670503366761,0,20,7,0.1567356608220752
1.5206123221488124,0.07725295236803363,1.3691993178080781,1.6720253264895466,0.3028260086814685,0,25,12,0.1567356608220752
1.5610212799681582,0.0766173309065514,1.41085407079973,1.7111884891365865,0.3003344183368566,0,25,9,0.1567356608220752
1.7507287970973795,0.09833333842677217,1.5579989953013176,1.9434585988934414,0.38545960359212383,0,20,6,0.1567356608220752
1.7651835208252988,0.08533791807940277,1.5979242748740399,1.9324427667765578,0.3345184919025179,0,20,7,0.1567356608220752
1.7049537203939307,0.08893472738364458,1.5306448577470992,1.879262583040762,0.34861772529366286,0,25,12,0.1567356608220752
1.6941288076577499,0.07706924985880785,1.543075853618968,1.8451817616965318,0.3021059080775639,0,24,11,0.1567356608220752
1.6406703938287768,0.08510652248354099,1.473864674911588,1.8074761127459655,0.3336114378343775,0,21,6,0.1567356608220752
1.675093321257795,0.07802828864908509,1.5221606857302927,1.8280259567852972,0.3058652710550045,0,14,5,0.1567356608220752
1.7993517641332009,0.08937104289972887,1.624187738788948,1.9745157894774537,0.3503280506885056,0,21,7,0.1567356608220752
1.8386063700966266,0.08573317645377987,1.6705724319670008,2.0066403082262525,0.3360678762592517,1,24,6,0.1567356608220752
1.8385414254670356,0.08108195916864755,1.6796237057005392,1.997459145233532,0.31783543953299276,0,21,7,0.1567356608220752
1.7272985671831855,0.08267688124982067,1.565254857579442,1.889342276786929,0.32408741920748696,0,20,13,0.1567356608220752
1.7818680030618408,0.07970117358177513,1.6256565733159862,1.9380794328076953,0.3124228594917091,0,25,12,0.1567356608220752
1.7833223262752202,0.0837358832188259,1.6192030109526696,1.947441641597771,0.3282386306451013,0,19,7,0.1567356608220752
1.8337350644153871,0.10098274002248302,1.6358125309111489,2.0316575979196254,0.39584506700847655,1,21,7,0.1567356608220752
1.8506051169284201,0.09129074674340962,1.67167854118957,2.02953169266727,0.35785315147770014,1,25,8,0.1567356608220752
1.766657461380092,0.0879512161728659,1.594276245284778,1.939038677475406,0.34476243219062797,0,25,9,0.1567356608220752
1.6583853704504619,0.08934624749625565,1.4832699432039989,1.8335007976969249,0.350230854492926,0,23,5,0.1567356608220752
1.6899989207432227,0.08736396918629939,1.5187686875916089,1.8612291538948365,0.3424604663032276,0,25,4,0.1567356608220752
1.8750021592493653,0.11095324050778149,1.657537803886103,2.0924665146126276,0.4349287107265245,1,23,6,0.1567356608220752
1.8728799452551828,0.083914266599496,1.7084110049310781,2.0373488855792874,0.3289378806482093,1,21,6,0.1567356608220752
1.7541814628573955,0.09059385167125993,1.5766207763609623,1.9317421493538287,0.3551213729928664,0,21,11,0.1567356608220752
1.682325902918791,0.09382330069461747,1.498435612646669,1.866216193190913,0.367780580544244,0,20,8,0.1567356608220752
1.7094442108878645,0.0861763614985291,1.5405416460320434,1.8783467757436856,0.3378051297116422,0,19,6,0.1567356608220752
1.5993025849791436,0.10107793435114479,1.4011934740191958,1.7974116959390913,0.39621822191989553,0,22,12,0.1567356608220752
1.782531390637104,0.09958818291777881,1.5873421388324707,1.9777206424417375,0.39037850360926685,0,23,8,0.1567356608220752
1.6969266282369788,0.0881843176274692,1.5240885416858985,1.8697647147880592,0.3456761731021607,0,23,10,0.1567356608220752
1.736932073073215,0.1001402428597771,1.5406608036649576,1.9332033424814723,0.3925425388165147,0,24,14,0.1567356608220752
1.8589116464826,0.10267888751579213,1.6576647249790082,2.0601585679861922,0.40249384300718405,1,19,10,0.1567356608220752
1.7491152189826926,0.09841942937882947,1.5562166820212036,1.9420137559441817,0.38579707392297813,0,16,7,0.1567356608220752
1.624924885298527,0.11463517950728526,1.4002440621029637,1.8496057084940902,0.4493616463911265,0,24,9,0.1567356608220752
1.9846514844296252,0.09638273679118994,1.7957447915874893,2.173558177271761,0.3778133856842718,1,17,8,0.1567356608220752
1.7556502385910655,0.11861603136528148,1.5231670891260403,1.9881333880560907,0.4649662989300505,0,19,9,0.1567356608220752
1.6764682084052882,0.09023045093603249,1.499619774261856,1.8533166425487204,0.3536968682868644,0,19,6,0.1567356608220752
1.6820929426243008,0.08982470325647181,1.5060397593196182,1.8581461259289833,0.3521063666093651,0,23,6,0.1567356608220752
1.661816427956086,0.0879818888590111,1.4893750945006186,1.8342577614115536,0.34488266691093505,0,30,11,0.1567356608220752
1.6522802253767082,0.07756151537300306,1.5002624486592724,1.804298002094144,0.30403555343487154,0,30,9,0.1567356608220752
1.713533106705373,0.0956165348616522,1.5261281420500161,1.9009380713607298,0.37480992931071366,0,24,7,0.1567356608220752
1.62806123287235,0.08794075707220216,1.4557005162376477,1.8004219495070524,0.34472143326940463,0,21,6,0.1567356608220752
1.6668956830355044,0.0989732818679965,1.4729116151425001,1.8608797509285087,0.38796813578600853,0,25,7,0.1567356608220752
1.6245375028364981,0.10912121167408179,1.410663858005926,1.8384111476670701,0.42774728966114406,0,16,5,0.1567356608220752
1.7328607343375488,0.11465295100986596,1.5081450796369764,1.9575763890381213,0.44943130940114484,0,25,10,0.1567356608220752
1.789233168888663,0.10213238689311373,1.5890573689230494,1.9894089688542764,0.40035159993122704,0,23,6,0.1567356608220752
1.9020954447484737,0.08822586370355076,1.7291759293845745,2.0750149601123726,0.3458390307277981,1,22,7,0.1567356608220752
1.7053317440897815,0.10076415751973206,1.5078376244185858,1.9028258637609772,0.39498823934239136,0,22,5,0.1567356608220752
1.713263371701847,0.1043604690846422,1.5087206108862425,1.9178061325174516,0.40908552163120904,0,21,11,0.1567356608220752
1.7938119338990495,0.08066585014036713,1.6357097728416246,1.9519140949564744,0.31620432211484983,0,24,11,0.1567356608220752
1.5894672778015722,0.11938636385706532,1.3554743043965298,1.8234602512066145,0.46798594681008465,0,25,8,0.1567356608220752
1.7066875334749971,0.10191444434376189,1.506938893056812,1.9064361738931823,0.39949728083637037,0,24,7,0.1567356608220752
1.7948073272042278,0.08088147278155496,1.6362825535358234,1.953332100872632,0.3170495473368087,0,25,6,0.1567356608220752
1.6982926012540154,0.08691593909486935,1.5279404909455945,1.8686447115624363,0.3407042206168418,0,19,10,0.1567356608220752
1.6532283541943926,0.07525176749915836,1.5057376001230605,1.8007191082657248,0.29498150814266433,0,19,8,0.1567356608220752
1.7800396553933737,0.07656476134235057,1.629975480677462,1.9301038301092854,0.3001283494318234,0,20,6,0.1567356608220752
1.8475327174815168,0.08457325109052857,1.6817721912886179,2.0132932436744158,0.3315210523857979,1,18,6,0.1567356608220752
1.687223721694561,0.09204210584666299,1.506824509173878,1.867622934215244,0.36079842504136606,0,22,4,0.1567356608220752
1.852143844597848,0.08008978189103802,1.6951707565617453,2.0091169326339506,0.3139461760722053,1,18,8,0.1567356608220752
1.743791875395564,0.1091033899019629,1.5299531605964856,1.9576305901946423,0.4276774295981567,0,20,14,0.1567356608220752
1.858213467346559,0.08138764092605577,1.6986966223448114,2.0177303123483066,0.31903369000349513,1,17,5,0.1567356608220752
1.5918420011742334,0.08661786674925571,1.4220741019280028,1.761609900420464,0.3395357984924612,0,25,3,0.1567356608220752
1.6741691071272218,0.08903844660396608,1.4996569585440556,1.848681255710388,0.34902429716633243,0,20,11,0.1567356608220752
1.6863514151023231,0.0846214483332829,1.5204964240494716,1.8522064061551746,0.331709982105703,0,21,9,0.1567356608220752
1.748575124641802,0.10074142101948814,1.5511255676922189,1.946024681591385,0.3948991138991662,0,19,7,0.1567356608220752
1.6403108819193561,0.08679519040742889,1.4701954346894992,1.810426329149213,0.3402308944597139,0,23,9,0.1567356608220752
1.8183078121250775,0.09180863157908499,1.6383662007601643,1.9982494234899908,0.35988322272982654,0,24,5,0.1567356608220752
1.6720175878504515,0.09332631583848468,1.4891013699972115,1.8549338057036915,0.36583243570647994,0,24,7,0.1567356608220752
1.8079082198411855,0.09741498889689273,1.6169783500489066,1.9988380896334645,0.381859739584558,0,20,8,0.1567356608220752
1.5978330003422938,0.11328195435595674,1.3758044497063082,1.8198615509782794,0.4440571012719712,0,19,7,0.1567356608220752
1.737784076393837,0.0974501223411437,1.5467853463161734,1.9287828064715007,0.3819974601553273,0,27,8,0.1567356608220752
1.656756209007027,0.10652232065611789,1.4479762969714087,1.865536121042645,0.4175598240712364,0,20,11,0.1567356608220752
1.6605622707444445,0.08809719101514302,1.4878949492156186,1.8332295922732704,0.3453346430576518,0,20,11,0.1567356608220752
1.6838494240660797,0.09223333052029749,1.5030754180721178,1.8646234300600417,0.36154801198792397,0,25,8,0.1567356608220752
1.6587321959100287,0.08579723952388553,1.4905726964702566,1.826891695349801,0.3363189988795443,0,22,5,0.1567356608220752
1.7053962222914791,0.09016606456687264,1.5286739831126956,1.8821184614702626,0.353444478357567,0,19,8,0.1567356608220752
1.7021938630602578,0.08619518920177163,1.5332543965841696,1.871133329536346,0.3378789329521763,0,23,6,0.1567356608220752
1.7558694604751859,0.0795590303158987,1.5999366264110941,1.9118022945392776,0.3118656681281835,0,27,8,0.1567356608220752
1.770161953628709,0.09976448988451898,1.5746271465190413,1.9656967607383766,0.3910696142193353,0,25,7,0.1567356608220752
1.6744466940305718,0.07949685171532116,1.518635727784221,1.8302576602769225,0.3116219324927014,0,22,3,0.1567356608220752
1.8540159856392975,0.09489709841877299,1.6680210905011494,2.0400108807774453,0.37198979027629586,1,24,11,0.1567356608220752
1.5724923124000771,0.08729961396326343,1.4013882131678308,1.7435964116323235,0.3422081984644927,0,19,10,0.1567356608220752
1.6968473336001257,0.08783662496873587,1.524690712137852,1.8690039550623996,0.3443132429245477,0,18,7,0.1567356608220752
1.84765066231251,0.1163208818235983,1.6196659232883175,2.0756354013367027,0.45596947804838517,1,20,9,0.1567356608220752
1.8595653758522226,0.08687595643389139,1.6892916301193246,2.0298391215851206,0.340547491465796,1,18,4,0.1567356608220752
1.737383615691278,0.08980584485200034,1.5613673941801656,1.9133998372023906,0.35203244302222503,0,22,8,0.1567356608220752
1.8360106803528156,0.09304467020844445,1.6536464777908575,2.0183748829147734,0.3647284051239159,1,21,9,0.1567356608220752
1.7579493095685912,0.08823956387916197,1.5850029423539123,1.9308956767832701,0.34589273442935786,0,23,8,0.1567356608220752
1.8724416795758099,0.08579029389093838,1.704295793326464,2.0405875658251555,0.3362917724986916,1,20,6,0.1567356608220752
1.739533970875642,0.09282655660173673,1.5575972631273693,1.9214706786239149,0.3638734154965455,0,21,6,0.1567356608220752
1.8796626121199096,0.1117443391858096,1.660647731839495,2.0986774924003244,0.43802976056082943,1,18,8,0.1567356608220752
1.870056302718298,0.08280359427360094,1.707764240151573,2.032348365285023,0.32458412513345003,1,14,5,0.1567356608220752
1.7107525290937153,0.08191268372902648,1.5502066191078034,1.8712984390796272,0.3210918199718238,0,19,7,0.1567356608220752
1.7349482024023306,0.08611244080885054,1.5661709197961464,1.9037254850085148,0.3375545652123684,0,19,6,0.1567356608220752
1.6734588574654672,0.08836355616590806,1.5002694698344052,1.8466482450965291,0.3463787752621239,0,24,9,0.1567356608220752
1.74444314487177,0.08708041360616203,1.5737686704448408,1.9151176192986994,0.3413489488538586,0,22,7,0.1567356608220752
1.883581309841952,0.10558181605889333,1.6766447529441884,2.0905178667397157,0.4138731137955274,1,19,6,0.1567356608220752
1.8769423921563044,0.08317804616438934,1.7139164173696912,2.0399683669429174,0.32605194957322614,1,24,11,0.1567356608220752
1.618538689704426,0.08200141001225826,1.4578188793988978,1.7792585000099543,0.3214396206110566,0,23,5,0.1567356608220752
1.875516746850514,0.07682520147936377,1.7249421188459277,2.0260913748551004,0.30114925600917264,1,13,8,0.1567356608220752
1.6633872710428685,0.09628467758709323,1.4746727707091147,1.8521017713766224,0.3774290006675076,0,25,4,0.1567356608220752
1.8575819829183264,0.09264620823620587,1.6759987514711647,2.039165214365488,0.3631664628943234,1,17,7,0.1567356608220752
1.8566423807874108,0.09253364468456357,1.67527976984744,2.0380049917273815,0.3627252218799415,1,24,6,0.1567356608220752
1.735215011026514,0.08585489671853862,1.5669425055617723,1.903487516491256,0.33654501092948363,0,20,13,0.1567356608220752
1.6363481311000747,0.0754878147132736,1.4883947329904257,1.7843015292097237,0.29590679621929805,0,23,7,0.1567356608220752
1.6997236284011206,0.07107631004058677,1.5604166205675678,1.8390306362346733,0.27861401566710553,0,26,9,0.1567356608220752
