beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.8166975512913206,0.0662922025015086,1.6867672219325276,1.9466278806501136,0.259860658717586,0,12,5,0.23605626289182824
1.8507823276334028,0.07603336221223843,1.7017596760739269,1.9998049791928787,0.29804530311895183,0,8,4,0.23605626289182824
1.9771764226315591,0.06713817781239521,1.8455880121316184,2.1087648331315,0.2631768209998817,1,15,3,0.23605626289182824
1.9344539960514837,0.08090671300251359,1.7758797524590386,2.093028239643929,0.3171484871848904,1,11,5,0.23605626289182824
1.8174138482965132,0.07458660406759007,1.6712267905948879,1.9636009059981385,0.29237411540325065,0,14,3,0.23605626289182824
1.8529684583019819,0.06320231357232053,1.7290941999606266,1.976842716643337,0.24774851668271047,0,11,4,0.23605626289182824
1.833190322619806,0.07265941532920783,1.6907804854368211,1.975600159802791,0.2848196743659699,0,14,4,0.23605626289182824
1.7505889877348686,0.07233020822189731,1.608824384625667,1.8923535908440703,0.2835292062184034,0,13,5,0.23605626289182824
1.7285357965618153,0.07644374131443693,1.5787088167420225,1.8783627763816082,0.29965395963958574,0,15,9,0.23605626289182824
1.9339045327493052,0.06597264903593263,1.804600516674176,2.0632085488244343,0.2586080321502582,1,6,4,0.23605626289182824
1.819650558332827,0.08003977367933822,1.662775484590587,1.976525632075067,0.31375014748447994,0,13,4,0.23605626289182824
1.7034746602161799,0.06808435692641292,1.5700317727298403,1.8369175477025195,0.2668857749726792,0,12,3,0.23605626289182824
1.7707366115851304,0.059969040852350115,1.6531994513271129,1.888273771843148,0.23507432051603505,0,14,3,0.23605626289182824
1.7835635297154193,0.06238507784327318,1.6612910239698762,1.9058360354609625,0.24454501149108632,0,14,4,0.23605626289182824
1.9208844249546457,0.064650607936936,1.7941715618196319,2.04759728808966,0.2534257262700279,1,15,5,0.23605626289182824
1.8104941242341588,0.06892089520235989,1.675411651855274,1.9455765966130436,0.27016494475776964,0,13,4,0.23605626289182824
1.822932312269221,0.08348669883991883,1.659301389354838,1.9865632351836038,0.3272618458287657,0,18,10,0.23605626289182824
1.9219392320676356,0.07517372952172215,1.7746014296215047,2.0692770345137665,0.29467560489226186,1,11,4,0.23605626289182824
1.694967449820008,0.06264699357611522,1.57218159867111,1.817753300968906,0.2455717022977959,0,16,4,0.23605626289182824
1.8154687332813233,0.054609763247547606,1.708435564111871,1.9225019024507757,0.21406633833890476,0,16,5,0.23605626289182824
1.8734118089402265,0.07308682739235291,1.7301642595069193,2.0166593583735337,0.2864950988666144,1,8,3,0.23605626289182824
1.8264527962257158,0.08078461597710906,1.668117858405683,1.9847877340457485,0.31666987564006543,0,15,8,0.23605626289182824
1.7030275014298395,0.07202492514081159,1.5618612421646554,1.8441937606950236,0.2823325185303682,0,13,3,0.23605626289182824
1.8137252593998845,0.0691378643400815,1.6782175353253086,1.9492329834744604,0.2710154481491518,0,15,4,0.23605626289182824
1.8464298690666903,0.05784060129061616,1.7330643736929416,1.959795364440439,0.22673099074749725,0,12,4,0.23605626289182824
1.7585251180505939,0.07662196046485342,1.6083488351146293,1.9087014009865584,0.30035256587192904,0,8,3,0.23605626289182824
1.9046376877284614,0.07891208646059025,1.7499728403207937,2.059302535136129,0.30932969481533523,1,10,3,0.23605626289182824
1.8525403646257588,0.07884007565477802,1.6980166558039806,2.0070640734475367,0.30904741764355603,1,12,5,0.23605626289182824
1.8571628223524894,0.07378670234823596,1.7125435432119698,2.001782101493009,0.2892385582810393,1,20,5,0.23605626289182824
1.724191519085792,0.06534921450716476,1.5961094122337667,1.8522736259378172,0.2561642137040505,0,24,4,0.23605626289182824
1.859131421475053,0.07654859057043796,1.7090989408896922,2.009163902060414,0.3000649611707218,1,12,4,0.23605626289182824
1.875512346513334,0.06666998721920568,1.7448415727139452,2.006183120312723,0.2613415475987777,1,7,4,0.23605626289182824
1.7615902945660284,0.07510293256098624,1.6143912516131549,1.908789337518902,0.2943980859057471,0,13,5,0.23605626289182824
1.8647573723410586,0.0694950200320564,1.7285496359733385,2.0009651087087788,0.2724154727354402,1,10,4,0.23605626289182824
1.8284459885788742,0.06777710091888836,1.6956053118013164,1.961286665356432,0.2656813535551157,0,15,3,0.23605626289182824
1.7667123318578732,0.06663824227864834,1.6361037769986682,1.8973208867170783,0.26121710971841017,0,11,7,0.23605626289182824
1.8225145225869563,0.09213030907816712,1.641942434909205,2.0030866102647074,0.36114417535550225,1,13,4,0.23605626289182824
1.883398152867069,0.062247239264892396,1.7613958057708323,2.0054004999633057,0.2440046941924734,1,13,4,0.23605626289182824
1.851998121078416,0.07725354518746153,1.7005839548329538,2.003412287323878,0.3028283324909242,1,11,5,0.23605626289182824
1.8093566584371183,0.07212456173538419,1.6679951150350296,1.950718201839207,0.28272308680417746,0,16,8,0.23605626289182824
1.9159623034725644,0.07360663436508037,1.7716959510937986,2.06022865585133,0.28853270475753146,1,15,6,0.23605626289182824
1.7788596898233648,0.07618886876680633,1.6295322510175758,1.9281871286291539,0.29865487761157805,0,15,5,0.23605626289182824
1.7941332445711913,0.07950898185033717,1.6382985036970816,1.949967985445301,0.3116694817482193,0,11,4,0.23605626289182824
1.813063714110403,0.07144299904104313,1.6730380090424288,1.953089419178377,0.28005141013594814,0,10,4,0.23605626289182824
1.7328191108311017,0.07569048115070483,1.5844684938032125,1.881169727858991,0.2967012340557784,0,16,6,0.23605626289182824
1.8714431987351707,0.09041835325790011,1.6942264828082667,2.0486599146620748,0.35443343185380805,1,9,4,0.23605626289182824
1.8812200349852926,0.06983742039559228,1.7443412062367487,2.0180988637338366,0.2737576574970879,1,13,5,0.23605626289182824
1.8709809538813231,0.07151442797344357,1.73081525067839,2.0111466570842564,0.2803314064058664,1,9,4,0.23605626289182824
1.8373290095848411,0.08023393340444228,1.680073389774149,1.9945846293955332,0.31451123962138405,0,11,3,0.23605626289182824
1.6840865293514713,0.07739213742293506,1.5324007273159441,1.8357723313869985,0.30337160407105435,0,11,6,0.23605626289182824
1.6662172764419094,0.07808012182269812,1.513183049760921,1.8192515031228977,0.30606845336197663,0,13,5,0.23605626289182824
1.9413372436618719,0.07152100598272763,1.801158647797652,2.0815158395260918,0.28035719172843976,1,8,3,0.23605626289182824
1.7976854582952346,0.05912266919567137,1.681807156001843,1.9135637605886262,0.23175660458678315,0,12,5,0.23605626289182824
1.9003870756755918,0.06890013733356362,1.7653452879719436,2.03542886337924,0.27008357540729655,1,15,5,0.23605626289182824
1.737694279000757,0.0625280980247446,1.6151414588504676,1.8602470991510465,0.2451056403005789,0,16,6,0.23605626289182824
1.8110556096501287,0.07865430471737866,1.6568960051750277,1.9652152141252297,0.30831920895020204,0,8,3,0.23605626289182824
1.7310627782608912,0.066418000019185,1.600885890298108,1.8612396662236743,0.2603537759255663,0,16,6,0.23605626289182824
1.8783713505933095,0.06876236962391796,1.7435995826387993,2.01314311854782,0.2695435359090206,1,12,5,0.23605626289182824
1.743864725261611,0.06824091062482661,1.6101149981647342,1.877614452358488,0.26749945419375365,0,17,5,0.23605626289182824
1.8491548533009277,0.06863054399575111,1.7146414588298637,1.9836682477719916,0.26902678894212784,0,17,8,0.23605626289182824
1.754344920462359,0.07713940004144386,1.6031544745921014,1.9055353663326164,0.3023808917405151,0,18,7,0.23605626289182824
1.894773781487637,0.07095463005331076,1.7557052620467846,2.0338423009284896,0.27813703888170505,1,10,3,0.23605626289182824
1.8355066661442379,0.07884966767252406,1.6809641573131384,1.9900491749753373,0.30908501766219887,0,10,3,0.23605626289182824
1.7787472232714383,0.07341736204495154,1.6348518378233954,1.9226426087194812,0.28779077089608585,0,14,5,0.23605626289182824
1.8559481680399228,0.061184208747473476,1.7360293224722942,1.9758670136075513,0.2398376911352571,0,8,4,0.23605626289182824
1.9224419433601985,0.06135108098406784,1.8021960342188252,2.0426878525015715,0.24049181828274624,1,17,5,0.23605626289182824
1.7943120160326222,0.0773109317487691,1.6427853741938006,1.945838657871444,0.3030532836776434,0,15,5,0.23605626289182824
1.8458765338146192,0.08696856341616718,1.6754212817317438,2.0163317858974947,0.34091050416575097,1,11,5,0.23605626289182824
1.7881765578300333,0.06251533336690578,1.6656487559493829,1.9107043597106836,0.24505560376130076,0,8,6,0.23605626289182824
1.7545892641396432,0.05216894901139807,1.6523400029659965,1.85683852531329,0.2044985223472935,0,14,3,0.23605626289182824
1.7791798993785672,0.0688709901705663,1.6441952390646453,1.9141645596924892,0.26996932062784396,0,21,9,0.23605626289182824
1.7909006983899292,0.06324630323128912,1.6669402219013032,1.9148611748785551,0.24792095297725192,0,19,6,0.23605626289182824
1.832876453061296,0.08329894644369285,1.6696135180815272,1.9961393880410647,0.3265258699595375,0,17,6,0.23605626289182824
1.7563933567513856,0.06969170575663942,1.6198001234472097,1.8929865900555616,0.2731864666083519,0,11,3,0.23605626289182824
1.7726985174499192,0.07452685080960762,1.6266285739818986,1.9187684609179398,0.2921398869360412,0,10,4,0.23605626289182824
1.8287614012269426,0.06706917346551348,1.6973082367616668,1.9602145656922185,0.26290632893055177,0,7,3,0.23605626289182824
1.677062563136813,0.08230034040716004,1.5157568600233928,1.8383682662502332,0.32261140622684037,0,10,4,0.23605626289182824
1.8630733977647105,0.07703826032250473,1.7120811821009803,2.014065613428441,0.30198443132746067,1,14,5,0.23605626289182824
1.939373853057747,0.05556672853003152,1.830465066400171,2.048282639715323,0.21781757331515195,1,9,4,0.23605626289182824
1.695406351147771,0.06088922479386463,1.576065663505233,1.814747038790309,0.23868137528507605,0,13,5,0.23605626289182824
1.8665966900924724,0.06760761238088406,1.7340882047451953,1.9991051754397495,0.2650169706945542,0,12,4,0.23605626289182824
1.7692327404253685,0.06929900823207466,1.6334091801261574,1.9050563007245795,0.2716471205984221,0,15,6,0.23605626289182824
1.7806125991997812,0.07123323407587451,1.6409980259087558,1.9202271724908067,0.2792291465820509,0,15,4,0.23605626289182824
1.886691360071536,0.06380285591401932,1.7616400603692597,2.0117426597738124,0.2501025994045527,1,16,4,0.23605626289182824
1.8635548541227078,0.07376265706584756,1.7189827028696676,2.008127005375748,0.28914430250608025,1,16,8,0.23605626289182824
1.8660283970674136,0.06869099718840198,1.7313965165160037,2.000660277618824,0.26926376110282013,1,18,8,0.23605626289182824
1.7350084807035375,0.07013809276064482,1.597540344948344,1.872476616458731,0.2749362715103869,0,13,4,0.23605626289182824
1.931873669530304,0.07568940019762602,1.7835251711315183,2.0802221679290898,0.29669699679757144,1,7,6,0.23605626289182824
1.8181840394813296,0.06999993667698676,1.680986684674351,1.955381394288308,0.27439470961395696,0,8,4,0.23605626289182824
1.8450971055370582,0.07059677713129309,1.7067299649351229,1.9834642461389935,0.27673428120387067,0,15,3,0.23605626289182824
1.8574076721559918,0.0662834237815615,1.7274945487721256,1.987320795539858,0.25982624676773236,0,18,9,0.23605626289182824
1.7867131922057404,0.06702376542275124,1.655349025868887,1.9180773585425939,0.2627283326737069,0,13,5,0.23605626289182824
1.9573903234440913,0.07355830097369453,1.8132187027716924,2.10156194411649,0.2883432413447977,1,10,5,0.23605626289182824
1.8171418727700173,0.07250368006977746,1.675037271086639,1.9592464744533955,0.2842092033667565,0,16,9,0.23605626289182824
1.8098946354594787,0.07775468057650037,1.657498261900122,1.9622910090188355,0.3047927471187135,0,18,5,0.23605626289182824
1.8743718173504198,0.08341951425353725,1.7108725738056612,2.0378710608951787,0.3269984870895175,1,14,5,0.23605626289182824
1.7529805390280342,0.060329565121262696,1.6347367641873956,1.8712243138686728,0.23648754968127728,0,12,5,0.23605626289182824
1.8670758601789632,0.06287803460533278,1.7438371769338477,1.9903145434240788,0.2464773664902311,0,17,4,0.23605626289182824
1.7632842293842805,0.0722417777882013,1.6216929467402603,1.9048755120283007,0.2831825652880404,0,16,5,0.23605626289182824
1.791931235077574,0.06664453372680962,1.6613103492065622,1.9225521209485859,0.2612417717420237,0,12,7,0.23605626289182824
1.9592752334796137,0.07674676010858993,1.808854347736642,2.109696119222585,0.30084177148594304,1,9,3,0.23605626289182824
1.7936535603245982,0.06006398075646112,1.6759303212738275,1.911376799375369,0.2354464781015415,0,12,4,0.23605626289182824
1.8256866862841346,0.08093345946109688,1.667060020596152,1.984313351972117,0.3172533313759649,0,9,3,0.23605626289182824
1.7295713566702549,0.0665576595270034,1.599120741102049,1.8600219722384608,0.26090123113641184,0,16,8,0.23605626289182824
1.7970637653449326,0.06823759606323591,1.663320534669398,1.9308069960204672,0.26748646135106924,0,10,3,0.23605626289182824
1.7403698824388671,0.06709034941986328,1.6088752138657274,1.8718645510120069,0.2629893371462795,0,17,6,0.23605626289182824
1.8325927563890687,0.06646652533733165,1.7023207605503796,1.9628647522277578,0.2605439916773782,0,14,4,0.23605626289182824
1.7829914764393455,0.06807918262982333,1.6495587303879669,1.9164242224907242,0.26686549210275734,0,11,9,0.23605626289182824
1.7771765174769607,0.07131184294388457,1.6374078736357702,1.9169451613181512,0.27953728768238095,0,11,7,0.23605626289182824
1.6759143260238494,0.07779219071423003,1.5234444339454873,1.8283842181022114,0.30493978415672407,0,12,3,0.23605626289182824
1.798608902246276,0.06351103238313459,1.6741295661543751,1.9230882383381767,0.24895867218380152,0,13,7,0.23605626289182824
1.844514620603142,0.06791905869104162,1.7113957117048382,1.9776335295014458,0.2662378177966076,0,13,5,0.23605626289182824
1.8505957569525153,0.06669544156953353,1.719875093543234,1.9813164203617966,0.26144132681856247,0,14,6,0.23605626289182824
1.8715552878050046,0.07390122662258916,1.7267115452113972,2.016399030398612,0.28968748518721466,1,12,3,0.23605626289182824
1.7122210842064596,0.06632806420805754,1.5822204671944067,1.8422217012185125,0.2600012340241058,0,11,5,0.23605626289182824
1.8918124811454988,0.06712760945647929,1.760244784242529,2.023380178048469,0.26313539380593975,1,16,5,0.23605626289182824
1.8734395647435418,0.07144362993231358,1.7334126231513993,2.0134665063356842,0.2800538831842849,1,11,5,0.23605626289182824
1.9182309444517318,0.07868984654262746,1.7640016792791984,2.0724602096242655,0.3084585303450671,1,14,4,0.23605626289182824
1.8280105524438781,0.07450336293415782,1.6819866443658125,1.9740344605219438,0.2920478161561313,0,16,4,0.23605626289182824
1.7924015969092615,0.06923158767553822,1.6567101784726794,1.9280930153458435,0.2713828368731641,0,10,4,0.23605626289182824
1.8397039468676473,0.06614473427191382,1.710062649927724,1.9693452438075705,0.2592825938798464,0,14,5,0.23605626289182824
1.7707153725034295,0.0663898238833415,1.640593708752123,1.900837036254736,0.26024332750261303,0,11,5,0.23605626289182824
1.8500515548770333,0.066233581135099,1.7202361212851278,1.9798669884689388,0.259630867183811,0,16,3,0.23605626289182824
1.856438227935702,0.08471051177053279,1.6904086757535013,2.0224677801179025,0.3320591043644012,1,20,8,0.23605626289182824
1.7363627042656082,0.06970329473520295,1.5997467569808301,1.8729786515503863,0.2732318945695562,0,15,6,0.23605626289182824
1.8403576320067643,0.08529127318854227,1.6731898083616548,2.007525455651874,0.33433564729021903,1,14,7,0.23605626289182824
1.839534377055112,0.07119459086265688,1.69999554307024,1.979073211039984,0.279077667969744,0,13,5,0.23605626289182824
1.8342310737886895,0.07472058327483154,1.6877814216661937,1.9806807259111854,0.29289930424499167,0,17,5,0.23605626289182824
1.9199854270338965,0.06967682089332282,1.7834213675257358,2.0565494865420573,0.2731281190163215,1,13,4,0.23605626289182824
1.8535516137042864,0.08407764740817271,1.6887624528794105,2.0183407745291624,0.32957832164975187,1,13,4,0.23605626289182824
1.7627604034808915,0.07111563382171171,1.6233763224525979,1.902144484509185,0.27876816205658717,0,13,3,0.23605626289182824
1.791698049672061,0.06373211505210605,1.66678539951137,1.916610699832752,0.24982530032138195,0,9,5,0.23605626289182824
1.884694690887104,0.0777508010177085,1.7323059211232552,2.037083460650953,0.3047775395276977,1,13,3,0.23605626289182824
1.7405490525160443,0.07003654301840875,1.6032799505982729,1.8778181544338157,0.27453820383554284,0,15,6,0.23605626289182824
1.802322127946047,0.08513333776127062,1.635463852050273,1.9691804038418212,0.33371655179154835,0,6,3,0.23605626289182824
1.7486944872545762,0.07204382842354483,1.6074911782360453,1.8898977962731072,0.2824066180370619,0,15,7,0.23605626289182824
1.8647397101247747,0.07199074371282707,1.7236404452273804,2.005838975022169,0.28219852979478866,1,12,4,0.23605626289182824
1.808613371405408,0.0636071657011812,1.6839456174724214,1.9332811253383946,0.24933550786597314,0,16,6,0.23605626289182824
1.9644795812716072,0.06422221649678833,1.8386063499305678,2.0903528126126463,0.25174646268207845,1,11,3,0.23605626289182824
1.7189426947111488,0.06594270758697411,1.5896973627976234,1.8481880266246742,0.25849066382705077,0,11,4,0.23605626289182824
1.7571998709668368,0.0618011955960141,1.6360717533971338,1.8783279885365398,0.24225623513940597,0,17,7,0.23605626289182824
1.742831287318666,0.07054546752775685,1.6045647116917228,1.8810978629456092,0.27653315125388644,0,14,4,0.23605626289182824
1.9342692370291696,0.07008162501725992,1.796911776017299,2.0716266980410403,0.27471492202374126,1,7,3,0.23605626289182824
1.8333136015572031,0.07066490826869104,1.694812926379742,1.9718142767346643,0.27700135035492224,0,14,6,0.23605626289182824
1.816705133198269,0.07402211717321107,1.6716244494793715,1.9617858169171667,0.2901613674377952,0,17,5,0.23605626289182824
1.8270180500063895,0.09645146202921778,1.63797665817289,2.016059441839889,0.3780827836669989,1,13,3,0.23605626289182824
1.8132937701528982,0.07801195936228335,1.6603931394394205,1.9661944008663759,0.3058012614269554,0,11,7,0.23605626289182824
1.7686295639465044,0.06037391579140306,1.6502988633897004,1.8869602645033083,0.2366614011136079,0,8,3,0.23605626289182824
1.979370603578042,0.06817178812287901,1.8457563540955038,2.1129848530605804,0.2672284989650766,1,17,3,0.23605626289182824
1.803729914610667,0.06583108922652992,1.6747033506636255,1.9327564785577083,0.25805312789408275,0,17,4,0.23605626289182824
1.838681475144549,0.06963881611064159,1.702191903641684,1.9751710466474142,0.27297914300573023,0,13,4,0.23605626289182824
1.8858406496967457,0.06292168238247033,1.7625164183804354,2.009164881013056,0.24664846263262064,1,9,3,0.23605626289182824
1.8077269118418884,0.06272949657657088,1.6847793577834809,1.930674465900296,0.24589510811681503,0,15,3,0.23605626289182824
1.7626143233317246,0.06749788153338854,1.630320906493532,1.8949077401699173,0.26458683367638525,0,9,3,0.23605626289182824
1.7745699054989534,0.06820817318727533,1.6408843426006232,1.9082554683972837,0.26737112579666045,0,17,7,0.23605626289182824
1.8766900350347004,0.05723840319047593,1.764504826248785,1.9888752438206159,0.22437041757183085,0,17,5,0.23605626289182824
1.8874883148623063,0.06699500963418725,1.7561805088353852,2.018796120889227,0.2626156120538419,1,12,3,0.23605626289182824
1.888124175241009,0.07959337058176941,1.732124035492591,2.044124314989427,0.31200027949683595,1,16,5,0.23605626289182824
1.7239466855989267,0.06485229250433978,1.596838527975564,1.8510548432222895,0.2542163152467256,0,11,4,0.23605626289182824
1.9352443027845556,0.0720132694112856,1.794100888329456,2.076387717239655,0.2822868289101992,1,10,5,0.23605626289182824
1.8510948346875165,0.0780530151744958,1.6981137360607463,2.0040759333142866,0.30596219725354024,1,13,4,0.23605626289182824
1.8559397702125309,0.06787786778120264,1.722901594014002,1.9889779464110597,0.26607635239705774,0,15,5,0.23605626289182824
1.7934643106455244,0.07153338961486624,1.653261443308315,1.9336671779827337,0.28040573467441865,0,11,3,0.23605626289182824
1.9022694127393147,0.07076499009676294,1.7635725807833258,2.0409662446953036,0.27739366391197784,1,14,7,0.23605626289182824
1.8771610004281287,0.06545124732204041,1.748878912933706,2.0054430879225515,0.25656417498884565,1,13,4,0.23605626289182824
1.8166014268517912,0.07975960355189836,1.6602754764688774,1.972927377234705,0.3126519007658275,0,14,6,0.23605626289182824
2.009666704939175,0.07969435985519202,1.8534686298520242,2.165864780026326,0.312396150174302,1,9,3,0.23605626289182824
1.8149928911376951,0.06341599297582017,1.6906998288612425,1.9392859534141478,0.2485861245529053,0,9,4,0.23605626289182824
1.8287575810592642,0.07639714253546727,1.6790219331679754,1.978493228950553,0.2994712957825776,0,14,5,0.23605626289182824
1.916471442505928,0.06859303643144239,1.782031561510057,2.050911323501799,0.2688797619917418,1,15,3,0.23605626289182824
1.8644502518015793,0.06581665198975209,1.7354519843186587,1.9934485192845,0.2579965349658413,0,19,8,0.23605626289182824
1.8635317062510994,0.06796134688540206,1.730329914014878,1.9967334984873208,0.26640358447244283,0,18,9,0.23605626289182824
1.8516490865754633,0.06592182250374713,1.7224446886728768,1.9808534844780499,0.25840879580517306,0,13,3,0.23605626289182824
1.790315895362161,0.06582115678617906,1.6613087986404858,1.9193229920838362,0.2580141934433504,0,12,4,0.23605626289182824
1.787799655757099,0.07107775708245381,1.6484898117736027,1.9271094997405953,0.27861968796699266,0,9,3,0.23605626289182824
1.825736505998592,0.07162378914521578,1.6853564588376782,1.9661165531595057,0.2807600943218276,0,11,4,0.23605626289182824
1.7528513997898445,0.08063251133804429,1.59481458158426,1.910888217995429,0.3160736364111689,0,17,6,0.23605626289182824
1.806321792903188,0.06897260059326393,1.6711379798203247,1.9415056059860514,0.2703676261657266,0,15,3,0.23605626289182824
1.865845988395773,0.08224646354280053,1.7046458819960972,2.0270460947954487,0.3224002127993515,1,12,3,0.23605626289182824
1.8769644314038167,0.07219251645600575,1.7354696991967302,2.018459163610903,0.28298946441417283,1,16,5,0.23605626289182824
1.7547622117577288,0.0731526111894812,1.611385728451284,1.8981386950641737,0.2867529666128896,0,9,4,0.23605626289182824
