treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
1.4587221464798037,14.79103529392333,-27.531174323670733,30.44861861663034,57.979792940301074,1,200,200,,,
2.735723990357105,3.1695129588320428,-3.476407257486682,8.94785523820089,12.424262495687572,1,200,200,,,
2.3035445826370946,inf,-inf,inf,inf,1,200,200,,,
2.279115079402213,inf,-inf,inf,inf,1,200,200,,,
1.603144532062253,inf,-inf,inf,inf,1,200,200,,,
1.8755875818884242,21.62754176319529,-40.51361534811024,44.26479051188709,84.77840585999733,1,200,200,,,
2.3807526132409507,inf,-inf,inf,inf,1,200,200,,,
2.165971459465402,3.2136522412046924,-4.1326711921322214,8.464614111063026,12.597285303195248,1,200,200,,,
2.263994259018647,inf,-inf,inf,inf,1,200,200,,,
1.2188349165908643,2.6691211522471505,-4.012546412187602,6.4502162453693295,10.462762657556931,1,200,200,,,
3.018765722730447,inf,-inf,inf,inf,1,200,200,,,
2.407253483464096,1.0982101586312438,0.25480112509083863,4.559705841837354,4.304904716746515,1,200,200,,,
2.3587724414272175,6.9797399128922235,-11.321266409298275,16.038811292152708,27.360077701450983,1,200,200,,,
2.45233846844381,1.3893976653241686,-0.27083091579559593,5.175507852683216,5.446338768478812,1,200,200,,,
2.4631430574050017,inf,-inf,inf,inf,1,200,200,,,
1.8526696746394684,,,,,0,200,200,,,
1.6240551893182265,9.32430671629121,-16.65125015541748,19.899360534053933,36.55061068947141,1,200,200,,,
2.8809704580738975,1.2821299924073994,0.36804184945678164,5.393899066691013,5.025857217234231,1,200,200,,,
1.9538722198003742,inf,-inf,inf,inf,1,200,200,,,
2.301965016078284,1.6827455315088045,-0.9961556208246836,5.600085652981251,6.596241273805935,1,200,200,,,
2.2096062303300252,1.4060396669161614,-0.546180877660345,4.965393338320395,5.51157421598074,1,200,200,,,
3.404130902101057,20.17924238750783,-36.14645741271834,42.95471921692046,79.1011766296388,1,200,200,,,
3.104378609713144,16.199634044063593,-28.646320679380445,34.855077898806734,63.50139857818718,1,200,200,,,
2.1373613386633687,5.513080297877784,-8.66807748905444,12.94280016638118,21.61087765543562,1,200,200,,,
1.8908843011355678,inf,-inf,inf,inf,1,200,200,,,
2.59152694115516,5.515570621635904,-8.21879283143841,13.401846713748728,21.62063954518714,1,200,200,,,
1.5265388348188154,14.91922358137822,-27.71460206198318,30.76767973162081,58.48228179360399,1,200,200,,,
1.820591252672967,10.099984757452573,-17.97501511633759,21.616197621683522,39.59121273802111,1,200,200,,,
2.471920361030126,13.113317624527003,-23.229709900877136,28.173550622937388,51.403260523814524,1,200,200,,,
1.7958743450393087,7.860396616869107,-13.610219928224627,17.201968618303244,30.81218854652787,1,200,200,,,
1.6695305822127615,inf,-inf,inf,inf,1,200,200,,,
1.961745687978241,3.3058098805290164,-4.51752261759529,8.441013993551772,12.958536611147062,1,200,200,,,
2.2175534839638686,inf,-inf,inf,inf,1,200,200,,,
1.9367872691952819,inf,-inf,inf,inf,1,200,200,,,
0.28816994393812023,9.216722037828065,-17.776273305721503,18.35261319359774,36.12888649931924,1,200,200,,,
1.695863456895303,10.08051969990224,-18.0615921003596,21.453319014150207,39.51491111450981,1,200,200,,,
1.9010219692197865,inf,-inf,inf,inf,1,200,200,,,
2.064025720529249,inf,-inf,inf,inf,1,200,200,,,
