treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.3118672980406934,0.07630283651235854,2.1623164865582227,2.461418109523164,0.29910162296494125,0,10,12,1.3179298965527784,1.3179298965527784,0.5299145888852526
2.1154437819911243,0.08265481146427633,1.9534433283721944,2.277444235610054,0.3240009072378598,1,9,8,0.8080269834459933,0.8080269834459933,0.3311385919752909
2.0727372998177356,0.09712511897000758,1.8823755646423528,2.2630990349931186,0.3807234703507658,1,12,10,0.7233278037442307,0.7233278037442307,0.29764120585736203
2.1063771664845166,0.056999907656346396,1.9946594003559688,2.2180949326130643,0.22343553225709556,1,12,11,0.8203061965525485,0.8203061965525485,0.35623700494803473
2.1514010735660247,0.06088028696591936,2.0320779037443595,2.27072424338769,0.23864633964333049,0,12,11,0.816603620441307,0.816603620441307,0.3509034346878498
2.0559682818554146,0.08338223688699528,1.8925421006065166,2.2193944631043125,0.3268523624977959,1,6,6,0.7499463597929442,0.7499463597929442,0.31804190984233704
2.1576805723516292,0.0725105202908419,2.015562564081318,2.2997985806219403,0.28423601654062214,0,6,6,0.7400813268733979,0.7400813268733979,0.3066052468930979
2.2598307656442813,0.08096457107214415,2.1011431223191455,2.418518408969417,0.3173752866502717,0,8,9,0.8155519624273774,0.8155519624273774,0.33366048491514766
2.139486679019316,0.07222786740590127,1.997922660223615,2.281050697815017,0.2831280375914018,1,8,8,0.8213226388313191,0.8213226388313191,0.33809238911306816
2.059332174864974,0.09242714422834553,1.8781783009835276,2.2404860487464204,0.3623077477628929,1,7,7,0.7714177813420722,0.7714177813420722,0.32303140442126493
2.1121528827053146,0.0649642416151147,1.9848253088567316,2.2394804565538977,0.25465514769716613,1,13,13,0.8197277835845563,0.8197277835845563,0.34160276957150465
2.049448561134379,0.11152197131227223,1.8308695138774163,2.2680276083913418,0.4371580945139255,1,12,14,0.7692219656442261,0.7692219656442261,0.3090360207501394
2.0451958490231226,0.05399982743122043,1.9393581320865525,2.151033565959693,0.21167543387314036,1,15,15,0.8309913769320167,0.8309913769320167,0.3582279738964003
2.179261785636516,0.09267568305292763,1.997620784610129,2.3609027866629035,0.3632820020527745,1,10,7,0.7501811968741287,0.7501811968741287,0.3004646170271835
2.196826788662657,0.0769962518267392,2.045916908137672,2.3477366691876425,0.30181976104997066,0,10,6,0.7736276769596644,0.7736276769596644,0.32430440208565653
2.02950989347703,0.09179644131786813,1.849592174585064,2.209427612368996,0.3598354377839321,1,12,14,0.7136417941521995,0.7136417941521995,0.2945117921703743
2.1123435205121197,0.08543165852163434,1.944900546670192,2.2797864943540476,0.3348859476838555,1,10,10,0.7885252459722886,0.7885252459722886,0.33203035208766596
2.135954434095348,0.08831596216780062,1.962858328986457,2.309050539204239,0.3461922102177821,1,10,10,0.8081909366999839,0.8081909366999839,0.32940070387861115
2.098984909019862,0.08622687755559849,1.9299833345115436,2.2679864835281798,0.3380031490166362,1,9,9,0.7489566077938632,0.7489566077938632,0.3132144691093156
2.100312951248259,0.10135076758500874,1.9016690969761523,2.2989568055203655,0.39728770854421325,1,10,10,0.7685460839436201,0.7685460839436201,0.3112533558334904
2.1597189872811153,0.05920248674173163,2.0436842454721114,2.2757537290901193,0.23206948361800794,0,12,13,0.7436584451980336,0.7436584451980336,0.3090510392110951
2.045309539852508,0.10627037500871547,1.8370234322118604,2.2535956474931558,0.4165722152812954,1,7,7,0.6852157068962146,0.6852157068962146,0.2834831400341319
2.0003737881610464,0.07249156697037111,1.8582929277162457,2.142454648605847,0.28416172088960145,1,13,10,0.8067405488676223,0.8067405488676223,0.3417559076368296
1.9940245756651633,0.08219136266856227,1.8329324649945113,2.1551166863358153,0.322184221341304,1,8,6,0.8360015997075507,0.8360015997075507,0.36831826807470835
2.0783500640245003,0.07148829374741823,1.9382355829633406,2.21846454508566,0.2802289621223195,1,6,8,0.8515789568705068,0.8515789568705068,0.3618257575409962
2.240863870826645,0.0909122346842021,2.0626791650915557,2.4190485765617344,0.35636941147017875,0,7,8,0.8063463915313581,0.8063463915313581,0.325725037092804
2.122759549772157,0.09683893795554344,1.932958719078183,2.312560380466131,0.37960166138794804,1,10,12,0.7751416306773424,0.7751416306773424,0.31718819160252865
2.0719549878425623,0.08936792188238014,1.8967970795799083,2.2471128961052163,0.35031581652530797,1,9,7,0.7939274636319466,0.7939274636319466,0.33540408127648436
2.0288178764584126,0.07320151074370154,1.8853455517868358,2.1722902011299894,0.28694464934315356,1,10,10,0.8306667151914757,0.8306667151914757,0.3533160840787777
2.3409140241830046,0.07226715199151965,2.199273009014344,2.482555039351665,0.2832820303373209,0,14,15,0.7816099397883871,0.7816099397883871,0.31753555711043385
2.0329257540553147,0.08396576717662553,1.8683558744548532,2.1974956336557763,0.3291397592009231,1,8,11,0.7662147572126835,0.7662147572126835,0.32127266743314914
2.095890462519618,0.05918322628556036,1.9798934705110354,2.2118874545282003,0.23199398401716498,1,7,8,0.7700657336857301,0.7700657336857301,0.324424566121269
2.070127109084297,0.07594962324838246,1.9212685828780813,2.2189856352905126,0.2977170524124313,1,6,9,0.7824397007302019,0.7824397007302019,0.32202337824140165
2.1521813238740313,0.08134166223871077,1.9927545954435364,2.311608052304526,0.31885345686098976,1,6,7,0.7487955086451695,0.7487955086451695,0.3093182356276846
2.0967772117318444,0.09547389708285768,1.9096518119857597,2.283902611477929,0.37425079949216933,1,6,7,0.8005460802108898,0.8005460802108898,0.3367296745623866
2.0170418958906913,0.060442246725784736,1.8985772691634692,2.1355065226179133,0.23692925345444404,1,5,7,0.7688662517882355,0.7688662517882355,0.3317653565167052
2.092259767864603,0.04042994365247952,2.013018534408759,2.1715010013204465,0.15848246691168733,0,9,11,0.8202123331590906,0.8202123331590906,0.3552838831398531
2.1081836795680395,0.06467080340846978,1.9814312340361686,2.2349361250999107,0.2535048910637421,1,8,9,0.8041184059177605,0.8041184059177605,0.33716890038187936
2.1211710249650984,0.063952950043574,1.995825546174604,2.2465165037555925,0.2506909575809886,1,10,12,0.8106801542672,0.8106801542672,0.33564036062330665
2.063385304488471,0.06240749743745323,1.941068857145787,2.185701751831155,0.24463289468536797,1,9,11,0.8672474178347261,0.8672474178347261,0.37617588816489006
2.1585110888872334,0.058436737899152845,2.043977187230887,2.2730449905435797,0.2290678033126925,0,6,8,0.7900258341113401,0.7900258341113401,0.33088464896568104
2.1978314948171844,0.05552051277617022,2.0890132893726947,2.306649700261674,0.21763641088897945,0,10,12,0.8613697192628694,0.8613697192628694,0.36730586389059416
2.101628867068876,0.05914462947901998,1.9857075234110309,2.217550210726721,0.23184268731569024,1,7,10,0.8650120383247487,0.8650120383247487,0.37577829837737364
2.105975345774582,0.07336290046113718,1.962186703069356,2.2497639884798075,0.28757728541045147,1,7,7,0.7919101746531423,0.7919101746531423,0.3295854931741495
2.223820997421501,0.06353699480517193,2.0992907759174555,2.348351218925546,0.24906044300809072,0,8,7,0.771867509322226,0.771867509322226,0.3102892480533603
2.096252751563241,0.0885826528071436,1.9226339424062238,2.2698715607202584,0.34723761831403466,1,10,11,0.8445133046170324,0.8445133046170324,0.34287864060756085
2.041955436008697,0.07769959770306008,1.8896670228974481,2.1942438491199456,0.3045768262224975,1,8,10,0.7030054378856212,0.7030054378856212,0.29398101968275786
2.1296730923489724,0.08373155773817159,1.96556225481272,2.2937839298852247,0.32822167507250466,1,11,12,0.8055804346543519,0.8055804346543519,0.33227175275775006
2.0195661424867692,0.11422668728639322,1.7956859493321193,2.243446335641419,0.4477603863092998,1,11,11,0.8807344711998695,0.8807344711998695,0.38171086324008124
2.0312550988691633,0.07411420948861062,1.8859939175288298,2.176516280209497,0.290522362680667,1,8,8,0.6983838724253502,0.6983838724253502,0.29356451634807235
2.07978502096406,0.06493929230415837,1.9525063468663906,2.2070636950617297,0.25455734819533915,1,9,9,0.7635743591834872,0.7635743591834872,0.32134785317916714
2.1609833394934803,0.06932640108865211,2.0251060901819438,2.296860588805017,0.2717544986230731,0,12,13,0.7847359147975155,0.7847359147975155,0.32637609842030385
2.0887542338619203,0.0853040945316175,1.9215612808461497,2.2559471868776906,0.33438590603154084,1,8,9,0.7257224917317229,0.7257224917317229,0.30370041244268026
2.0180278910940443,0.06910200950063546,1.8825904412134542,2.1534653409746345,0.2708748997611803,1,7,8,0.7753992765314791,0.7753992765314791,0.3260886952208515
2.013939634662248,0.0788966329048787,1.8593050756672078,2.168574193657288,0.30926911799008017,1,7,7,0.725092416342418,0.725092416342418,0.30579012181590454
2.2351869946874636,0.10394518781574248,2.031458170202357,2.4389158191725704,0.4074576489702135,0,9,10,0.8386689804600789,0.8386689804600789,0.3468738491321359
2.1708895158885357,0.08934091196310169,1.9957845460948929,2.3459944856821786,0.35020993958728575,1,6,7,0.7836125785906894,0.7836125785906894,0.31910991118692106
2.087948188217982,0.06784038646239364,1.9549834740544119,2.2209129023815524,0.2659294283271405,1,7,8,0.7830923852968366,0.7830923852968366,0.3307454049946366
2.149854507793689,0.06780140637889141,2.0169661931898974,2.28274282239748,0.2657766292075827,0,6,6,0.794640411163669,0.794640411163669,0.32942144208389657
2.1243590329653657,0.0695375770506823,1.9880678863738495,2.260650179556882,0.2725822931830324,1,9,10,0.8181290016429331,0.8181290016429331,0.34760499673179035
2.080674810035452,0.07577084182413789,1.9321666889818607,2.229182931089044,0.29701624210718314,1,9,8,0.7447340306875616,0.7447340306875616,0.3098986470254639
2.1292393528967395,0.06855236976506456,1.9948791771023404,2.2635995286911386,0.26872035158879815,1,7,8,0.7218958876434293,0.7218958876434293,0.3056001563002888
2.1189139893830973,0.05504727289735837,2.011023317057127,2.2268046617090675,0.21578134465194054,0,9,13,0.8680987157100729,0.8680987157100729,0.3613097176206492
2.165790404762661,0.10546589893732344,1.959081041248366,2.372499768276956,0.4134187270285903,1,11,8,0.8107012526617576,0.8107012526617576,0.3197169559721465
2.112438872463788,0.08143440802267193,1.9528303656370114,2.2720473792905644,0.31921701365355304,1,8,10,0.7403124644928287,0.7403124644928287,0.3141537419578703
2.0870994245228136,0.0531068963946716,1.9830118202585572,2.19118702878707,0.20817520852851268,1,5,6,0.9240451241550003,0.9240451241550003,0.38506115972448557
2.0606080731133973,0.07796308060228396,1.9078032430091274,2.2134129032176673,0.30560966020853986,1,10,12,0.7218191348660962,0.7218191348660962,0.3049173653986939
2.0558725861564553,0.09159636418620605,1.876347011236677,2.2353981610762337,0.35905114983955677,1,7,9,0.7759537282194237,0.7759537282194237,0.3278138443885034
1.90961009514842,0.07567828715425236,1.7612833779144053,2.057936812382435,0.2966534344680296,1,13,12,0.7214717539003307,0.7214717539003307,0.31161924358143317
2.2583071699367796,0.07456198892696314,2.1121683570242578,2.4044459828493014,0.2922776258250437,0,12,12,0.9511922287366971,0.9511922287366971,0.38351072558363003
2.0281903573710927,0.042966801165953555,1.94397697455493,2.112403740187255,0.16842676563232506,1,9,11,0.9244129352813979,0.9244129352813979,0.4071419970807877
2.278241921390909,0.08302336678113556,2.115519112624624,2.4409647301571935,0.3254456175325693,0,14,17,0.9558518594212903,0.9558518594212903,0.3838289099698624
2.200273330689888,0.05938474361873887,2.083881371966015,2.316665289413761,0.23278391744774574,0,7,7,0.8762388084917093,0.8762388084917093,0.35980174013437405
2.216550748163205,0.07845634883225984,2.0627791300934644,2.3703223662329456,0.3075432361394812,0,7,8,0.9223238202440875,0.9223238202440875,0.3842549026930326
2.0277941402557276,0.08463620006417089,1.861910236341626,2.193678044169829,0.3317678078282029,1,10,11,0.793079403423221,0.793079403423221,0.3391717783392856
2.3840917687166425,0.07723490298913693,2.2327141405084894,2.5354693969247957,0.3027552564163063,0,10,11,0.7965704301056279,0.7965704301056279,0.3181039864442003
2.0566718919918614,0.07901032184422792,1.9018145067702563,2.2115292772134665,0.30971477044321016,1,7,9,0.7637941970489431,0.7637941970489431,0.31703917436410944
2.062693385777407,0.07773039104079124,1.9103446188332411,2.2150421527215727,0.30469753388833154,1,8,9,0.7483790923325296,0.7483790923325296,0.3100652705420213
2.099621627331937,0.12150145943215376,1.8614831427758611,2.337760111888013,0.4762769691121518,1,6,6,0.7609206627497698,0.7609206627497698,0.31442595941025114
2.7333876464120275,0.3561608982349386,2.0353251131701127,3.4314501796539423,1.3961250664838296,0,7,7,1.023061166163541,1.023061166163541,0.3171607753742666
2.1703439816323753,0.06977063871978671,2.0335960425632376,2.307091920701513,0.27349587813827547,0,13,18,0.8573253524010163,0.8573253524010163,0.3634763203997461
2.162202861083345,0.06996684726305083,2.0250703603359503,2.2993353618307393,0.27426500149478894,0,8,10,0.8109863259744757,0.8109863259744757,0.34324626461453045
2.0735112805892193,0.061671040686288946,1.9526382619549887,2.19438429922345,0.24174603726846122,1,7,7,0.8064672455705355,0.8064672455705355,0.34166151843665177
2.1575848570081613,0.07479189313328576,2.0109954401313526,2.30417427388497,0.2931788337536174,0,5,6,0.736835411907004,0.736835411907004,0.3057415735993859
2.162860616716041,0.13446895812910176,1.8993063017443772,2.426414931687705,0.5271086299433279,1,7,10,0.8451945454216933,0.8451945454216933,0.33402315696036167
2.3052290526608212,0.0890124962857847,2.1307677657666777,2.4796903395549648,0.34892257378828706,0,9,8,0.7910024919380415,0.7910024919380415,0.3146351162886714
2.1482282549561806,0.09910753945145317,1.95398104703495,2.3424754628774114,0.38849441584246147,1,9,9,0.7744735688821096,0.7744735688821096,0.3198775802406861
