treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.00301703857177,0.08122550188229424,1.8438179802562829,2.1622160968872572,0.3183981166309744,1,9,8,0.406902420692311,0.406902420692311,0.18691268725674426
1.98741731302089,0.09914424685440347,1.7930981599119107,2.1817364661298693,0.3886383062179586,1,37,26,0.20361879756357076,0.20361879756357076,0.10413930211617978
2.2095511766332403,0.08025499366218578,2.052254279475866,2.3668480737906146,0.31459379431474854,0,7,21,0.40591613524065606,0.40591613524065606,0.13196275010802913
1.8443527894685414,0.07453438873002706,1.6982680719479804,1.9904375069891025,0.29216943504112214,0,17,6,0.3433820036925775,0.3433820036925775,0.22679649511181954
2.6262871712968856,0.13309989311428258,2.3654161744467608,2.8871581681470104,0.5217419937002497,0,6,26,0.48511453897791645,0.48511453897791645,0.11315485367939425
1.8970879768913365,0.11968730461957289,1.662505170430299,2.131670783352374,0.4691656129220747,1,15,12,0.339131423222539,0.339131423222539,0.1745967875686404
1.9059042224572411,0.09300420411862806,1.7236193319739184,2.088189112940564,0.3645697809666455,1,16,9,0.33839797967516727,0.33839797967516727,0.16857559927030602
1.9456246980614451,0.08057317385556663,1.7877041791844501,2.10354521693844,0.31584103775399,1,14,6,0.3658581523388886,0.3658581523388886,0.20125458740109198
1.725316947646053,0.07841936804319571,1.5716178105909981,1.879016084701108,0.3073982741101098,0,11,10,0.3199016041427717,0.3199016041427717,0.16114649806061612
1.9868889479534233,0.08719336290497255,1.8159930969687463,2.1577847989381,0.3417917019693537,1,4,8,0.4294251605507269,0.4294251605507269,0.1847973794011835
1.9002878992920822,0.09633114196224563,1.7114823304564657,2.089093468127699,0.3776111376712332,1,7,5,0.3873872222292832,0.3873872222292832,0.19260390304507694
1.5387335083230487,0.06573177647921574,1.4099015937839487,1.6675654228621486,0.25766382907819985,0,33,8,0.22386371523766949,0.22386371523766949,0.18848422617289717
1.767506212030558,0.0726019453182613,1.6252090139992195,1.9098034100618966,0.2845943960626771,0,8,1,0.40070041302305803,0.40070041302305803,0.2635736769601217
2.334470516602983,0.12577391193656443,2.0879581790126043,2.580982854193362,0.49302467518075765,0,4,17,0.5049713940797822,0.5049713940797822,0.13194459642314807
1.9973603635040456,0.10294398887642374,1.795593852881363,2.199126874126728,0.40353302124536494,1,9,5,0.4008478202634065,0.4008478202634065,0.2137448779142587
2.215490978438173,0.08301689342710901,2.0527808572126394,2.378201099663707,0.3254202424510675,0,17,18,0.3328537615493919,0.3328537615493919,0.14095548072557168
1.7453294531421117,0.0948639629787807,1.5593995022729605,1.931259404011263,0.3718599017383024,0,24,15,0.2378378873447523,0.2378378873447523,0.12945278797095003
2.3814717873005877,0.12164112743892397,2.1430595584814496,2.619884016119726,0.4768244576382763,0,21,31,0.2897527784344087,0.2897527784344087,0.0946054344486196
2.007747814941848,0.11032019333420903,1.7915242092393024,2.2239714206443932,0.4324472114050908,1,4,4,0.48280295234744564,0.48280295234744564,0.21846084381848188
2.0223809450276073,0.08407719287754875,1.8575926750663843,2.1871692149888307,0.3295765399224464,1,5,8,0.43004538544225956,0.43004538544225956,0.1850581360667003
2.1440180847872234,0.09196471197662927,1.9637705614644307,2.324265608110016,0.3604950466455854,1,22,25,0.28099976095533197,0.28099976095533197,0.11279907697371626
2.0062594999627485,0.09822330022650713,1.8137453690761296,2.1987736308493675,0.3850282617732379,1,42,43,0.1954003378187692,0.1954003378187692,0.09250121453562016
1.8248541521198947,0.1243677617396667,1.5810978182722895,2.0686104859675,0.4875126676952106,1,44,33,0.16963761460121907,0.16963761460121907,0.07931021065434236
2.1752685070336244,0.09875260181494273,1.9817169640967118,2.368820049970537,0.38710308587382514,1,3,6,0.5282278178260709,0.5282278178260709,0.21555056796449953
1.9745300632153,0.09551181994152433,1.7873303360320378,2.1617297903985624,0.37439945436652455,1,7,14,0.38574737560803424,0.38574737560803424,0.15462418981421747
1.3737704576529017,0.07547265972099465,1.2258467627823055,1.521694152523498,0.2958473897411924,0,36,2,0.1849537253571708,0.1849537253571708,0.22311929505244657
1.963091681110944,0.08196758282676794,1.802438170870675,2.123745191351213,0.32130702048053816,1,4,2,0.4718731304673915,0.4718731304673915,0.2213508035566487
2.0762274950276476,0.09755286258063771,1.8850273977808125,2.2674275922744824,0.3824001944936699,1,19,22,0.24289697145893405,0.24289697145893405,0.09197487189887987
1.7688157877141286,0.08393205985830848,1.604311973243584,1.9333196021846732,0.32900762894108926,0,22,18,0.22562981259208686,0.22562981259208686,0.12115556608888978
1.8450425822747492,0.10048809735592082,1.6480895305821897,2.0419956339673084,0.3939061033851188,1,42,39,0.17488529680403897,0.17488529680403897,0.0804431163099378
1.8926475896359043,0.09906969286891695,1.6984745596533823,2.0868206196184262,0.3883460599650439,1,14,7,0.33310211564562026,0.33310211564562026,0.16428466804543856
1.9860558255536402,0.09169784548701335,1.8063313509391754,2.1657803001681053,0.3594489492289299,1,7,12,0.4312070372199664,0.4312070372199664,0.16969943720766137
1.9288601911555325,0.10292558483732929,1.7271297517866453,2.13059063052442,0.4034608787377747,1,20,12,0.3081541874569633,0.3081541874569633,0.1540530740821777
1.9828808964743252,0.07736121458930727,1.8312557020790083,2.134506090869642,0.3032503887906337,1,10,8,0.393230113882481,0.393230113882481,0.1844179958547689
2.1232936536963694,0.07942759542001007,1.9676184272945312,2.2789688800982075,0.31135045280367635,1,7,7,0.4060459569504218,0.4060459569504218,0.178105313763946
1.8171659807680816,0.10258733739657572,1.6160984942009342,2.018233467335229,0.4021349731342949,1,28,20,0.22303285426358027,0.22303285426358027,0.12487686201392721
2.111045629451948,0.08016559300201807,1.9539239543686966,2.2681673045351998,0.3142433501665032,1,12,10,0.427954345554641,0.427954345554641,0.18393748106806942
1.962783625535128,0.09056586381756024,1.7852777942239508,2.1402894568463053,0.3550116626223545,1,3,6,0.475528231406191,0.475528231406191,0.20814214820530483
2.2457144514037295,0.11679349333254552,2.0168034108433215,2.4746254919641375,0.457822081120816,0,4,15,0.5076888739483704,0.5076888739483704,0.1410485445913578
2.206984234588303,0.09605880539219042,2.0187124356216675,2.395256033554938,0.37654359793327075,0,8,17,0.4077743502733787,0.4077743502733787,0.14945196644369513
2.248651041120371,0.09322098827368883,2.06594126150071,2.4313608207400317,0.3654195592393217,0,10,20,0.39442046679966364,0.39442046679966364,0.1379525042846567
7.20408565880502,0.6999987289894107,5.832113360761961,8.576057956848079,2.7439445960861173,0,64,113,0.09174962985569837,0.09174962985569837,0.004181769725026001
2.079917158831624,0.10592917418905497,1.8722997925090064,2.2875345251542414,0.415234732645235,1,7,11,0.3922400756749195,0.3922400756749195,0.16337114543952413
1.9718131591678922,0.07516755482476371,1.8244874589054154,2.119138859430369,0.29465140052495364,1,4,3,0.4802580915963041,0.4802580915963041,0.22163547725173732
1.7686820245758135,0.07206632496681446,1.6274346231426975,1.9099294260089295,0.28249480286623196,0,26,6,0.24855647409421594,0.24855647409421594,0.16586444292694086
2.0531082927453834,0.07598902483974672,1.9041725408391603,2.2020440446516067,0.2978715038124464,1,11,13,0.3460753291754468,0.3460753291754468,0.15956283750088696
2.0529454653008448,0.07914091010896335,1.8978321317835547,2.2080587988181346,0.3102266670345799,1,13,14,0.3426183603199978,0.3426183603199978,0.14996994839522365
1.9520358061495051,0.07977283627491678,1.795683920106058,2.1083876921929523,0.31270377208689437,1,7,6,0.4319617846703475,0.4319617846703475,0.17769657872292205
1.5860573403441822,0.09206911035907903,1.4056051999517438,1.7665094807366206,0.3609042807848768,0,35,24,0.16999557453824096,0.16999557453824096,0.10338432487733075
1.7410921844994227,0.0909154102884723,1.5629012546943346,1.9192831143045108,0.3563818596101762,0,16,7,0.2813067372939658,0.2813067372939658,0.17576672523977085
2.1326706438729985,0.07895676086218675,1.9779182362471708,2.287423051498826,0.3095048152516553,1,10,12,0.3913177232175833,0.3913177232175833,0.17023077709065815
2.0480220698179274,0.0993062430062285,1.853385410085737,2.242658729550118,0.38927331946438115,1,6,8,0.4108390534127518,0.4108390534127518,0.16604841141500104
1.8782107658730622,0.08550801561167261,1.7106181348846952,2.0458033968614293,0.33518526197673415,1,7,7,0.3950513313036203,0.3950513313036203,0.19281860514300636
2.3000251986081404,0.090180600553772,2.1232744694185546,2.476775927797726,0.3535014583791716,0,11,29,0.35389392180989854,0.35389392180989854,0.10877333954336704
1.1857424449488376,0.06519774695467374,1.057957209044521,1.3135276808531542,0.2555704718086331,0,45,9,0.13533923064914913,0.13533923064914913,0.16857524472782284
1.834697767596235,0.09368625798783604,1.6510760760937484,2.0183194590987217,0.3672433830049733,1,11,5,0.311469370514598,0.311469370514598,0.1816061343620486
2.233071758702816,0.11088855114397121,2.0157341921628045,2.4504093252428274,0.4346751330800229,0,7,15,0.3954279937540419,0.3954279937540419,0.1432073253144481
1.2132960910556572,0.07651836820533907,1.0633228452174177,1.3632693368938966,0.2999464916764789,0,42,2,0.16742621009404812,0.16742621009404812,0.2418441070425738
1.900986003719919,0.07680696673953445,1.7504471151486658,2.0515248922911726,0.30107777714250683,1,7,5,0.38168727080554476,0.38168727080554476,0.1962933712954155
2.2232113993782683,0.12010979420624028,1.9878005285435196,2.458622270213017,0.4708217416694973,1,15,22,0.3562765449174948,0.3562765449174948,0.11746568518652148
2.1587697451271493,0.118906805229017,1.925716689361557,2.3918228008927414,0.4661061115311844,1,37,39,0.18010775238593107,0.18010775238593107,0.06427938659627519
2.057046319162836,0.09345561553912993,1.8738766785531193,2.240215959772552,0.3663392812194328,1,16,15,0.3204167946417689,0.3204167946417689,0.14624025521020706
